strassenschluessel;bezeichnung;geometry
05913000000070479;Beermannweg;POINT (7.466961813950861 51.46010713773056)
05913000000070480;Begonienstraße;POINT (7.584522460386999 51.49505911417926)
05913000000070481;Beguinenstraße;POINT (7.33488085742698 51.50058509259478)
05913000000070482;Behringstraße;POINT (7.441058184401325 51.47989364059608)
05913000000070483;Beisemannskamp;POINT (7.592317376439533 51.53192419530817)
05913000000070484;Beitterstraße;POINT (7.485401820924865 51.47634169791106)
05913000000070485;Belle-Alliance-Platz;
05913000000070486;Belle-Alliance-Straße;POINT (7.453248572834831 51.55263800692319)
05913000000070487;Benediktinerstraße;POINT (7.556427637451566 51.48687075856116)
05913000000070489;Benninghofer Feld;POINT (7.511483941285025 51.478774148243296)
05913000000070490;Benninghofer Heide;POINT (7.509218879203817 51.469407740115244)
05913000000070492;Benninghofer Straße;POINT (7.505013739392175 51.48675332726197)
05913000000070499;Bennostraße;POINT (7.320694125844726 51.52122030358688)
05913000000070500;Bensbergweg;POINT (7.476229019996563 51.57384245908802)
05913000000070501;Benthausweg;POINT (7.460226021940376 51.57897378007451)
05913000000070502;Berchumweg;POINT (7.459360668432013 51.45079926844654)
05913000000070503;Berenbredde;POINT (7.364660032309632 51.563982006771546)
05913000000070504;Bergelchen-Ort;POINT (7.46236746091399 51.570678669392684)
05913000000070506;Berghofer Schulstraße;POINT (7.534200229311285 51.47844803472817)
05913000000070508;Berghofer Straße;POINT (7.541935851679623 51.47592833882543)
05913000000070508;Berghofer Straße;POINT (7.541935851679623 51.47592833882543)
05913000000070515;Bergiusstraße;POINT (7.3811729616760555 51.52630204757968)
05913000000070516;Bergmannsknapp;POINT (7.567386436994088 51.57420326100083)
05913000000070517;Bergmannstraße;POINT (7.467791603130696 51.528034083765434)
05913000000070518;Bergmeisterstraße;POINT (7.537408833520651 51.4990453774025)
05913000000070519;Bergrosenweg;POINT (7.459673308762088 51.474419964517516)
05913000000070520;Bergstraße;POINT (7.458302974168985 51.55015475307395)
05913000000070523;Berliner Straße;POINT (7.500700520823664 51.521884664965846)
05913000000070524;Bermesdickerstraße;POINT (7.374307890279254 51.55134405005876)
05913000000070525;Bernhard-Letterhaus-Straße;POINT (7.584654756212284 51.56071417545175)
05913000000070526;Bernsteinweg;POINT (7.525928701375116 51.47020723142865)
05913000000070527;Berswordtstraße;POINT (7.451466589563464 51.49914723782471)
05913000000070528;Bertha-von-Suttner-Straße;POINT (7.4579545451102245 51.48387496805912)
05913000000070529;Bertastraße;POINT (7.335095553661607 51.50127924751904)
05913000000070530;Bessemerstraße;POINT (7.436075124056824 51.51268228371528)
05913000000070531;Betenstraße;POINT (7.466887637712134 51.51242174473144)
05913000000070532;Beukenbergstraße;POINT (7.496725769619435 51.48770028398037)
05913000000070533;Beurhausstraße;POINT (7.457517468674842 51.5090131537446)
05913000000070535;Beuthstraße;
05913000000070536;Beverstraße;
05913000000070537;Beylingstraße;POINT (7.522164600865212 51.560705600253115)
05913000000070539;Biberweg;POINT (7.528191775084815 51.46805794573052)
05913000000070540;I. Bickestraße;POINT (7.513085991054566 51.48652926117269)
05913000000070541;II. Bickestraße;POINT (7.5134780090181605 51.48550003952486)
05913000000070542;Biehleweg;POINT (7.370487213582411 51.54181248741174)
05913000000070543;Bienenstraße;POINT (7.586073918152976 51.533327152706434)
05913000000070544;Bierkamp;POINT (7.455340628652182 51.47828867314603)
05913000000070545;Bifangweg;POINT (7.314713710365949 51.50766783857613)
05913000000070546;Binnerstraße;POINT (7.614870205658738 51.53354477470246)
05913000000070547;Binsengarten;POINT (7.518673760034418 51.49543051640559)
05913000000070548;Birkenkoppstraße;
05913000000070549;Birnbaumweg;POINT (7.517599367262768 51.51559555828862)
05913000000070550;Bischofsgasse;POINT (7.467525084849655 51.51597538549336)
05913000000070551;Bismarckstraße;POINT (7.48344416350726 51.512295027633556)
05913000000070552;Bissenkamp;POINT (7.464958587340741 51.516200013987664)
05913000000070553;Bitterfeldstraße;POINT (7.531914687198606 51.55140172330794)
05913000000070554;Bittermarkstraße;POINT (7.467963565663424 51.44756510029564)
05913000000070555;Bladenhorstplatz;POINT (7.517769215404005 51.559935923814855)
05913000000070556;Bladenhorstweg;POINT (7.518580066308534 51.56064564060891)
05913000000070557;Blankensteiner Straße;POINT (7.44384657065027 51.50288688183183)
05913000000070558;Blausielweg;POINT (7.530522430114281 51.479338659850505)
05913000000070559;Bleichmärsch;POINT (7.474919820247159 51.52049746155067)
05913000000070560;Bleichstraße;POINT (7.332034303587115 51.50071090249676)
05913000000070561;Blenkerweg;POINT (7.488238515144868 51.469248215047564)
05913000000070562;Blickstraße;POINT (7.4367657543404055 51.44322157649295)
05913000000070564;Blitzstraße;POINT (7.610232502422198 51.53144813741136)
05913000000070565;Blotenhofstraße;POINT (7.365300094084298 51.52537353596618)
05913000000070567;Blücherstraße;POINT (7.451359960765183 51.519492382597534)
05913000000070568;Blümingstraße;POINT (7.4211261103767185 51.53112576460054)
05913000000070569;Blütenweg;POINT (7.484783681753438 51.463077443730576)
05913000000070570;Blumenstraße;POINT (7.4485988945729025 51.51906639563738)
05913000000070572;Bobelohweg;POINT (7.420297138059004 51.528115926644944)
05913000000070573;Bockenfelder Straße;POINT (7.3583928614839245 51.51879808750469)
05913000000070578;Bockumweg;POINT (7.615890728139111 51.531183517606934)
05913000000070580;Bodelschwingher Straße;POINT (7.398643174945596 51.54999197740818)
05913000000070583;Bodenweg;POINT (7.480750800555791 51.557130290506784)
05913000000070584;Bodieckstraße;POINT (7.597016390498476 51.48646508654644)
05913000000070585;Böckensiepen;POINT (7.569178665014281 51.4862363838605)
05913000000070586;Böcklerstraße;POINT (7.563213600733327 51.502346681865326)
05913000000070587;Böhmerwaldstraße;POINT (7.480434425146731 51.541740156622375)
05913000000070588;Bömckestraße;POINT (7.490456734495482 51.505223315465024)
05913000000070589;Bömelburgstraße;POINT (7.407579754452223 51.47516394516281)
05913000000070590;Bönninghauser Straße;POINT (7.563296147755619 51.56658821853735)
05913000000070592;Bönschstraße;POINT (7.411213181875835 51.47770487180334)
05913000000070593;Boeselagerstraße;POINT (7.589305082338871 51.56037030155955)
05913000000070594;Bövinghauser Dorfstraße;POINT (7.320496191007399 51.5116756234765)
05913000000070596;Bövinghauser Straße;POINT (7.319828656750026 51.52196901223154)
05913000000070598;Bogenstraße;POINT (7.522870785641335 51.571084838895445)
05913000000070599;Boickholtstraße;POINT (7.327336320934115 51.51018287312964)
05913000000070600;Bojerstraße;POINT (7.504085762487262 51.478372948171014)
05913000000070601;Boldtstraße;POINT (7.455099188638657 51.528900813115804)
05913000000070602;Bollwerkstraße;POINT (7.498917891678544 51.49130931564802)
05913000000070603;Bolmker Weg;POINT (7.456322726650572 51.49076807314491)
05913000000070605;Bomheuerweg;POINT (7.514704676964891 51.55141995213998)
05913000000070606;Bonhoefferstraße;POINT (7.559030177996776 51.50507551408312)
05913000000070607;Bonifatiusstraße;POINT (7.473962702178673 51.49975064044517)
05913000000070608;Borgmannsweg;POINT (7.590001477013236 51.5231139815703)
05913000000070609;Bornstraße;POINT (7.477932337341588 51.53960138958543)
05913000000070613;Borsigplatz;POINT (7.480937693566547 51.523497258643594)
05913000000070614;Borsigstraße;POINT (7.476871051728096 51.524898278852525)
05913000000070616;Borussiastraße;POINT (7.371404572102173 51.49251652703825)
05913000000070618;Boschkamp;POINT (7.371841103746781 51.54353449825129)
05913000000070619;Boschstraße;POINT (7.380378135969701 51.52532356338666)
05913000000070620;Bothestraße;POINT (7.380702603111414 51.52845958066614)
05913000000070621;Bovermannstraße;POINT (7.48853244883054 51.50389229176381)
05913000000070622;Bozener Straße;POINT (7.460205623143703 51.46242623937428)
05913000000070623;Brabeckweg;POINT (7.322485927692921 51.50683487167167)
05913000000070624;Brache;POINT (7.31754392463823 51.51552415297763)
05913000000070625;Brackeler Hellweg;POINT (7.5407356572080655 51.522835991689306)
05913000000070628;Brackeler Linde;POINT (7.561810465584021 51.511498832544675)
05913000000070629;Brackeler Straße;POINT (7.484508429525497 51.52382611538195)
05913000000070630;Brahmsstraße;POINT (7.389106611858249 51.56661368856912)
05913000000070631;Brambauerstraße;POINT (7.460391407743235 51.582019695405464)
05913000000070631;Brambauerstraße;POINT (7.460391407743235 51.582019695405464)
05913000000070632;Bramey;POINT (7.482363121422628 51.590189864912105)
05913000000070633;Bramkampsweg;POINT (7.428190686879503 51.475928033653325)
05913000000070634;Brandbruchstraße;POINT (7.491012012236606 51.4473369714545)
05913000000070635;Brandenburger Straße;POINT (7.470233088331893 51.5037977465236)
05913000000070636;Brandeniusstraße;POINT (7.492121280057703 51.475049086882414)
05913000000070637;Brandheide;POINT (7.338749901453603 51.52153714630983)
05913000000070638;Brauerstraße;POINT (7.502240077505509 51.490061894277225)
05913000000070639;Brauhausstraße;POINT (7.466262740336975 51.51298963865558)
05913000000070640;Brauksweg;POINT (7.536280328906895 51.53258135315174)
05913000000070641;Braunschweiger Straße;POINT (7.465217224517943 51.52823711693722)
05913000000070642;Braunstraße;POINT (7.378250540967862 51.52981698629104)
05913000000070643;Brechtener Heide;POINT (7.45174528123946 51.57961035683467)
05913000000070644;Brechtener Straße;POINT (7.483789447983306 51.564288946723174)
05913000000070647;Bredenbeckstraße;POINT (7.453539379199389 51.578635989158904)
05913000000070648;Bredowstraße;POINT (7.562330830357987 51.51273416002775)
05913000000070649;Breierspfad;POINT (7.538624220391883 51.52212443344773)
05913000000070654;Breitscheidstraße;POINT (7.548821105952026 51.53313603736561)
05913000000070655;Bremer Straße;POINT (7.481516713718288 51.51467599159727)
05913000000070656;Bremmenstraße;POINT (7.61115810277125 51.53409192005565)
05913000000070657;Bremsstraße;POINT (7.567364708763418 51.5723204318274)
05913000000070658;Brennerstraße;POINT (7.542642730889101 51.48488741460464)
05913000000070659;Breslaustraße;POINT (7.5099092246263215 51.497214897283015)
05913000000070660;Briefsweg;POINT (7.590313205507035 51.525195957417615)
05913000000070661;Brietenstraße;POINT (7.364591304996729 51.54185437414915)
05913000000070663;Brinkmannstraße;POINT (7.395339993432407 51.555380769754485)
05913000000070664;Brinksitzerweg;POINT (7.385119204808624 51.482609273126485)
05913000000070666;Brixener Straße;POINT (7.458641576002767 51.46400288201384)
05913000000070667;Brockenscheidter Weg;POINT (7.421710019528452 51.58923921005284)
05913000000070668;Brockhausweg;POINT (7.507222689404966 51.504511163419835)
05913000000070669;Brögerstraße;POINT (7.376865936983233 51.54159478017623)
05913000000070671;Bromberger Straße;POINT (7.4582139950293875 51.472606870784446)
05913000000070672;Bronckhorststraße;POINT (7.5839194547214515 51.5283390525566)
05913000000070673;Bronnerstraße;POINT (7.491903202015881 51.50483360610551)
05913000000070674;Brücherhofstraße;POINT (7.4952015145724475 51.4770588443467)
05913000000070678;Brüchtenweg;POINT (7.5354236528120255 51.52729732572586)
05913000000070679;Brückstraße;POINT (7.46538840083264 51.51693645311284)
05913000000070680;Brüderweg;POINT (7.470977711737196 51.51493160827739)
05913000000070681;Brüggenfeld;POINT (7.515588508558441 51.5481195587056)
05913000000070683;Brügmannstraße;POINT (7.472266487901517 51.51847430364706)
05913000000070684;Brünninghauser Straße;POINT (7.466600571589669 51.49747505227708)
05913000000070685;Brüsseler Straße;POINT (7.455416074393337 51.520226909416415)
05913000000070686;Bruktererstraße;POINT (7.4956484321607615 51.47926030269371)
05913000000070687;Brunebeckweg;POINT (7.411383002462825 51.45595640696455)
05913000000070688;Brunhildstraße;POINT (7.626921949343833 51.535295666193086)
05913000000070689;Brunnenstraße;POINT (7.471172173697904 51.52350886324475)
05913000000070690;Brunostraße;POINT (7.343198036048592 51.5758451826364)
05913000000070691;Brunshollweg;POINT (7.421195985210402 51.52821314206963)
05913000000070692;Buchenacker;POINT (7.536485927578016 51.4824604502727)
05913000000070693;Buchenlandstraße;POINT (7.482902522480643 51.55240093410181)
05913000000070694;Buchenstraße;POINT (7.527900439526042 51.517677642757796)
05913000000070695;Buckinckweg;POINT (7.543943681712355 51.49492968990757)
05913000000070696;Budbergweg;POINT (7.467686717422701 51.57418239362837)
05913000000070697;Buddenacker;POINT (7.571534702864208 51.51288291912641)
05913000000070699;Buddinkstraße;POINT (7.589762436184747 51.52395100708966)
05913000000070700;Büchtersweg;POINT (7.3670391189274556 51.487308770235394)
05913000000070701;Bückers Weide;POINT (7.571253820083977 51.495521091319404)
05913000000070702;Büderichweg;POINT (7.4690138706928275 51.57164838213268)
05913000000070703;Büllestraße;POINT (7.357224523151727 51.502391841919795)
05913000000070704;Bülowstraße;POINT (7.451231790128876 51.52619301920575)
05913000000070705;Bürenstraße;POINT (7.378233087732257 51.571315831270006)
05913000000070706;Bürgerstraße;POINT (7.419656631013791 51.513435121072085)
05913000000070707;Büttnerstraße;POINT (7.559885185833947 51.58022129198338)
05913000000070708;Buggestraße;POINT (7.3715791273196505 51.515336891835354)
05913000000070709;Bummelberg;POINT (7.41960364254113 51.50514002101977)
05913000000070710;Bunsen-Kirchhoff-Straße;POINT (7.462043176028457 51.4899029779894)
05913000000070711;Bunte Bank;POINT (7.414751480325922 51.45673927995439)
05913000000070713;Burggrafenstraße;POINT (7.4725234303767785 51.501577817317475)
05913000000070714;Burgheisterkamp;POINT (7.403755989202078 51.53423871066884)
05913000000070715;Burgholzstraße;POINT (7.4642499839953995 51.52861535727044)
05913000000070721;Burgring;POINT (7.381434512821726 51.575022409203214)
05913000000070722;Burgtor;
05913000000070723;Burgunderstraße;POINT (7.497757096397472 51.48436669443496)
05913000000070724;Burgwall;POINT (7.4653520993024705 51.517597487971315)
05913000000070725;Burgweg;POINT (7.457399891962718 51.53687338776611)
05913000000070726;Burrichterweg;POINT (7.53537627371415 51.52787525676662)
05913000000070727;Buschgarten;POINT (7.312439243645953 51.506890283552195)
05913000000070728;Buschstraße;POINT (7.388863354207307 51.536549239713956)
05913000000070730;Buschwiese;POINT (7.570942143837238 51.548165645705694)
05913000000070731;Busenbergstraße;POINT (7.518645408737066 51.47385935752765)
05913000000070733;Businkstraße;POINT (7.577985185445435 51.528718434785254)
05913000000070734;Bussardstraße;POINT (7.370484054198921 51.56995711975563)
05913000000070735;Butenandtstraße;POINT (7.379561387439413 51.53343565945022)
05913000000070736;Butzstraße;POINT (7.391070138604512 51.555396164408535)
05913000000070737;Cäcilienstraße;POINT (7.5517776727572805 51.52245479538803)
05913000000070738;Caesariusstraße;POINT (7.5430957029013355 51.52871134052906)
05913000000070739;Callenbergweg;POINT (7.39722720041852 51.533706230530264)
05913000000070740;Canarisstraße;POINT (7.568250213061266 51.488800836181454)
05913000000070741;Carl-Holtschneider-Straße;POINT (7.4616653600353455 51.528701295153766)
05913000000070742;Carl-von-Ossietzky-Straße;POINT (7.458852073585269 51.48294506658095)
05913000000070743;Castellestraße;
05913000000070744;Castroper Straße;POINT (7.368635262987314 51.56462341155339)
05913000000070747;Charlottenstraße;POINT (7.479772107014138 51.542962820803375)
05913000000070748;Chattenstraße;POINT (7.4966447838264285 51.4856248694862)
05913000000070749;Chemnitzer Straße;POINT (7.464095942484579 51.503688269901424)
05913000000070752;Cheruskerstraße;POINT (7.494302716575642 51.484775732952734)
05913000000070753;Christianstraße;POINT (7.4406716123657475 51.473365290177284)
05913000000070754;Cimbernstraße;POINT (7.499840412749854 51.48208374730315)
05913000000070755;Clarissenstraße;POINT (7.504722765526449 51.48899143037654)
05913000000070756;Clausthaler Straße;POINT (7.466362711823114 51.528321691643015)
