strassenschluessel;bezeichnung;geometry
05970000004028042;Calvinstraße;POINT (8.025823692013175 50.870171651099696)
05970000004028046;Charlottenstraße;POINT (8.015784697107087 50.86874264594476)
05970000004028050;Chemieweg;
05970000004028054;Corvinusstraße;POINT (8.020797580159787 50.8613468288025)
05970000004028058;Daimlerstraße;POINT (8.02744639732779 50.88502569575353)
05970000004028062;Damaschkestraße;POINT (8.017754331640777 50.8648092007491)
05970000004028066;Danziger Straße;POINT (7.991584724809028 50.86700767098623)
05970000004028070;Diemstraße;POINT (8.01421663746581 50.87646283361503)
05970000004028074;Dillenburger Straße;POINT (8.035169779667218 50.86696808573905)
05970000004028078;Dilnhenrichweg;
05970000004028082;Dr.-Ernst-Straße;POINT (8.020221763080434 50.868608095437104)
05970000004028086;Donnerscheidstraße;POINT (8.010182075410787 50.870469175232664)
05970000004028090;Donzenbachstraße;POINT (8.025120804081194 50.872884768615286)
05970000004028094;Eckgasse;POINT (8.026363157522793 50.87318294938245)
05970000004028098;Effertsufer;POINT (8.005983508931749 50.86940097375886)
05970000004028102;Ehlersstraße;POINT (8.008832094829415 50.87227853479122)
05970000004028106;Eichendorffweg;POINT (8.024556553345631 50.860758996331064)
05970000004028110;Eintrachtstraße;POINT (8.008321993880212 50.8696931377195)
05970000004028114;Eiserfelder Straße;POINT (8.01165950429695 50.86503324699735)
05970000004028116;Elbinger Straße;POINT (7.994554942471012 50.8738064412958)
05970000004028118;Elisabethstraße;POINT (8.030102156108276 50.87829177090476)
05970000004028122;Emilienstraße;POINT (8.028742491602864 50.87750321315764)
05970000004028126;Emmaweg;POINT (8.01344230928853 50.86513994216631)
05970000004028130;Erich-Pachnicke-Straße;POINT (8.019825051603812 50.88098221712719)
05970000004028134;Erndtebrücker Straße;POINT (8.046236660818794 50.883658811328495)
05970000004028138;Ernst-Bach-Straße;POINT (8.012014753526005 50.87664471456236)
05970000004028142;Ernstweg;POINT (8.031468658764533 50.88756842027644)
05970000004028146;Falkstraße;POINT (8.035213315214301 50.883179401859216)
05970000004028150;Feudinger Weg;POINT (8.045259000833177 50.88255395967512)
05970000004028154;Fischbacherbergstraße;POINT (8.012458628783662 50.87655048359509)
05970000004028158;Fischerweg;POINT (8.018187884649056 50.860520805186574)
05970000004028162;Fludersbach;POINT (8.049824667877392 50.86383125211498)
05970000004028166;Flurenwende;POINT (8.025591213082766 50.872254603050756)
05970000004028170;Fölzerstraße;POINT (8.030228701604631 50.88214527496061)
05970000004028174;Fortunastraße;POINT (7.995720025459379 50.86627219696471)
05970000004028178;Frankfurter Straße;POINT (8.025939102264168 50.87081420834665)
05970000004028182;Freudenberger Straße;POINT (8.005262512527977 50.88176707712675)
05970000004028186;Freystraße;POINT (8.016807060982664 50.85717720723918)
05970000004028190;Friedberger Straße;POINT (8.043332893536917 50.86647200810097)
05970000004028194;Friedrich-Ebert-Straße;POINT (8.008240781234576 50.874240490072566)
05970000004028198;Friedrich-Friesen-Straße;POINT (8.002909383014174 50.871524891753474)
05970000004028202;Friedrich-List-Straße;POINT (8.015795524302051 50.86351183783046)
05970000004028206;Friedrichstraße;POINT (8.02185998763961 50.87518586375053)
05970000004028210;Friedrich-Wilhelm-Straße;POINT (8.029403963610207 50.869866914040244)
05970000004028214;Fürst-Bülow-Straße;POINT (8.018131707421565 50.87007992004713)
05970000004028218;Fürstenweg;POINT (8.018347021932941 50.88932524137147)
05970000004028222;Fürst-Johann-Moritz-Straße;POINT (8.01875969889534 50.87555655683843)
05970000004028226;Fürst-Richard-Straße;POINT (8.037942256037505 50.880255064821)
05970000004028230;Gagernstraße;POINT (8.03726840404966 50.882279665482606)
05970000004028232;Garnisonsring;POINT (7.998568363269461 50.865034227214686)
05970000004028234;Gerbereiweg;POINT (8.024574106335638 50.8722734459528)
05970000004028238;Giersbergstraße;POINT (8.035343290904722 50.8795357533684)
05970000004028242;Gießener Straße;POINT (8.038265249102825 50.867314673745206)
05970000004028246;Gießereistraße;POINT (8.029611496195459 50.88502101659805)
05970000004028250;Gläserstraße;POINT (8.012497530567583 50.86606731182977)
05970000004028254;Gläserswende;POINT (8.015215054184978 50.8648557713021)
05970000004028258;Glatzer Straße;POINT (8.00069138356885 50.87523450831644)
05970000004028262;Gleiwitzer Straße;POINT (7.99429464246495 50.87701315260935)
05970000004028270;Gnesener Straße;POINT (7.998569140643382 50.86330857831915)
05970000004028274;Goerdelerstraße;POINT (8.00916823550025 50.874254644069545)
05970000004028278;Görlitzer Platz;POINT (8.001216996789779 50.87521073334712)
05970000004028282;Goethestraße;POINT (8.016877954026286 50.87953473781995)
05970000004028286;Goldener Spiegel;POINT (8.047087722961283 50.87934636499961)
05970000004028290;Gottwerthstraße;POINT (8.038207651704134 50.87455230624033)
05970000004028294;Grabenstraße;POINT (8.02020531526691 50.87376276146962)
05970000004028298;Grafestraße;POINT (8.025581584514766 50.8791808616432)
05970000004028300;Graf-Johann-Straße;POINT (8.001892692647179 50.86402552513622)
05970000004028302;Graf-Luckner-Straße;POINT (8.035057435934833 50.88639111009004)
05970000004028306;Graudenzer Straße;POINT (7.993914901101143 50.87283986451831)
05970000004028310;Grenzweg;POINT (7.98714211232366 50.864753651762165)
05970000004028314;Grobestraße;POINT (8.034884790891407 50.88790173674906)
05970000004028318;Grube Ameise;
05970000004028320;Grube Hohe Grethe;POINT (8.016697410216178 50.86797104402)
05970000004028322;Grünberger Straße;POINT (7.995825817533438 50.873241831639156)
05970000004028326;Grüner Pfuhl;
05970000004028328;Gubener Straße;POINT (7.9924973106826736 50.873786647656004)
05970000004028330;Gustav-Reh-Straße;POINT (7.992019838335823 50.86817465452619)
05970000004028334;Gustav-von-Mevissen-Straße;POINT (8.03511744489679 50.88195289855905)
05970000004028338;Haardtchenstraße;POINT (8.021138710799093 50.88169533857071)
05970000004028342;Häuslingstraße;POINT (8.019095205048611 50.87082617329099)
05970000004028346;Häutebachweg;POINT (8.020588630811664 50.87267290194887)
05970000004028350;Hagener Straße;POINT (8.029177854700599 50.88309741775784)
05970000004028354;Haigerer Straße;POINT (8.041354015729713 50.865058075636604)
05970000004028358;Hainer Hütte;POINT (8.031434821330723 50.87149921734686)
05970000004028362;Hainer Weg;POINT (8.031309441976202 50.874014622216606)
05970000004028366;Hainstraße;POINT (8.027898251191115 50.8730141139102)
05970000004028370;Hambergstraße;POINT (8.030166476190622 50.86842931531575)
05970000004028374;Hammerhütter Weg;POINT (8.018210585277545 50.87375376954883)
05970000004028378;Hammerstraße;POINT (8.010992047236366 50.87070033519366)
05970000004028382;Hans-Kruse-Straße;POINT (8.019783379762332 50.8706625633015)
05970000004028386;Hardenbergstraße;POINT (8.037483604788328 50.88256025731825)
05970000004028390;Harkortstraße;POINT (8.035059032492489 50.880911698418736)
05970000004028394;Haroldstraße;POINT (8.021598465417041 50.88648299073569)
05970000004028398;Hatzfeldstraße;POINT (7.988480159469582 50.8648226315253)
05970000004028402;Haubergstraße;POINT (7.987199375179819 50.86699807113648)
05970000004028406;Heeserstraße;POINT (8.023722575147165 50.87977781057838)
05970000004028410;Heidenbergstraße;POINT (7.999998893419006 50.86249118941934)
05970000004028414;Herborner Weg;POINT (8.035448024545916 50.867265876382056)
05970000004028418;Herderstraße;POINT (8.014887930626516 50.88176146792864)
05970000004028422;Hermann-Klaas-Straße;POINT (8.018568045292726 50.85533418596221)
05970000004028426;Hermannstraße;POINT (8.026304983354919 50.87308613150626)
05970000004028430;Hermelsbacher Weg;POINT (8.008863812033187 50.88606650501153)
05970000004028434;Herrengarten;POINT (8.019152983539025 50.875699720950784)
05970000004028438;Hessische Straße;POINT (8.041647067617612 50.87850795163463)
05970000004028442;Hindenburgstraße;POINT (8.018467048570473 50.87685999083968)
05970000004028446;Hinter der Marienkirche;POINT (8.02559305725722 50.87368746683281)
05970000004028450;Hinterstraße;POINT (8.025900795473559 50.87580454066008)
05970000004028454;Hirschberger Straße;POINT (8.002477878431577 50.87647705142549)
05970000004028458;Hirtengasse;POINT (8.028461888667799 50.873892589674945)
05970000004028462;Hirtenkamp;POINT (7.994755603302252 50.88579521031145)
05970000004028466;Höhstraße;POINT (8.027520552652968 50.87471014204395)
05970000004028470;Hofgutstraße;POINT (8.02148728691277 50.88758036675443)
05970000004028474;Hohler Weg;POINT (8.032166919301458 50.87846529701956)
05970000004028478;Holdinghausenweg;POINT (7.983913250305269 50.8659380122391)
05970000004028482;Homburger Straße;POINT (8.042211202815649 50.86657329599059)
05970000004028486;Hubacher Weg;POINT (7.991371535704365 50.86502132776603)
05970000004028490;Hubertusweg;POINT (8.004590560760777 50.873316729767396)
05970000004028494;Hüttengrabenweg;POINT (8.03481638638707 50.87679474471411)
05970000004028496;Hüttentalstraße;
05970000004028498;Hundgasse;POINT (8.027042704428826 50.87432424683187)
05970000004028502;Idsteiner Straße;POINT (8.032404489677894 50.86901849409759)
05970000004028506;Im Charlottental;POINT (8.023233754019186 50.88863257206669)
05970000004028510;Im Langenseifen;POINT (7.9802801986170016 50.86945824392209)
05970000004028514;Im Neuenhof;POINT (8.032492047823572 50.877218089387384)
05970000004028518;Im Samelsfeld;POINT (7.985967686485477 50.86572486810711)
05970000004028522;Im Stummefeld;POINT (7.99807170586559 50.88398783561878)
05970000004028526;Im Süßen Kampen;POINT (8.043185081922438 50.880916054971095)
05970000004028530;Im Wiesengrund;POINT (7.982366704314517 50.869141034380036)
05970000004028534;In der Engsbach;POINT (7.988618445191409 50.86753472213514)
05970000004028538;In der Flur;POINT (8.026325393990984 50.871140710564156)
05970000004028542;In der Großenbach;POINT (7.980915830320123 50.86980195007496)
05970000004028546;In der Heinbach;POINT (7.9991855863354795 50.89121235653831)
05970000004028550;In der Herrenwiese;POINT (8.027773410763501 50.8885680494628)
05970000004028554;In der Hofwiese;POINT (8.021814973638177 50.88730443993883)
05970000004028558;In der Hüttenwiese;POINT (8.026259985192027 50.88686226234219)
05970000004028562;In der Leimbach;POINT (8.033761707151507 50.85211727989031)
05970000004028566;In der Minnerbach;POINT (8.022639723591107 50.85205787458847)
05970000004028570;In der Sieghütte;POINT (8.027212886502422 50.88542798266422)
05970000004028574;In der Weidenbach;POINT (8.000991477326696 50.87261308073793)
05970000004028578;In der Winchenbach;POINT (8.02637637935952 50.86257681655314)
05970000004028582;Jakob-Heinzerling-Straße;POINT (8.016095456155695 50.86306549114104)
05970000004028586;Johanneshütte;POINT (8.000954156943884 50.87095366519382)
05970000004028590;Juliusstraße;POINT (8.023452582559246 50.87647254801668)
05970000004028594;Kampenstraße;POINT (8.030838558477278 50.87926230049318)
05970000004028596;Karl-Barth-Straße;POINT (8.002422440430783 50.857587493317276)
05970000004028598;Kaute;POINT (8.028374945670839 50.87598764736009)
05970000004028602;Keilstraße;POINT (8.031896995338178 50.879425888554266)
05970000004028606;Kirchweg;POINT (8.013204196455513 50.871300715535675)
05970000004028608;Klaus-Hoppmann-Weg;POINT (7.986363649286164 50.87654601415448)
05970000004028610;Kleiststraße;POINT (8.019179931744944 50.87976768656718)
05970000004028614;Klopstockstraße;POINT (8.01682451813995 50.880890452223575)
05970000004028618;Knopsstraße;POINT (8.03810631277674 50.87507970808797)
05970000004028622;Koblenzer Straße;POINT (8.0182275004577 50.87328557627266)
05970000004028626;Kochswende;
05970000004028630;Kölner Straße;POINT (8.023458267849355 50.87442962038092)
05970000004028634;Kölner Tor;POINT (8.019397609095087 50.87376844261847)
05970000004028638;Königsberger Straße;POINT (7.997476684619134 50.87891667582992)
05970000004028642;Köpfchenstraße;POINT (8.02175950457253 50.88288244116765)
05970000004028646;Körnerstraße;POINT (8.015698856723791 50.87998229035365)
05970000004028648;Kösliner Straße;POINT (7.9945337167768065 50.872967168741084)
05970000004028650;Kohlbettstraße;POINT (8.024252850569521 50.87299464017821)
05970000004028654;Kolberger Straße;POINT (7.991091246026426 50.873998822943456)
05970000004028658;Kolbeweg;POINT (8.020283404998997 50.86537530660067)
05970000004028662;Kolpingstraße;POINT (8.036255855901183 50.88729960257416)
05970000004028666;Kornmarkt;POINT (8.02522924042984 50.87434520464802)
05970000004028670;Krämergasse;POINT (8.025987941701459 50.874803497500956)
05970000004028674;Kreutzstraße;POINT (8.013386227487302 50.86952152925254)
05970000004028676;Krumme Driesch;POINT (7.981688290148504 50.87165945815806)
05970000004028678;Küstriner Straße;POINT (7.992747329787466 50.869409907473894)
05970000004028682;Kunstweg;
05970000004028686;Kutschengasse;POINT (8.023471623426557 50.87424963012052)
05970000004028690;Laaspher Straße;POINT (8.044957013258754 50.88377297258231)
05970000004028694;Lämmergasse;POINT (8.027728633106191 50.875716442669386)
05970000004028702;Landsberger Straße;POINT (7.992296789002369 50.86881601565902)
05970000004028704;Laubaner Straße;POINT (7.992827959275831 50.876012996552156)
05970000004028706;Leimbachstraße;POINT (8.020384615962788 50.86420279767137)
05970000004028710;Lessingstraße;POINT (8.02736751835343 50.860980077281624)
05970000004028714;Leystraße;POINT (8.006386606254114 50.86941792254905)
05970000004028718;Liegnitzer Straße;POINT (7.997651407748509 50.87672317264165)
05970000004028722;Limburger Straße;POINT (8.041968986816292 50.86555303492984)
05970000004028726;Löhrstraße;POINT (8.024555569183269 50.874238594649704)
05970000004028730;Löhrtor;POINT (8.023789095493841 50.8724669133043)
05970000004028734;Ludwig-Heupel-Weg;
05970000004028738;Marburger Straße;POINT (8.027041483172235 50.87575283974169)
05970000004028742;Marburger Tor;POINT (8.029836048817122 50.87662146584046)
05970000004028746;Marienborner Straße;POINT (8.037439883259866 50.8759271145098)
05970000004028750;Marienstraße;POINT (8.028696747894427 50.88011509562436)
05970000004028754;Markt;POINT (8.025306176553196 50.87510153439887)
05970000004028756;Martin-Luther-Straße;POINT (7.999248913763847 50.85779275612405)
05970000004028757;Martinshardt;POINT (8.029343259219036 50.85170065012524)
05970000004028758;Mathiasweg;POINT (8.04844985399141 50.86361243972422)
05970000004028762;Mauerstraße;POINT (8.027413565703728 50.87309192105628)
05970000004028766;Melanchthonstraße;POINT (8.027792273391485 50.869763354738055)
05970000004028774;Memeler Straße;POINT (7.992595404274209 50.86702000527592)
05970000004028778;Mörikestraße;POINT (8.02105972405459 50.85879019174442)
05970000004028782;Moltkestraße;POINT (8.02632459610126 50.888100967014935)
05970000004028786;Morleystraße;POINT (8.01696295447077 50.87418581203621)
05970000004028790;Mühlengrabenstraße;POINT (8.026184513709177 50.87953421735712)
05970000004028794;Münterweg;POINT (8.039373237267835 50.87384734316359)
05970000004028798;Muldenweg;POINT (7.98797218920451 50.86582969672948)
05970000004028802;Nassauische Straße;POINT (8.041115924837785 50.87768120270565)
05970000004028806;Nauheimer Straße;POINT (8.044451047574809 50.86644893722573)
05970000004028810;Neffswende;
05970000004028814;Nerzweg;POINT (7.984188109953174 50.86536672375657)
05970000004028818;Neumarkt;POINT (8.026341675889123 50.875320252439096)
05970000004028822;Neumondgasse;
05970000004028826;Nordstraße;POINT (8.027883529550083 50.879031285139384)
05970000004028830;Numbachstraße;POINT (7.995524887294097 50.88671138938905)
05970000004028834;Obenstruthstraße;POINT (8.02271250676319 50.88220294916654)
05970000004028836;Obere Leimbach;POINT (8.039424615150958 50.84899152855129)
05970000004028838;Obere Metzgerstraße;POINT (8.027468936575058 50.87342665971531)
05970000004028842;Obergraben;POINT (8.019812091641109 50.87363086052179)
05970000004028846;Oberes Schloß;POINT (8.03013525015022 50.87541777248822)
05970000004028850;Oberlinstraße;POINT (8.039879669154569 50.87636974283762)
05970000004028854;Oechelhaeuserstraße;POINT (8.01836824750848 50.856246337246766)
05970000004028858;Oranienstraße;POINT (8.02011333109472 50.87170353583666)
05970000004028862;Oststraße;POINT (8.036788542870156 50.87741484058251)
05970000004028866;Panthöferweg;POINT (8.03707869927808 50.8763319206715)
05970000004028870;Papierfabrik;POINT (8.007605638594793 50.87114174343166)
05970000004028874;Parkstraße;POINT (8.010501160358396 50.86934644620029)
05970000004028878;Paul-Fickeler-Weg;POINT (8.01698717046466 50.86073804047901)
05970000004028882;Peipers Halde;
05970000004028886;Peter-Paul-Straße;POINT (8.014240844351571 50.86840282121579)
05970000004028890;Pfarrstraße;POINT (8.027074576930078 50.87486388310661)
05970000004028894;Philippshoffnung;POINT (8.015043468060943 50.86589341695751)
05970000004028898;Ploenniesstraße;POINT (8.017869450096685 50.86274236004268)
05970000004028902;Porschestraße;POINT (8.02865118045408 50.885008991500094)
05970000004028906;Posener Straße;POINT (7.998944037696084 50.862251044361074)
05970000004028910;Rabenflugstraße;POINT (8.013647460721167 50.8647718218856)
05970000004028914;Radschläfe;POINT (8.017241463997651 50.85552620993448)
05970000004028918;Rampenweg;
05970000004028922;Rathenaustraße;POINT (8.04517297739076 50.880063633259795)
05970000004028926;Reuschstraße;POINT (8.032799068747194 50.88159194348201)
05970000004028930;Rödigswende;
05970000004028934;Roonstraße;POINT (8.026056415440648 50.88751860433151)
05970000004028938;Rosterstraße;POINT (8.016305569945517 50.868364287264754)
05970000004028942;Rubensstraße;POINT (8.023608912132117 50.881876030133654)
05970000004028946;Saarbrücker Straße;POINT (8.019606220261506 50.882698662345916)
05970000004028950;Salzmannweg;POINT (8.018708387715677 50.85991035053602)
05970000004028954;Sandstraße;POINT (8.02212767301957 50.876677826154165)
05970000004028958;Sankt-Johann-Straße;POINT (8.016520071220507 50.870900448891234)
05970000004028962;Sankt-Michael-Straße;POINT (8.031988714591833 50.880589805915264)
05970000004028966;Schenckstraße;POINT (8.017634623560134 50.85800279893605)
05970000004028970;Schillerstraße;POINT (8.0158736599497 50.878405887149945)
05970000004028974;Schlachthausstraße;POINT (8.005249835204584 50.867766742153)
05970000004028978;Schlämmchen;POINT (8.029079430716761 50.87816778068687)
05970000004028982;Schloßblick;POINT (8.04819901756435 50.87984315513347)
05970000004028986;Schlossergasse;POINT (8.02548977407053 50.873489002242344)
05970000004028990;Schnabelstraße;POINT (8.022621787617984 50.87060598751912)
05970000004028994;Schützenstraße;POINT (8.00866313461742 50.88387246317809)
05970000004028998;Schußwende;POINT (8.022954221042944 50.87476955369886)
05970000004029002;Schweriner Straße;POINT (8.002919554409758 50.87725400459578)
05970000004029006;Seelbergstraße;POINT (7.977604862014609 50.87043821408065)
05970000004029010;Seilereiweg;POINT (8.046386155598087 50.863879881506676)
05970000004029014;Siechhausweg;POINT (8.017824963467698 50.87472306916821)
05970000004029018;Siegbergstraße;POINT (8.024423420147011 50.8755623957256)
05970000004029022;Siegener Straße;POINT (7.979930180436799 50.85851926662579)
05970000004029026;Sieghütter Garten;POINT (8.027080154052841 50.88616742708023)
05970000004029030;Sieghütter Hauptweg;POINT (8.026001632107755 50.884431859931986)
05970000004029034;Siegufer;POINT (8.024506521318841 50.88636618501112)
05970000004029038;Siemensstraße;POINT (8.044602194495022 50.87968526114065)
05970000004029042;Sorauer Straße;POINT (7.993442936063005 50.87513004750521)
05970000004029046;Spandauer Straße;POINT (8.02034339838499 50.87121356090098)
05970000004029050;Spritzenhausgasse;POINT (8.026853180947695 50.88449709268872)
05970000004029054;Spruthswende;
05970000004029056;Stargarder Straße;POINT (7.9946186079931545 50.875883035895974)
05970000004029062;Steingasse;
05970000004029066;Steinstraße;POINT (8.033291303766458 50.882023491712665)
05970000004029070;Sternweg;POINT (8.007809785843165 50.869298804190336)
05970000004029074;Stettiner Straße;POINT (7.991742876447225 50.86764548905601)
05970000004029078;Steubenstraße;POINT (8.008712125603017 50.88531659878702)
05970000004029082;Steuberweg;POINT (7.983194361239146 50.866385978501704)
05970000004029086;Stöckerstraße;POINT (8.016964515983279 50.86422628090894)
05970000004029090;Stumme-Loch-Weg;POINT (8.006462328085957 50.86645300661316)
05970000004029094;Südstraße;POINT (8.042150303118017 50.8796533227145)
05970000004029098;Tannenbergstraße;POINT (8.014933171570368 50.864408986451274)
05970000004029102;Theodor-Noa-Straße;POINT (8.039863644422878 50.87598682619176)
05970000004029104;Thüringer Straße;POINT (7.999051213188013 50.87825061726502)
05970000004029106;Tiergartenstraße;POINT (8.021541498540481 50.88071434733057)
05970000004029110;Tillmann-Siebel-Straße;POINT (8.01311848512586 50.86656526234578)
05970000004029114;Tillmann-Stolz-Straße;POINT (8.018630693732272 50.865510614898625)
05970000004029118;Tilsiter Straße;POINT (7.998064376008572 50.879023369507685)
05970000004029122;Treppenweg;POINT (8.032887141994035 50.88090900264934)
05970000004029126;Uhlandstraße;POINT (8.024399883554173 50.86270014304362)
05970000004029130;Unter dem Klingelschacht;POINT (8.01927198195788 50.86814881520471)
05970000004029134;Unter den Weiden;POINT (8.034399037610507 50.87536131472465)
05970000004029138;Untere Metzgerstraße;POINT (8.026067477359602 50.8736825594362)
05970000004029142;Unteres Schloß;POINT (8.021009571599532 50.87417815919967)
05970000004029146;Unterhainweg;POINT (8.029417817766241 50.872281900134176)
05970000004029150;Usinger Straße;POINT (8.045874276058731 50.86569224027323)
05970000004029154;Vilbeler Weg;POINT (8.040777886206804 50.86428305858759)
05970000004029158;Vinckestraße;POINT (8.033633106561966 50.879897188512416)
05970000004029162;Virchowstraße;POINT (8.020062601870336 50.85322577506548)
05970000004029166;Volnsberger Weg;POINT (8.046483431917856 50.87918098707466)
05970000004029170;Von-Galen-Straße;POINT (8.033934388750623 50.87911988611912)
05970000004029174;Von-Gericke-Straße;POINT (8.015670406436124 50.864007779674)
05970000004029178;Wallauer Weg;POINT (8.043922111975446 50.88495218835926)
05970000004029182;Wallgrabenstraße;POINT (8.03363600227139 50.87420307441597)
05970000004029186;Wallhausenstraße;POINT (8.003897560816883 50.86077783023745)
05970000004029190;Walter-Flex-Straße;POINT (8.007531865986083 50.87382970872136)
05970000004029194;Weilburger Straße;POINT (8.036390912836424 50.867030288308726)
05970000004029198;Weinligstraße;POINT (8.039121066778668 50.874830283384455)
05970000004029202;Weißbachweg;POINT (8.037684296947253 50.87775066049159)
05970000004029206;Weißtalstraße;POINT (8.038368430547283 50.87740187779982)
05970000004029210;Wellersbergstraße;POINT (8.017265781822696 50.88037447438652)
05970000004029214;Welterstraße;POINT (8.030838143245665 50.883120099684014)
05970000004029218;Westerwaldstraße;POINT (8.045163117865355 50.86707320172564)
05970000004029222;Weststraße;POINT (8.013044321286008 50.87897583875041)
05970000004029226;Wetzlarer Straße;POINT (8.0431256576843 50.86728688802561)
05970000004029230;Wichernstraße;POINT (8.021313236123673 50.852521524851525)
05970000004029234;Wielandstraße;POINT (8.015885476703357 50.88135453402081)
05970000004029238;Wiesbadener Straße;POINT (8.04166867830986 50.86662092980162)
05970000004029242;Wiesenstraße;POINT (8.009255435865496 50.86946483761869)
05970000004029246;Wildgrund;POINT (7.979120159255043 50.869129094581545)
05970000004029250;Wilhelm-Münker-Straße;POINT (8.01270308480702 50.86837030847207)
05970000004029252;Wilhelm-Steinseifer-Weg;POINT (8.019848850846932 50.860558786703585)
05970000004029254;Wittgensteiner Straße;POINT (8.045614829381233 50.88373845120753)
05970000004029258;Würgendorfer Straße;POINT (8.039649025616953 50.86596534291897)
05970000004029262;Ypernstraße;POINT (7.996884670546189 50.87791974610831)
05970000004029266;Zaungasse;
05970000004029270;Ziegelwerkstraße;POINT (8.014789416517326 50.86891806514718)
05970000004029274;Zwischenweg;POINT (8.036685948168163 50.87642333069736)
05970000004029281;Am Hochwald;POINT (7.986747291132035 50.93558842166285)
05970000004029283;Bruchwiese;POINT (7.991014123024318 50.932319456571776)
05970000004029285;Gewerbestraße;POINT (7.997445446436561 50.92649504794194)
05970000004029286;Gutenbergstraße;POINT (7.997429963947015 50.927966557209324)
05970000004029289;Hof Schutte;POINT (7.994165819123518 50.93597105933633)
05970000004029292;Im Gensterfeld;POINT (7.996140536701882 50.933939545306536)
05970000004029295;Im Seifen;POINT (7.995887771214211 50.929037947251864)
05970000004029298;Jakob-Scheiner-Straße;POINT (7.991992316522887 50.93433049528638)
05970000004029301;Kreuztaler Straße;
05970000004029304;Langenauer Straße;POINT (7.9994243019163305 50.931379424109394)
05970000004029307;Lange Wiese;POINT (7.996801936372789 50.92546290077591)
05970000004029310;Salamanderweg;POINT (7.996111306282988 50.92855685203605)
05970000004029314;Waidmannsweg;POINT (7.980699918249631 50.93254652561592)
05970000004029318;Am Bastenberg;POINT (7.985568780481384 50.891850073272174)
05970000004029321;Am Schimmel;POINT (7.988391178992284 50.89144555744375)
05970000004029324;Am Wurmberg;POINT (7.983433586573702 50.88924853233555)
05970000004029327;Backhausweg;POINT (7.982549275249039 50.89244708695079)
05970000004029330;Bubergstraße;POINT (7.980285924981684 50.8855586755352)
05970000004029333;Eichenweg;POINT (7.981399877316356 50.892743354205145)
05970000004029336;Falterweg;POINT (7.976983540054936 50.89096082879209)
05970000004029339;Freudenberger Straße;POINT (7.976656972826793 50.8848752686268)
05970000004029342;Heldenbacher Straße;POINT (7.988730249310587 50.892349544197955)
05970000004029345;Im Bastenseifen;POINT (7.987243560879972 50.89164623949147)
05970000004029348;Im Hannesmännchen;POINT (7.981638378257596 50.89896978879703)
05970000004029351;In der Parbach;POINT (7.977545585764434 50.88990971868635)
05970000004029354;Kleeweg;POINT (7.9810359727613 50.89211784773415)
05970000004029357;Lauseicher Weg;POINT (7.986266179428258 50.89242623098838)
05970000004029360;Libellenweg;POINT (7.976411479675981 50.89175152008028)
05970000004029363;Numbachstraße;POINT (7.988832888480769 50.889306309436726)
05970000004029366;Scheidweg;POINT (7.979248812334672 50.89131053888751)
05970000004029369;Seelbacher Weg;POINT (7.9816542933535475 50.88870427344342)
05970000004029370;Thurnstraße;POINT (7.986787994642731 50.893158848733556)
05970000004029372;Trupbacher Straße;POINT (7.985078545371808 50.889188357406994)
05970000004029375;Walzenweg;POINT (7.992399289068332 50.89085885496621)
05970000004029378;Wickersbacher Weg;POINT (7.974129406644737 50.88859513721221)
05970000004029383;Am Hasengarten;POINT (8.080679324463617 50.88443802928187)
05970000004029386;Am Hümberg;POINT (8.076357068682176 50.881316162884254)
05970000004029390;Birkenhof;POINT (8.079654534501634 50.88539091866256)
05970000004029393;Breitenbacher Straße;
05970000004029396;Eichhörnchenweg;POINT (8.078919378656861 50.88144606072909)
05970000004029399;Hinterste Gärten;POINT (8.081718557820627 50.88391399069026)
05970000004029402;Lohhain;POINT (8.081026647942174 50.883468018575506)
05970000004029405;Quellenweg;POINT (8.080407750081626 50.883604764933395)
05970000004029408;Rabenhainstraße;POINT (8.077851556317695 50.88315885640495)
05970000004029410;Rotdornweg;POINT (8.081494891855952 50.883002525619325)
05970000004029411;Sanddornweg;POINT (8.080753709846027 50.882105870698005)
05970000004029413;Sonnenhof;POINT (8.075916573442328 50.88390341062769)
05970000004029416;Vor dem Steinchen;POINT (8.084693132303991 50.88063204312041)
05970000004029419;Weißdornweg;POINT (8.081172413222136 50.88234735371858)
05970000004029425;Ackerstraße;POINT (8.036962484832825 50.89273848533154)
05970000004029429;Adolf-Reichwein-Straße;POINT (8.026492328553307 50.913990467028896)
05970000004029437;Albertstraße;POINT (8.03850680257673 50.89882283868248)
05970000004029441;Albrecht-Dürer-Straße;POINT (8.027039083901727 50.90731935900768)
05970000004029449;Amalienstraße;POINT (8.018809375871902 50.902814035197515)
05970000004029453;Am Eichenhang;POINT (8.031311922752435 50.90601422763418)
05970000004029457;Am Friedrich-Flender-Platz;POINT (8.03386395157918 50.898186945685076)
05970000004029461;Am Hirschberg;POINT (8.039734808755867 50.89042045609946)
05970000004029465;Am Johannesseifen;POINT (8.044573314501385 50.8912283785506)
05970000004029469;Am Kornberg;POINT (8.050282549730325 50.899308111871434)
05970000004029473;Am Mühlenseifen;POINT (8.038535509461314 50.88921882350125)
05970000004029477;Am Nordstern;POINT (8.021178877328763 50.90608970315586)
05970000004029479;Am Schneppenberg;POINT (8.017903569951216 50.90715818088935)
05970000004029481;Am Steigerberg;POINT (8.023023942189758 50.90396374733636)
05970000004029485;Am Ufer;POINT (8.024002228758862 50.89285252243727)
