strassenschluessel;bezeichnung;geometry
05711000000007209;Baumschulenweg;POINT (8.542219456037415 51.995286257826734)
05711000000007210;Bautzener Straße;POINT (8.458677422175633 52.04853352501938)
05711000000007211;Bavostraße;POINT (8.475098799823007 52.05471985609397)
05711000000007212;Bechterdisser Straße;POINT (8.633943119868308 52.01417123622096)
05711000000007213;Beckelloh;POINT (8.466935934435824 52.07025863877452)
05711000000007214;Beckendorfstraße;POINT (8.49844257436226 52.095691202358715)
05711000000007215;Beckers Kamp;POINT (8.521410754919685 51.97764642893769)
05711000000007216;Beckerstraße;POINT (8.596057550282772 52.02822971103218)
05711000000007217;Beckumer Straße;POINT (8.50310147586121 51.98320106256734)
05711000000007218;Begaweg;POINT (8.432782058670348 51.96914639612076)
05711000000007219;Begonienweg;POINT (8.493016294827502 51.94459831803347)
05711000000007220;Behringweg;POINT (8.559109214379022 51.934369682577476)
05711000000007221;Bekelheider Straße;POINT (8.511130569879864 51.92297181859082)
05711000000007222;Belzweg;POINT (8.556142442595888 52.09407773077082)
05711000000007223;Benatzkystraße;POINT (8.510974030075857 51.991048509518784)
05711000000007224;Bentheider Weg;
05711000000007225;Bentruperheider Weg;POINT (8.621735325823593 52.02583997413711)
05711000000007226;Bergiusstraße;POINT (8.586023472231439 51.9583174977948)
05711000000007227;Bergstraße;POINT (8.456546809916846 52.021463371939106)
05711000000007228;Berliner Straße;POINT (8.51284177508156 51.98584088916823)
05711000000007229;Berner Straße;POINT (8.470806125416521 51.98885221564916)
05711000000007230;Bertholdstraße;POINT (8.486725824565044 51.998139531436685)
05711000000007231;Bethelweg;POINT (8.536042200018839 52.00261490909145)
05711000000007232;Bethesdaweg;POINT (8.52891273261424 52.01159699211947)
05711000000007234;Beuthener Straße;POINT (8.606579669702656 52.0347030493233)
05711000000007235;Biberweg;POINT (8.580306189798913 51.93757155968981)
05711000000007236;Bierwelle;POINT (8.533320968068445 52.09514827559041)
05711000000007237;Biggeweg;POINT (8.384393629036666 51.968594845930795)
05711000000007238;Binnenkamp;POINT (8.498985477488592 52.095993869593045)
05711000000007240;Birkenstraße;POINT (8.460433382176005 51.970523382820005)
05711000000007241;Birkheide;POINT (8.499432161706698 51.92842012501238)
05711000000007242;Bischof-Meinwerk-Straße;POINT (8.607786708188277 52.031602171503266)
05711000000007243;Blackenfeld;POINT (8.577999300018789 52.073525969586065)
05711000000007244;Bleekerfeld;POINT (8.474091941579884 52.07632686013124)
05711000000007245;Bleicherfeldstraße;POINT (8.580479238381491 51.93973730774444)
05711000000007246;Blockweg;POINT (8.57389432313281 52.059932058611935)
05711000000007247;Bochumer Straße;POINT (8.51595263237999 51.9755842101754)
05711000000007248;Bockschatz Hof;POINT (8.492633172754385 51.971060105178246)
05711000000007249;Bodeweg;POINT (8.592256824510532 51.95092386042127)
05711000000007250;Böckmannsfeld;POINT (8.50982917687616 52.09903752749308)
05711000000007251;Böckstiegelstraße;POINT (8.493608195867486 51.99487381265156)
05711000000007252;Boelkovenstraße;POINT (8.650110310919583 51.98697225984571)
05711000000007253;Bohlenweg;POINT (8.465009461429652 51.96476274779152)
05711000000007254;Bohnenbachweg;POINT (8.532821125269152 52.00374533362795)
05711000000007255;Bokeler Berg;POINT (8.555391389492183 51.97066190924638)
05711000000007256;Bokelstraße;POINT (8.455129765273616 51.95811457159527)
05711000000007257;Bollstraße;POINT (8.642207225468452 51.9836556183645)
05711000000007258;Borkumweg;POINT (8.588624819505643 52.07018685318977)
05711000000007259;Bornholmstraße;POINT (8.595112924291968 52.07436079577583)
05711000000007260;Bornweg;POINT (8.477483861906935 52.055878187322605)
05711000000007261;Borriesstraße;POINT (8.63998202332592 52.0263371944634)
05711000000007262;Boschstraße;
05711000000007263;Bottroper Straße;POINT (8.452179853767547 51.96035658566016)
05711000000007264;Botweg;POINT (8.471129803597332 51.95764751473617)
05711000000007265;Braakstraße;POINT (8.487902609887387 51.96752896785815)
05711000000007266;Brackweder Straße;POINT (8.522920949607565 51.98292544640898)
05711000000007268;Braker Straße;POINT (8.599240492239803 52.07073770434047)
05711000000007269;Brakhofstraße;POINT (8.611612684186612 52.07452538452958)
05711000000007270;Breede;POINT (8.511322478238792 52.094733583858556)
05711000000007271;Breedenstraße;POINT (8.490209575167881 52.004170206934475)
05711000000007272;Breimkeweg;
05711000000007273;Breitscheidstraße;POINT (8.470344537651048 51.96222686290457)
05711000000007274;Bretonische Straße;POINT (8.540403161925466 51.97293404596052)
05711000000007275;Briloner Straße;POINT (8.517278612913763 51.98101086232339)
05711000000007276;Brinkholz;POINT (8.594880950466058 52.06916777917484)
05711000000007277;Brinkstraße;POINT (8.53518325852765 51.96128586304099)
05711000000007278;Brockeiche;POINT (8.631293070272264 52.05719696223349)
05711000000007279;Brockenweg;POINT (8.611721293121777 52.0366832877126)
05711000000007280;Brockhagener Straße;POINT (8.455910816329078 51.97481448950405)
05711000000007281;Brönninghauser Straße;POINT (8.635484811972477 52.04224483811163)
05711000000007282;Bruchweg;POINT (8.532483817921728 52.09575771463172)
05711000000007283;Brunnenbauerweg;POINT (8.555227514286129 51.963580801686504)
05711000000007284;Brunsbergstraße;POINT (8.61809581195419 51.97654162184179)
05711000000007285;Buchenstraße;POINT (8.457934892481028 51.970916058841716)
05711000000007286;Bürener Straße;POINT (8.514205230204283 51.98077106628389)
05711000000007287;Büscherweg;POINT (8.598143461224895 52.05563927445874)
05711000000007288;Büsumer Straße;POINT (8.654338847858606 52.05066656612799)
05711000000007289;Bullerbachweg;POINT (8.583007929667636 51.94807621399351)
05711000000007290;Bultestraße;POINT (8.540470492326826 52.099224835910256)
05711000000007291;Bunzlauer Straße;POINT (8.59824598401433 52.00827145478476)
05711000000007292;Burgunder Straße;POINT (8.505487078327395 51.9934335663088)
05711000000007293;Buschkampstraße;POINT (8.558165924781001 51.964525685689104)
05711000000007294;Buschweg;POINT (8.464479403936577 51.96210870764652)
05711000000007295;Bussardweg;POINT (8.53460470144865 51.97252989110355)
05711000000007296;Butenkamp;POINT (8.497414548777664 52.094527655021984)
05711000000007297;Campingstraße;POINT (8.47230114959615 52.078104366154)
05711000000007298;Cansteinstraße;POINT (8.518934373830918 51.98811122250557)
05711000000007299;Carl-Zeiss-Straße;POINT (8.544942132789028 51.97217621937518)
05711000000007300;Cheruskerstraße;POINT (8.499459730159112 51.98901543785471)
05711000000007301;Christophorusstraße;POINT (8.611237487220782 51.98878321486329)
05711000000007302;Concarneaustraße;POINT (8.53569224816673 51.97194005381984)
05711000000007303;Corinthstraße;POINT (8.50294108626319 52.05648307700486)
05711000000007304;Dachsweg;POINT (8.582574593382212 51.9410265906097)
05711000000007305;Dalbkeweg;POINT (8.530940173266535 51.94524265855195)
05711000000007306;Dalbker Allee;POINT (8.601044145959234 51.93123625272695)
05711000000007307;Dahlienweg;POINT (8.50089557414493 51.94406965074324)
05711000000007308;Dammweg;POINT (8.462126894302887 51.95711523527625)
05711000000007309;Deelenweg;POINT (8.641431854840466 52.04208204239333)
05711000000007310;Degenweg;POINT (8.516986139551127 51.969195266784574)
05711000000007311;Delbrücker Straße;POINT (8.518965995176544 51.97750947901446)
05711000000007312;Deliusstraße;POINT (8.522479475479573 52.09231025036193)
05711000000007313;Delphinstraße;POINT (8.533512353291982 52.09937650979882)
05711000000007314;Dengelstraße;POINT (8.651116532675106 52.04539521275017)
05711000000007315;Deppendorfer Straße;POINT (8.464259874769137 52.05436598272769)
05711000000007316;Dianastraße;POINT (8.458279930938195 52.01093391045076)
05711000000007317;Diekbreede;POINT (8.637680777560966 52.01927081077301)
05711000000007318;Diemelweg;POINT (8.404178411888513 51.96471222834268)
05711000000007319;Diemweg;POINT (8.521582517482635 51.96082366342645)
05711000000007320;Dietrichweg;POINT (8.558153707320646 51.932932492557796)
05711000000007321;Dingerdisser Heide;POINT (8.645062916822809 52.00216518786117)
05711000000007322;Dingerdisser Straße;POINT (8.62793342846418 52.00202686171987)
05711000000007323;Dirschauer Straße;POINT (8.604746406742981 51.995171500162506)
05711000000007324;Diskusweg;POINT (8.52530090530782 51.95469189418518)
05711000000007325;Dissenkamp;POINT (8.601210518433016 51.94523932122666)
05711000000007326;Distelweg;POINT (8.51179053969626 51.943719299655214)
05711000000007327;Dörenbergstraße;POINT (8.613366707752313 51.98896606080533)
05711000000007328;Dörpfeldstraße;POINT (8.51924274832677 52.09724498941817)
05711000000007329;Dominoweg;POINT (8.621095641843441 52.06353531079134)
05711000000007330;Domshove;POINT (8.59716765184366 52.031122524955386)
05711000000007331;Donauallee;POINT (8.575612353265464 51.94172850566397)
05711000000007332;Donnerbrink;POINT (8.478059666965661 52.03350067810362)
05711000000007333;Donoper Straße;POINT (8.623174244800198 51.99950293790309)
05711000000007334;Dorfstraße;POINT (8.513694009314795 52.097719806196615)
05711000000007335;Dornbuschweg;POINT (8.478572255737134 52.006763022825695)
05711000000007336;Dortmunder Straße;POINT (8.514366866797225 51.97686471794409)
05711000000007337;Dostalstraße;POINT (8.515383210794981 51.989874240989145)
05711000000007339;Drakestraße;POINT (8.594173751862638 52.02959941341486)
05711000000007340;Drechslerweg;POINT (8.54031289320517 51.971930640850175)
05711000000007341;Dreeker Weg;POINT (8.498605364516456 52.09907563542619)
05711000000007342;Dreesgen;POINT (8.518925657206273 51.99724042535689)
05711000000007343;Dresdener Straße;POINT (8.515838356870967 51.98451459357467)
05711000000007344;Dr.-Heidsieck-Straße;POINT (8.604648093635069 52.034117036219484)
05711000000007345;Driburger Straße;POINT (8.518292941752307 51.98040531324891)
05711000000007346;Droste-Hülshoff-Straße;POINT (8.490185735112675 52.060941860833275)
05711000000007347;Dünenweg;POINT (8.45372599221278 51.964931667945024)
05711000000007348;Düningshof;POINT (8.642987983784247 52.044002825237634)
05711000000007349;Düsseldorfer Straße;POINT (8.51064063456288 51.98163577945069)
05711000000007350;Düsterfeld;POINT (8.510703978341063 52.100126981552194)
05711000000007351;Duisburger Straße;POINT (8.501440064837336 51.97141408765969)
05711000000007352;Dunlopstraße;POINT (8.560369117021907 51.94081706936437)
05711000000007353;Ebberghöhe;POINT (8.549577439988873 51.972027794311394)
05711000000007354;Ebenezerweg;POINT (8.530114451625913 52.00476450811276)
05711000000007355;Eckardtsheimer Straße;POINT (8.55100179421633 51.93854954779781)
05711000000007356;Eckardtsweg;POINT (8.527915392234876 52.01158135640089)
05711000000007357;Eckweg;POINT (8.560979359338727 51.938897001346746)
05711000000007358;Edelweißgasse;POINT (8.557246119803352 52.07546840180597)
05711000000007359;Ederweg;POINT (8.403616388227778 51.9657453411734)
05711000000007360;Edingloher Weg;POINT (8.486355454343677 51.96339565734115)
05711000000007361;Edisonstraße;POINT (8.574091717455024 51.955896714127356)
05711000000007362;Efeuweg;POINT (8.57829315366754 51.92228022834779)
05711000000007363;Eggeweg;POINT (8.510357256279258 52.00506723226517)
05711000000007364;Ehrlichweg;
05711000000007365;Eichenstraße;POINT (8.450987722744664 51.97055490107259)
05711000000007366;Eichhofweg;POINT (8.542704689979118 51.93405552426686)
05711000000007367;Eichtelgen;POINT (8.59694467694472 52.022550067248986)
05711000000007368;Eickumer Straße;POINT (8.546943903458123 52.09848918010002)
05711000000007369;Eifelweg;POINT (8.600730907753325 52.025678475307664)
05711000000007370;Eisenbahnstraße;POINT (8.499661602064922 51.997625236198424)
05711000000007371;Eisenstraße;POINT (8.461896195685048 51.986498740611786)
05711000000007372;Eisgrundstraße;POINT (8.616791454836783 51.97610330637352)
05711000000007373;Eisterfeldweg;POINT (8.529686598768539 51.94708411784312)
05711000000007374;Elbeallee;POINT (8.592921062152428 51.94981207289595)
05711000000007375;Elisabethstraße;POINT (8.472473398592548 51.998287801381274)
05711000000007376;Elisenweg;POINT (8.478777121226756 52.00765483333655)
05711000000007377;Elsener Straße;POINT (8.618468788563003 52.07112473479411)
05711000000007378;Elverdisser Straße;POINT (8.628132846461325 52.06135352156433)
05711000000007379;Emdener Straße;POINT (8.608025546159553 52.019702365476405)
05711000000007380;Emsweg;POINT (8.398348742865485 51.962764536105226)
05711000000007381;Engadinstraße;POINT (8.6214211179363 52.05928526468203)
05711000000007382;Ennepestraße;POINT (8.43427585665874 51.97060953010608)
05711000000007383;Enniskillener Straße;POINT (8.505802885732805 51.97017007464883)
05711000000007384;Enzianweg;POINT (8.555974426057906 52.07467560108988)
05711000000007385;Epiphanienweg;POINT (8.549708120009644 52.073141149592644)
05711000000007386;Erbsenbrink;POINT (8.56385847484505 52.07694057088304)
05711000000007387;Erftweg;POINT (8.587790664870775 51.95750087872516)
05711000000007388;Erfurter Straße;POINT (8.512032571294174 51.98448395335542)
05711000000007389;Erikaweg;POINT (8.49549768071672 51.94498330435918)
05711000000007390;Erlenstraße;POINT (8.460599772661414 51.96958595972582)
05711000000007391;Ermlandstraße;POINT (8.609781118621045 52.02202292912162)
05711000000007392;Ernteweg;POINT (8.654459231447392 52.05033188148953)
05711000000007393;Erpestraße;POINT (8.43874652743957 51.96843361161819)
05711000000007394;Erwinstraße;POINT (8.487413928401063 52.000881245334526)
05711000000007395;Erwitter Straße;POINT (8.522123220779314 51.979578400280325)
05711000000007396;Eschenstraße;POINT (8.454586735206412 51.970165766145755)
05711000000007397;Espenstraße;POINT (8.512672374064742 52.10061251407748)
05711000000007398;Esselhofer Weg;POINT (8.593145947803833 51.93611694084425)
05711000000007399;Essener Straße;POINT (8.50671126096428 51.97201772045073)
05711000000007400;Eulenweg;POINT (8.534303035069822 51.97305659137622)
05711000000007401;Eutiner Straße;POINT (8.598113898509371 52.02029641743461)
05711000000007402;Evenhausener Straße;POINT (8.637086518166479 52.019527454240894)
05711000000007403;Ewaldstraße;POINT (8.488360874014779 51.99944202072741)
05711000000007404;Fabrikstraße;POINT (8.504207836360134 51.968462904070805)
05711000000007405;Fadenweg;POINT (8.603390720467244 51.992512740311334)
05711000000007406;Färberweg;POINT (8.549615494853443 51.96875035293559)
05711000000007407;Falkenweg;POINT (8.503168847170375 52.09961622811929)
05711000000007408;Farnweg;POINT (8.582880208660555 51.92440942495987)
05711000000007409;Faßbinderweg;POINT (8.55723276933638 51.96576323705521)
05711000000007410;Fechenbachstraße;POINT (8.534340152603626 52.10352401832742)
05711000000007411;Fechterweg;POINT (8.516978408890521 51.96883385648688)
05711000000007412;Fehmarnstraße;POINT (8.579578833693303 52.06895062935995)
05711000000007413;Fehringshof;POINT (8.608113230362703 52.03189895264232)
05711000000007414;Feilenhauerweg;POINT (8.545868549122495 51.97035464410641)
05711000000007415;Feldkamp;POINT (8.61992679480528 51.98690200651479)
05711000000007416;Feldkrug;
05711000000007417;Ferdinandstraße;POINT (8.495497530624846 51.99638676082165)
05711000000007418;Feuerbachweg;POINT (8.554940746350113 51.9708968609587)
05711000000007419;Feuerdornstraße;POINT (8.627683031229825 51.98530305433208)
05711000000007420;Fichtenweg;POINT (8.457979770944531 51.97797057016311)
05711000000007421;Fingerhutweg;POINT (8.506887997550352 51.9401226388712)
05711000000007422;Firneweg;POINT (8.442512135167181 51.94857721161093)
05711000000007423;Fischerheide;POINT (8.605861708042267 52.05299480005876)
05711000000007424;Fischerrott;POINT (8.618195422038395 52.06045363107089)
05711000000007425;Flemingweg;POINT (8.552718217466337 51.93608208457608)
05711000000007426;Fliederstraße;POINT (8.609786364389599 52.0698406420726)
05711000000007427;Fliednerweg;POINT (8.563565349961468 51.93330049145089)
