strassenschluessel;bezeichnung;geometry
05113000000000385;Böhmerstr.;POINT (6.95817149531693 51.4498509083461)
05113000000000386;Bökensiepen;POINT (7.066340132784035 51.407011329034184)
05113000000000387;Boettgerstr.;POINT (6.97980156731139 51.44337775271181)
05113000000000388;Bogenstr.;POINT (7.064479381581842 51.39615121890088)
05113000000000389;Boehnertweg;
05113000000000390;Bohrmühlental;POINT (7.029202451691746 51.42806015991627)
05113000000000391;Bolckendyck;POINT (7.0392845845468255 51.455234204046434)
05113000000000392;Bolsterbaum;POINT (7.0424845376799405 51.50527695066239)
05113000000000393;Bongerbank;POINT (7.096882190399742 51.451126449840125)
05113000000000394;Bonifaciusstr.;POINT (7.066858400692102 51.47320027881255)
05113000000000395;Bonnekampstr.;POINT (7.066896768576724 51.49154892690084)
05113000000000396;Bonnemannstr.;POINT (6.927509624891949 51.4556355492536)
05113000000000397;Bonnenbergstr.;POINT (7.057716904746488 51.40651879735536)
05113000000000398;Bonscheidter Str.;POINT (7.061143510270833 51.39553951748471)
05113000000000399;Borbecker Platz;POINT (6.9497146467774655 51.473598724518126)
05113000000000400;Borbecker Str.;POINT (6.955254955586535 51.4718995564157)
05113000000000401;Borgemeisterstr.;POINT (7.0679276197859355 51.48551214774378)
05113000000000402;Bornickswiese;POINT (7.046567987900615 51.45771860725415)
05113000000000403;Bornstr.;POINT (7.015657456728266 51.45955901154411)
05113000000000404;Borsigstr.;POINT (6.987371221519837 51.450671580076175)
05113000000000405;Boshamerweg;POINT (7.004945024214302 51.52053081646464)
05113000000000406;Bosselberg;POINT (7.0235084889843025 51.41417483549552)
05113000000000407;Bottlenberg;POINT (7.027790297316912 51.41259624901518)
05113000000000408;Bottroper Str.;POINT (6.97327759270421 51.48466929486317)
05113000000000409;Bovermanns Kamp;POINT (7.088627899404455 51.39485685587762)
05113000000000410;Bovermanns Weg;POINT (7.088438077589369 51.39677485998396)
05113000000000411;Boyer Str.;POINT (6.999156559674616 51.52289756488087)
05113000000000412;Brachtstr.;POINT (6.996645977024035 51.41777337734692)
05113000000000413;Brahmsstr.;POINT (7.019779645531698 51.44167282540718)
05113000000000414;Brakeler Wald;POINT (7.0192088703849285 51.37725310470374)
05113000000000415;Bramkamphof;POINT (6.9748387816656505 51.44026931518769)
05113000000000416;Bramkampstr.;POINT (6.973832424843974 51.440553611018565)
05113000000000417;Brandenburger Str.;POINT (6.964565431777383 51.44400144550235)
05113000000000418;Brandhoffs Delle;POINT (7.072726093616044 51.481769138222106)
05113000000000419;Brandhövel;POINT (7.051208224808466 51.460209690362625)
05113000000000420;Brandstorgasse;POINT (7.00129054041 51.38261580704727)
05113000000000421;Brandstorstr.;POINT (7.002938776797775 51.38655532757549)
05113000000000422;Brandstr.;POINT (7.009779617681825 51.457073234537624)
05113000000000423;Brassertstr.;POINT (7.006282058061699 51.435100066112774)
05113000000000424;Brauerstr.;POINT (7.0153775536765695 51.44573907010828)
05113000000000425;Bräukerwald;POINT (7.009506142249577 51.53234539071984)
05113000000000425;Bräukerwald;POINT (7.009506142249577 51.53234539071984)
05113000000000425;Bräukerwald;POINT (7.009506142249577 51.53234539071984)
05113000000000426;Braukloh;POINT (7.078817094331711 51.48265510624655)
05113000000000427;Braunsberg;POINT (7.0527531410213005 51.4581943888296)
05113000000000428;Braunschweiger Str.;POINT (6.9678655027452105 51.44586359594961)
05113000000000429;Brausewindhang;POINT (6.93273004783482 51.45406898342347)
05113000000000430;Breddebuschhang;POINT (7.087496474431741 51.39680578878942)
05113000000000431;Breddemannweg;POINT (7.1109738040774175 51.39899931322051)
05113000000000432;Breddestr.;POINT (7.053168625485446 51.44736838409474)
05113000000000433;Bredeneyer Str.;POINT (6.993209760894388 51.41203526664197)
05113000000000434;Bredowstr.;POINT (7.032370663193683 51.45347687251028)
05113000000000435;Bonnekamphöhe;POINT (7.068865777399142 51.48894446217092)
05113000000000436;Breidbachweg;POINT (7.015111824597739 51.42576258974384)
05113000000000437;Breilsort;POINT (6.952878285499096 51.449667913848394)
05113000000000438;Breilsrand;POINT (6.952036070429467 51.44922172989155)
05113000000000439;Breloher Steig;POINT (7.099571493695507 51.43373960120384)
05113000000000440;Brembergstr.;POINT (7.08240892681991 51.45868099457183)
05113000000000441;Bremerstr.;POINT (7.017393942856422 51.379474506101)
05113000000000442;Brenscheidtstr.;POINT (7.01084527792405 51.38032208645555)
05113000000000443;Breslauer Str.;POINT (6.977870534608735 51.44414537218199)
05113000000000444;Breukelfeld;POINT (6.903463016799847 51.477410799656745)
05113000000000445;Breukelmannhof;POINT (6.90211927638923 51.47799785937584)
05113000000000446;Briefzeile;POINT (7.090303939570144 51.44146694850734)
05113000000000447;Brigittastr.;POINT (7.011253866627556 51.43806033508415)
05113000000000448;Brinkerplatz;POINT (7.074541371455375 51.448880134218115)
05113000000000449;Brinkmannstr.;POINT (6.916196803505999 51.46948258256127)
05113000000000450;Brinkstr.;POINT (6.960497571581005 51.4742591123988)
05113000000000452;Brockhoffstr.;POINT (7.012115139310002 51.50070059889546)
05113000000000453;Bröhmkenweg;POINT (7.041004799416597 51.42976700971245)
05113000000000454;Brökelwende;POINT (6.954422483654867 51.415797771933306)
05113000000000455;Brosweg;POINT (7.023315577196607 51.38512657293086)
05113000000000456;Bruchland;POINT (6.983943667466973 51.40990373874994)
05113000000000457;Bruchstr.;POINT (7.024930117558123 51.495939907719546)
05113000000000458;Berghausweg;POINT (6.970779201968635 51.41995761456773)
05113000000000459;Brucker Holt;POINT (6.97745479808973 51.40856785334059)
05113000000000460;Bruktererhang;POINT (7.07325623474059 51.42588730599211)
05113000000000461;Brückstr.;POINT (7.00464760483937 51.388130172695874)
05113000000000462;Brüggemannstr.;POINT (7.0595719063189675 51.4940280538032)
05113000000000463;Brüninghofer Weg;POINT (7.094208576728778 51.468476991577546)
05113000000000464;Brüningstr.;POINT (7.019642839805889 51.46058940031447)
05113000000000465;Brunhildenstr.;POINT (7.085648803989 51.462668052560055)
05113000000000466;Brunnenstr.;POINT (7.013705295366274 51.44574215349033)
05113000000000467;Brunnsiepen;POINT (7.071407800098315 51.40160967167891)
05113000000000468;Brunostr.;POINT (6.997367794053669 51.44080152653573)
05113000000000469;Bruststr.;POINT (7.0137358314669065 51.37910746097115)
05113000000000470;Buchenkamp;POINT (7.042647671334476 51.4756425696575)
05113000000000471;Berghausbusch;
05113000000000472;Buddestr.;POINT (6.9809879919072735 51.45595313151689)
05113000000000473;Buderusstr.;POINT (7.076531549489433 51.463482580966925)
05113000000000474;Büchelsloh;POINT (7.0510100905248745 51.490491547650784)
05113000000000475;Bückerheide;POINT (7.052936949088268 51.456803103284095)
05113000000000476;Bückmannshof;POINT (7.0001504310789535 51.491176591616416)
05113000000000477;Bückmannsmühle;POINT (7.005136923127642 51.48876370977185)
05113000000000478;Bühne;POINT (7.061739589191398 51.40862163719777)
05113000000000479;Bülowstr.;POINT (7.022991920828629 51.46730001927666)
05113000000000480;Bülsebeckstr.;POINT (6.970586731151013 51.46561905938771)
05113000000000481;Bürgerstr.;POINT (7.005248732684616 51.5016307200293)
05113000000000482;Büringweg;POINT (7.0443446811331825 51.45733660841826)
05113000000000483;Bürkenweg;POINT (7.067764697681812 51.46997739386778)
05113000000000484;Büscherstr.;POINT (6.996991299075689 51.43527776983292)
05113000000000485;Büschenweg;POINT (7.017102813426641 51.38500535021292)
05113000000000486;Büssemstr.;POINT (7.067440860432673 51.44642668880942)
05113000000000487;Büttnerstr.;POINT (7.014473641039968 51.42660042421183)
05113000000000488;Bützgenweg;POINT (7.015629595479969 51.36424272883482)
05113000000000489;Bulkersteig;POINT (7.077930289785442 51.415769451671814)
05113000000000490;Bullmannaue;POINT (7.048494789172701 51.49172216896057)
05113000000000491;Bungertstr.;POINT (7.0014369120379705 51.387296484673556)
05113000000000492;Bunsenstr.;POINT (6.982140393348058 51.44809578125097)
05113000000000493;Burckhardtstr.;POINT (6.976839520109961 51.45203421875453)
05113000000000494;Burgfeldstr.;POINT (7.004009190213766 51.45440918961722)
05113000000000495;Burggrafenstr.;POINT (7.0345382290053795 51.45402769248312)
05113000000000496;Burgplatz;POINT (7.014956544384442 51.45514184342804)
05113000000000497;Burgundenweg;POINT (7.082037008663447 51.46297295466859)
05113000000000498;Burhofer Brauk;POINT (7.012180778646334 51.52124254549877)
05113000000000499;Buschfeldweg;POINT (7.014351008706567 51.42461129812304)
05113000000000500;Buschhauser Str.;POINT (6.9804693397812185 51.46868879683625)
05113000000000501;Buschkampstr.;POINT (7.054135315220356 51.41108061941232)
05113000000000502;I. Buschlandweg;POINT (7.04334826802027 51.45776717239998)
05113000000000503;II. Buschlandweg;POINT (7.0432063210882205 51.45725993790384)
05113000000000504;Buschstr.;POINT (7.074661664822152 51.453637447452635)
05113000000000505;Busehofstr.;POINT (6.974406434611874 51.45488995304279)
05113000000000506;Butenbergs Kamp;POINT (7.072043924551411 51.3991362459851)
05113000000000507;Byfanger Str.;POINT (7.092051554772021 51.39531439681308)
05113000000000508;Bruckmannstr.;POINT (7.028335536252293 51.497182328671265)
05113000000000509;Bergheimer Str.;POINT (6.927119132320994 51.46902883696772)
05113000000000511;Bläulingweg;POINT (7.108436062017999 51.438129613544774)
05113000000000512;Barchemhöhe;POINT (6.923728579469008 51.475223028855304)
05113000000000513;Borkumstr.;POINT (6.9764277258238865 51.423206757525755)
05113000000000514;Baltrumweg;POINT (6.98280226724444 51.4224534309033)
05113000000000515;Benno-Strauß-Str.;POINT (6.97132280232551 51.44301332642921)
05113000000000516;Bredeneyer Kreuz;POINT (6.993964119385452 51.413481618836286)
05113000000000517;Butzweg;POINT (6.9574501493797225 51.46951479404798)
05113000000000518;Bramsfeld;POINT (7.092599493198819 51.421341926685)
05113000000000519;Burgstr.;POINT (7.123187306554787 51.419704983846486)
05113000000000520;Bonhoefferweg;POINT (7.11458637188952 51.43631702369915)
05113000000000521;Baumertweg;POINT (7.112116167658125 51.43424642459541)
05113000000000522;Bussardweg;POINT (7.030048478190581 51.42663595190861)
05113000000000523;Beisemannhang;POINT (7.09409499512168 51.392173869554256)
05113000000000524;Barkhovenhöhe;POINT (7.0148438357612335 51.37557175502964)
05113000000000525;Wallmannaue;POINT (7.038755006423216 51.47193530486675)
05113000000000526;Am Porscheplatz;POINT (7.013315021981005 51.45741178769622)
05113000000000527;Endepoet;POINT (6.936667164243074 51.36324437378444)
05113000000000528;Langenbrahmstr.;POINT (7.0021821687954455 51.42183560395876)
05113000000000529;Brackmannhang;POINT (7.098342933939202 51.39455214539462)
05113000000000530;Alfried-Krupp-Str.;POINT (7.006262842616962 51.42488800306056)
05113000000000531;Im Walpurgistal;POINT (7.0277524929683635 51.430607337378355)
05113000000000532;Berkenkampmühle;POINT (7.065434237915073 51.47274915425006)
05113000000000533;Westerbergweg;POINT (6.927277872193553 51.461333321401135)
05113000000000534;Bürgermeister-Fiedler-Platz;POINT (6.939651843490131 51.36308478603967)
05113000000000535;Hasselbeckweg;POINT (6.938319648618798 51.352643968816885)
05113000000000536;Liedtkeweg;POINT (6.941330754783067 51.35254154592296)
05113000000000537;Wippenbeckhang;POINT (7.046713509008506 51.42517208483872)
05113000000000538;Kocherstr.;POINT (6.947241572084501 51.37588722527116)
05113000000000539;Jagstweg;POINT (6.94883855074066 51.37515543935254)
05113000000000540;Cäcilienstr.;POINT (7.012537437030087 51.4401681857652)
05113000000000541;Camillo-Sitte-Platz;POINT (7.031323954461206 51.44287069046051)
05113000000000542;Camphausenstr.;POINT (6.984444993510884 51.440118500443035)
05113000000000543;Carl-Funke-Str.;POINT (7.0540389368161485 51.40249631601745)
05113000000000544;Carmerstr.;POINT (6.9919406275570655 51.44162351476621)
05113000000000545;Carolus-Magnus-Str.;POINT (6.97247598218073 51.48272029076317)
05113000000000546;Cäsarstr.;POINT (7.00058455129536 51.43820334234922)
05113000000000547;Christinenstr.;POINT (7.005733173957423 51.432914231531065)
05113000000000548;Christophstr.;POINT (7.003655737271595 51.43667012798317)
05113000000000549;Clausiusstr.;POINT (6.961188323012368 51.455330249388744)
05113000000000550;Clausthaler Str.;POINT (6.979187812810523 51.445461132871856)
05113000000000551;Colsmanstr.;POINT (7.0811604025811254 51.392663698208196)
05113000000000552;Corlißstr.;POINT (6.980322995529363 51.44490243847582)
05113000000000553;Corneliastr.;POINT (7.016409868811168 51.43986301948429)
05113000000000554;Hans-Thoma-Str.;POINT (6.983103848559165 51.4409759733714)
05113000000000555;Corveystr.;POINT (7.0299516375632845 51.417549434141364)
05113000000000556;Cranachstr.;POINT (6.990535626763424 51.440261312086825)
05113000000000557;Curtiusstr.;POINT (6.9776218699178845 51.45362607273672)
05113000000000558;Cathostr.;POINT (6.96959070264022 51.48330087357346)
05113000000000559;Charlottenberg;POINT (7.0965217067439665 51.42145699111299)
05113000000000560;Charlottenstr.;POINT (7.098415363846764 51.420734693725265)
05113000000000561;Charlottenhöhe;POINT (7.106142557417601 51.42045974712225)
05113000000000562;Charlottenweg;POINT (7.103747904666925 51.42133444265514)
05113000000000563;Carl-Wolf-Str.;POINT (7.113810104172415 51.43551357949651)
05113000000000564;Körholzstr.;POINT (7.000409120856404 51.389367315807235)
05113000000000565;Bochumer Landstr.;POINT (7.102811435958931 51.452737569989395)
05113000000000566;Gerhard-Stötzel-Str.;POINT (7.037966134217293 51.45591552664147)
05113000000000567;Grenoblestr.;POINT (7.083026509862028 51.44648041756182)
05113000000000569;Alte Bottroper Str.;POINT (6.952493250126162 51.49215993703667)
05113000000000570;In der Distelkuhle;POINT (6.944301937617704 51.45534368469388)
05113000000000571;Daniel-Eckhardt-Str.;POINT (6.985137535972829 51.50078599198959)
05113000000000572;Karl-Legien-Str.;POINT (6.9858374049931555 51.4977687238868)
05113000000000573;Centrumstr.;POINT (7.107127466181012 51.466516857265326)
05113000000000574;Am Riehlpark;POINT (6.979451937245592 51.4503177982522)
05113000000000575;Gewalterberg;POINT (7.076215589521293 51.43629655224845)
05113000000000576;Friedrich-Küpper-Weg;POINT (7.014181960899381 51.37397434928249)
05113000000000577;Hinsbecker Hang;POINT (7.087052707846695 51.397572309911475)
05113000000000578;Marie-Juchacz-Str.;
05113000000000579;Duvenkamp;POINT (7.053168032103124 51.409021914094076)
05113000000000580;Hemsingskotten;POINT (7.054386445527589 51.408942698897675)
05113000000000581;Kurt-Schumacher-Brücke;
05113000000000582;Konrad-Adenauer-Brücke;
05113000000000583;Theodor-Heuss-Brücke;
05113000000000584;Gustav-Heinemann-Brücke;
05113000000000585;Holtrichterweg;POINT (6.990743102694478 51.49322493854671)
05113000000000586;Emil-Bredt-Weg;POINT (6.934557077728993 51.48623537941274)
05113000000000587;Rindersberger Mühle;POINT (6.930519999474175 51.35401795460269)
05113000000000588;Carl-Kruft-Str.;POINT (6.963277497768083 51.47663918617166)
05113000000000589;Cremers Heide;POINT (7.011970115792526 51.527226039593366)
05113000000000590;Dachsfeld;POINT (6.927344703889888 51.48402542165856)
05113000000000591;Dachstr.;POINT (6.946729281058724 51.46843194621851)
05113000000000592;Dagobertstr.;POINT (7.003325869386477 51.43580336182541)
05113000000000593;Daheim;POINT (6.979188757342918 51.43169021216163)
05113000000000594;Dahler Höhe;POINT (6.988676142883579 51.384309575440824)
05113000000000595;Dahlhauser Str.;POINT (7.097589211829457 51.43689723995769)
05113000000000596;Dahlienhof;POINT (6.995026966429848 51.42051495802165)
05113000000000597;Dahnstr.;POINT (6.978880665984682 51.452145479945024)
05113000000000598;Daimlerstr.;POINT (6.9916323134469565 51.408968421613466)
05113000000000599;Dammannstr.;POINT (7.025452888475838 51.449660990980995)
05113000000000600;Dammstr.;POINT (7.104115343521544 51.45140875297951)
05113000000000601;Dandermannsteg;POINT (7.025239092386168 51.42206080903153)
05113000000000602;Danziger Str.;POINT (6.957018350825508 51.44651228578668)
05113000000000603;Dattenberg;POINT (7.116109436384185 51.38658532559017)
05113000000000604;Dechenstr.;POINT (6.978865439053946 51.45940240477193)
05113000000000605;Defreggerstr.;POINT (6.977557491921969 51.43916508891068)
05113000000000606;Deilbachbrücke;POINT (7.085261084188261 51.38596572142727)
05113000000000607;Deilbachtal;POINT (7.0908138253820745 51.37901514566743)
05113000000000608;Deilbachufer;POINT (7.083999851782142 51.3862609437205)
