strassenschluessel;bezeichnung;geometry
05315000000003637;Richard-Byrd-Str.;POINT (6.887365050456978 50.98942269870987)
05315000000003638;Claudius-Dornier-Str.;POINT (6.8880592462965735 50.98765193243601)
05315000000003639;Julio-Goslar-Str.;POINT (6.937272535155864 50.960499825969144)
05315000000003641;Josef-Schwartz-Anlage;
05315000000003642;Erich-Heckel-Str.;POINT (6.855156126689602 50.941077036428304)
05315000000003643;Prinzen-Garde-Weg;POINT (6.95012278678864 50.92548979756546)
05315000000003644;Auf der Füllenweide;POINT (6.868502419272767 51.062243023095576)
05315000000003645;Schlodderdicher Weg;POINT (7.099105911939983 50.98154562126778)
05315000000003646;Am Hufenpfädchen;
05315000000003647;Arnold-Overzier-Str.;POINT (6.963911544960956 50.924163376166085)
05315000000003648;Stollwerckhof;POINT (6.964981514388803 50.92394951022515)
05315000000003649;Leo-Amann-Park;POINT (6.911147572947918 50.95193973884919)
05315000000003650;Karl-Korn-Str.;POINT (6.962614214772096 50.92394311848834)
05315000000003651;Zum Forstbotanischen Garten;POINT (6.981069552929495 50.88427146923239)
05315000000003652;Rather Weg;
05315000000003653;Am Justizzentrum;POINT (6.935711101675979 50.92196650890347)
05315000000003654;Hans-Carl-Nipperdey-Str.;POINT (6.939010133067916 50.92220601519199)
05315000000003655;Katharinenkammerweg;POINT (7.091946237710494 50.985877144693696)
05315000000003656;Rudolf-Amelunxen-Str.;POINT (6.9379055576916775 50.91926461372171)
05315000000003657;Kiesweg;POINT (6.900566873115551 50.997922302356244)
05315000000003658;Im Beginenwäldchen;POINT (7.001563892438877 50.91477194565538)
05315000000003659;Im Keuelder;POINT (7.002402851803401 50.91551510665261)
05315000000003660;Würselener Str.;POINT (6.900943940208043 50.94066637949738)
05315000000003661;Faßbindergasse;
05315000000003662;Halbmondgäßchen;
05315000000003663;Paul-Schallück-Str.;POINT (6.936544748543585 50.920053865938186)
05315000000003666;Karl-Höher-Str.;POINT (7.040952678327308 50.96277556314022)
05315000000003667;Am Donatushof;POINT (6.878564389148628 51.01669699571956)
05315000000003668;Arembergstr.;POINT (6.8852937919062 51.04021863845122)
05315000000003669;Döbrabergstr.;POINT (6.884649852522067 51.036746655749454)
05315000000003670;Ernstbergstr.;POINT (6.884352817425048 51.03846321439818)
05315000000003671;Geiersbergstr.;POINT (6.8816893712174805 51.03615034657399)
05315000000003672;Kallbergstr.;POINT (6.887838850328126 51.04182116892085)
05315000000003673;Langenbergstr.;POINT (6.886158731599739 51.0337210319587)
05315000000003674;Malbergstr.;POINT (6.88746388975416 51.040890698895545)
05315000000003675;Michelsbergstr.;POINT (6.884490292426063 51.03931795778999)
05315000000003676;Mosenbergstr.;POINT (6.881975054916789 51.041034243098366)
05315000000003677;Schneebergstr.;POINT (6.887564928944749 51.037747253204444)
05315000000003678;Staffelsbergstr.;POINT (6.884850994226595 51.03462423581874)
05315000000003679;Teufelsbergstr.;POINT (6.887797856018258 51.04045342854966)
05315000000003680;Vogelsbergstr.;POINT (6.88783721993906 51.03655318830904)
05315000000003682;Glockenblumenweg;POINT (7.048973740773021 50.97829729490587)
05315000000003683;Goldregenweg;POINT (7.045007408057248 50.977885380263835)
05315000000003684;Buchheimer Pfädchen;POINT (7.044454297604874 50.932319726839104)
05315000000003685;Heinrich-Böll-Platz;POINT (6.96072948071396 50.94071204704492)
05315000000003687;Roald-Amundsen-Str.;POINT (6.8981571229840695 50.97882911897762)
05315000000003688;Am Kutzpfädchen;POINT (6.9093900393227115 51.03766593125586)
05315000000003689;Kurt-Hackenberg-Platz;POINT (6.960304790325837 50.940093294507)
05315000000003690;Windröschenweg;POINT (6.88335337150219 51.01920490593441)
05315000000003691;Hugo-Efferoth-Str.;POINT (6.951970076745845 50.90127172580504)
05315000000003692;Seidmacherinnengäßchen;POINT (6.9598923862130695 50.937529295778724)
05315000000003693;Gerhard-Winkler-Hof;POINT (6.943066095308544 50.938835084659004)
05315000000003694;Melli-Beese-Str.;POINT (6.886839296722672 50.98739440546275)
05315000000003695;Trollblumenweg;POINT (6.885874167623813 51.016153104335864)
05315000000003696;Tel-Aviv-Str.;POINT (6.954652927560929 50.930471805481794)
05315000000003697;Am Stammheimer Schloßpark;POINT (6.979299012464491 50.98738597869795)
05315000000003698;Böckingstr.;POINT (7.004494241687292 50.97112276609865)
05315000000003699;St.-Tönnis-Platz;
05315000000003700;Pfarrer-Weber-Weg;
05315000000003701;Pfarrer-Buchbender-Weg;POINT (7.072269261015956 50.971647568274214)
05315000000003702;Hermann-Pünder-Str.;POINT (6.970208079572512 50.94002979577203)
05315000000003703;Alter Militärring;POINT (6.881681425458174 50.93878939560315)
05315000000003704;Willi-Schwarz-Weg;
05315000000003705;An der Fliehburg;POINT (7.052956609748214 50.946545270035536)
05315000000003706;Kurt-Edelhagen-Str.;POINT (7.08905008211657 50.92546763278405)
05315000000003707;Hans-Haaß-Weg;
05315000000003708;Höhenfelder See;
05315000000003709;Hertha-Kraus-Str.;POINT (6.985501946015487 50.96790215403592)
05315000000003710;Walter-Blickhäuser-Sportanlage;
05315000000003711;Pastor-Kastenholz-Weg;POINT (6.958795841811407 51.02787252843911)
05315000000003712;Peter-Steinberg-Weg;POINT (6.956566389301665 51.026342636874936)
05315000000003713;Otto-Bayer-Str.;POINT (6.996362120315387 51.011510915798695)
05315000000003714;Böcking-Park;
05315000000003715;Joseph-Teusch-Str.;POINT (6.898347324363228 50.92480171844731)
05315000000003716;Singhofener Str.;POINT (6.9976795675450765 50.9266931557137)
05315000000003717;Kreuzblumenweg;POINT (6.8828614243777 51.02162238565461)
05315000000003718;Enzianweg;POINT (6.882096038710732 51.02217492728514)
05315000000003719;Anna-Langohr-Weg;POINT (6.890420333607637 51.01595149607696)
05315000000003720;Sandglöckchenweg;POINT (6.889371049763338 51.01482323349238)
05315000000003721;Sanddornweg;POINT (6.887203870187587 51.01471572587051)
05315000000003722;Grasnelkenweg;POINT (6.887553750126184 51.015094116668344)
05315000000003723;Lerchenspornweg;POINT (6.887601400432257 51.01764494798983)
05315000000003724;Im Mediapark;POINT (6.944007643167948 50.948437696566415)
05315000000003725;Am Beethovenpark;POINT (6.90960053381791 50.91712292130342)
05315000000003726;Edith-Weyde-Str.;
05315000000003727;Nikolaus-von-Dorne-Str.;POINT (6.8986980133772295 51.03660449732074)
05315000000003728;Otto-Surges-Str.;POINT (7.051103989970409 50.92853374043691)
05315000000003729;Pfarrer-Moll-Str.;POINT (6.995376155840145 50.9298101711617)
05315000000003730;Bahide-Arslan-Str.;POINT (6.886557528372294 50.96907493110055)
05315000000003731;Clemens-Hastrich-Str.;POINT (6.8878403120606375 50.96787207150326)
05315000000003732;Johann-Thomer-Str.;POINT (6.889144275706719 50.96819563237363)
05315000000003733;Hubert-Nathan-Weg;
05315000000003734;Auf dem Alten Weerth;POINT (6.956763770461904 51.024845040260296)
05315000000003735;Pfarrer-Hillmann-Weg;POINT (7.068688019772565 50.97651957045189)
05315000000003736;Hüttenweg;
05315000000003737;Eiskaulenweg;
05315000000003738;Heinz-Kühn-Str.;POINT (7.05988809227516 50.96595033169413)
05315000000003739;Henriette-Ackermann-Str.;POINT (6.906639336189915 50.96871889640303)
05315000000003740;Jakob-Schupp-Str.;POINT (6.9132097520343825 50.96337223043057)
05315000000003741;Peter-Miebach-Weg;POINT (6.884620235183993 51.02299983195077)
05315000000003742;Heinrich-Gilsbach-Str.;
05315000000003743;Gothaer Allee;POINT (6.939788131042941 50.91542629920394)
05315000000003744;Berlin-Kölnische Allee;POINT (6.939033052571068 50.91731203122412)
05315000000003745;Jupp-Schmitz-Plätzchen;
05315000000003746;Pastor-Paul-Milde-Str.;POINT (6.990140328660605 50.91892148711905)
05315000000003747;Matthias-Müller-Str.;POINT (7.089463824193266 50.92072924283504)
05315000000003748;Karl-Schüßler-Str.;POINT (7.088245754784947 50.921238521767684)
05315000000003749;An der Rather Burg;POINT (7.086871514607294 50.92376074046862)
05315000000003751;Am Ziegelfeld;POINT (7.075603194931209 50.92575631428799)
05315000000003752;Brettener Str.;POINT (7.048439540982836 50.92371993902984)
05315000000003753;Maulbronner Str.;POINT (7.04958685822931 50.92368008073524)
05315000000003754;Am Kölner Brett;POINT (6.906595836655472 50.95299112287145)
05315000000003755;Gertrud-Robertz-Platz;
05315000000003756;Radiumstr.;POINT (7.073836908108885 50.97170734339223)
05315000000003757;Ernst-Cassel-Str.;POINT (7.043376213759757 50.973267275734635)
05315000000003758;Trude-Herr-Park;
05315000000003759;Erich-Klibansky-Platz;
05315000000003760;Buchenkampsweg;POINT (7.098484224526643 50.951898496237966)
05315000000003761;Dr.-Scheeben-Str.;POINT (7.0817341739372495 50.94760809090333)
05315000000003762;Schösslerstr.;POINT (7.083948670684419 50.947731540411404)
05315000000003763;Florentine-Eichler-Str.;POINT (7.0567893271626225 50.96355280813896)
05315000000003764;Gebrüder-Coblenz-Str.;POINT (6.983048899656618 50.931030463798656)
05315000000003765;Yitzhak-Rabin-Platz;
05315000000003766;Auguste-Kowalski-Str.;POINT (7.024651798787711 51.002265214571075)
05315000000003767;Aeltgen-Dünwald-Str.;POINT (7.022868660787157 51.00409669220393)
05315000000003768;Gerbirgis-Weg;POINT (7.026026212719992 51.002856982398434)
05315000000003769;Am Weißen Mönch;POINT (7.023950915813275 50.9986414806487)
05315000000003770;Brügelmannstr.;POINT (6.987516568638923 50.943876221223135)
05315000000003771;Gerhard-Marcks-Weg;POINT (6.869125302161104 50.94703984259026)
05315000000003772;Klosterfraugasse;POINT (6.9439101772839855 50.98067328721343)
05315000000003773;Cellitinnenweg;POINT (6.9426123212460125 50.97993817846737)
05315000000003774;Klarissenweg;POINT (6.943680098341707 50.98133553602777)
05315000000003775;Lis-Böhle-Park;
05315000000003776;Fellmühlenweg;POINT (7.0724103786196135 50.969348616731864)
05315000000003777;Im Bachfeld;POINT (6.999840375555542 50.96104874056039)
05315000000003778;Bernhard-Günther-Str.;POINT (6.932391090454858 51.01609160177645)
05315000000003779;Willy-Brandt-Platz;POINT (6.982655493830832 50.93780536252845)
05315000000003780;Goswin-Peter-Gath-Str.;POINT (6.9125704876202505 50.95475543484778)
05315000000003781;Paul-Reifenberg-Str.;
05315000000003783;Franz-Greiß-Str.;POINT (6.944037172416014 51.00585459894247)
05315000000003784;Fygen-Lützenkirchen-Str.;POINT (6.94047547572903 51.00613196178507)
05315000000003785;Johann-Maria-Farina-Str.;
05315000000003786;Ferdinand-Königshofen-Str.;POINT (6.953719302391407 51.028549565594545)
05315000000003787;Viktor-Speier-Holstein-Str.;
05315000000003788;Oskar-Schindler-Str.;POINT (6.918325150166806 51.0328696835413)
05315000000003789;Ruth-Hallensleben-Str.;POINT (6.922846028082379 50.97647456081964)
05315000000003790;Alexe-Altenkirch-Str.;POINT (6.922807420700034 50.978480290891866)
05315000000003791;Heinrich-Pesch-Str.;POINT (6.925484733809807 50.97647058363626)
05315000000003792;Moorsledestr.;POINT (7.057939650127721 50.977472228824745)
05315000000003793;Paul-Henri-Spaak-Str.;POINT (7.0565093482902626 50.97830305009364)
05315000000003794;Else-Falk-Str.;POINT (6.929954768124163 50.99131170444394)
05315000000003795;Josef-Lammerting-Allee;POINT (6.886448981794465 50.94412612454937)
05315000000003796;Seeadlerweg;POINT (6.872824635979061 50.967849544688775)
05315000000003797;Silbermöwenweg;POINT (6.876199011203449 50.96725086196409)
05315000000003798;Strandläuferweg;POINT (6.876389120213058 50.96569607669679)
05315000000003799;Hans-Wild-Str.;POINT (6.932506999372862 50.95421529201353)
05315000000003800;Am Nordpark;POINT (6.968243383613629 50.96927387131374)
05315000000003801;Ernst-Abbe-Str.;POINT (6.907594829805666 51.042337472163915)
05315000000003803;Peter-Michels-Str.;POINT (6.912591392868621 50.97170895216044)
05315000000003804;Franziska-Anneke-Str.;POINT (6.912077703325114 50.97093675366117)
05315000000003805;Franz-Raveaux-Str.;POINT (6.912490357914997 50.970562292170015)
05315000000003806;Peter-Röser-Str.;POINT (6.914950579151254 50.96888754946654)
05315000000003807;Heinrich-Bürgers-Str.;POINT (6.911972564253619 50.969050218345686)
05315000000003808;August-von-Willich-Str.;POINT (6.908115806690893 50.969682573511804)
05315000000003809;Käthe-Kernchen-Str.;POINT (6.909076711128572 50.970958968371654)
05315000000003810;Jean-Claude-Letist-Platz;
05315000000003811;Am Coloneum;POINT (6.8927592485805755 50.98757782932999)
05315000000003812;Joseph-Roesberg-Platz;
05315000000003813;Toni-Steingass-Park;
05315000000003814;Lennéplatz;POINT (6.97289056154134 50.957511869983406)
05315000000003815;König-Baudouin-Platz;
05315000000003816;Carl-Brisch-Str.;
05315000000003817;Johannes-Giesberts-Park;
05315000000003818;Pfarrer-Krautwig-Str.;POINT (7.047860705970847 50.930499653239615)
05315000000003819;Christian-Sünner-Str.;POINT (7.009080471114021 50.93563616788283)
05315000000003820;Heinrich-Bützler-Str.;POINT (7.0123401508245635 50.93562801324066)
05315000000003821;Martha-Mense-Str.;POINT (7.009720656738038 50.93639643145381)
05315000000003822;Ottmar-Pohl-Platz;POINT (7.003014928860869 50.93583527381535)
05315000000003823;Franz-Kremer-Allee;POINT (6.908675472755255 50.906982420239416)
05315000000003824;Park der Menschenrechte;
05315000000003825;Hans-A.-Müllerheim-Park;
05315000000003826;Heinrich-Gellissen-Str.;POINT (6.862278411267242 51.06467154887844)
05315000000003827;Hiroshima-Nagasaki-Park;
05315000000003828;Arnoldiplatz;POINT (6.93971317044584 50.91700217691686)
05315000000003829;Laubingerweg;POINT (6.891179324678464 50.961323702909446)
05315000000003831;Brücker Gemarkenweg;
05315000000003832;Höhenberger Kirchweg;
05315000000003833;Geschwister-Katz-Str.;POINT (6.994404685191145 50.93951525712936)
05315000000003834;Karl-Hüntemann-Weg;POINT (7.087596324947809 50.923224976499306)
05315000000003835;Toni-Welter-Str.;POINT (6.88969915367982 51.01416089979828)
05315000000003836;Fritz-Wacker-Str.;POINT (6.892381099847408 51.01302171099098)
05315000000003837;Hans-Abraham-Ochs-Weg;
05315000000003838;Straße des 17. Juni;POINT (6.993586527725695 50.94000330882366)
05315000000003839;Zur Alten Gärtnerei;POINT (6.915610391582584 51.012762179060736)
05315000000003840;Plettenberger Str.;
05315000000003841;Kreuzchesweg;
05315000000003842;Mercedes-Allee;POINT (6.894653287406978 50.94581770856753)
05315000000003843;Scarletallee;POINT (6.92690861038828 51.013655378349306)
05315000000003844;Hans-Josef-Michels-Weg;POINT (6.9971366243837885 50.98012025465303)
05315000000003845;Jakob-Brock-Weg;POINT (7.035536239246992 50.9777428560183)
05315000000003846;Peter-Kütter-Weg;POINT (7.034631096851011 50.9773397753562)
05315000000003847;Pauline-Christmann-Str.;POINT (7.061101283917933 50.92632878940906)
05315000000003848;Alphons-Silbermann-Weg;
05315000000003849;Hauswiesenweg;POINT (7.068726724776726 50.968414210142406)
05315000000003850;Am Sonnenhut;POINT (7.053974278779722 50.942015524195014)
05315000000003851;Arnikaweg;POINT (7.051764867652118 50.941421795921)
05315000000003852;Fenchelweg;POINT (7.052758939488869 50.9424975637947)
05315000000003853;Auf dem Eichenbrett;POINT (7.057183795433855 50.942412807320984)
05315000000003854;Walnussweg;POINT (7.059142595555445 50.943194433420494)
05315000000003855;Hibiskusweg;POINT (7.056663568528909 50.939565572026616)
05315000000003856;Salbeiweg;POINT (7.055276930660207 50.94151252334525)
05315000000003857;Hopfenstr.;POINT (7.055697749412524 50.9415141274333)
05315000000003858;Nesselweg;POINT (7.0565836225639185 50.94180387671699)
05315000000003859;Anisweg;POINT (7.058495432914243 50.94224740693042)
05315000000003860;Aloeweg;POINT (7.0599142739197465 50.941764507918336)
05315000000003861;Barcelona-Allee;POINT (6.99481096552673 50.940967896355104)
05315000000003862;Corintostr.;POINT (6.993808317438006 50.94144826573408)
05315000000003863;Istanbulstr.;POINT (6.997464247392289 50.94617986191148)
05315000000003865;Thessaloniki-Allee;POINT (6.99784521346247 50.940579498308416)
05315000000003866;Corkstr.;POINT (6.99592219678366 50.941295669588555)
05315000000003867;Grünebergstr.;POINT (6.9975950449036555 50.936418974811765)
05315000000003869;Teebaumweg;POINT (7.0536582601683575 50.94077318766168)
05315000000003870;Adolf-Grimme-Allee;POINT (6.8922727753954085 50.98650755011355)
05315000000003871;Astrid-Lindgren-Allee;POINT (7.0745839098783305 50.94104334221296)
05315000000003872;Christa-Thomas-Weg;POINT (7.0728328285920785 50.941249893497044)
05315000000003873;Friederike-Nadig-Weg;POINT (7.072065463018437 50.93964695973804)
05315000000003874;Margarete-Steiff-Weg;POINT (7.07132677673809 50.94038938764372)
05315000000003875;Marion-Dönhoff-Weg;POINT (7.073500619291405 50.940101069077436)
05315000000003876;Martha-Heublein-Str.;POINT (7.0746330061231735 50.94335584801949)
05315000000003877;Kölner Rugby Park;POINT (6.915859877630777 50.9021491615044)
05315000000003878;Franz-Joseph-Tillmann-Weg;
