strassenschluessel;bezeichnung;geometry
05162000002409130;Weidenstraße;POINT (6.6704868748071275 51.20330367573948)
05162000002409140;Weimarer Straße;POINT (6.670714201533693 51.16042225648737)
05162000002409150;Weingartstraße;POINT (6.693705233865014 51.19130564742212)
05162000002409160;Weinstockstraße;POINT (6.686975308602261 51.169775915985596)
05162000002409170;Weißdornweg;POINT (6.72006070108707 51.178570766416755)
05162000002409180;Weißenberger Weg;POINT (6.67992066267251 51.21000419656308)
05162000002409181;Weißenberger Weg;POINT (6.674644699419172 51.21377152634338)
05162000002409182;Weißenberger Weg;POINT (6.6751183340074505 51.21275241513822)
05162000002409190;Welderstraße;POINT (6.6898124426875505 51.14623510537404)
05162000002409200;Welserstraße;POINT (6.778569999040995 51.15458856166265)
05162000002409210;Wendersstraße;POINT (6.689140886871516 51.19217945295033)
05162000002409215;Werner-Bergengruen-Straße;POINT (6.734647640746162 51.12764458758561)
05162000002409220;Wernher-von-Braun-Straße;POINT (6.655294777693398 51.22575940052779)
05162000002409230;Werresweg;POINT (6.74565304834615 51.17460111052375)
05162000002409240;Weserstraße;POINT (6.739485622647381 51.162282205244935)
05162000002409250;Weststraße;POINT (6.634775958848747 51.16318288533641)
05162000002409260;Widdenhofstraße;POINT (6.72167014362821 51.142600220462555)
05162000002409265;Wiedstraße;POINT (6.685763025018721 51.18681206007319)
05162000002409270;Wierstraetweg;POINT (6.691948691284506 51.194736155666575)
05162000002409280;Wiesenplatz;POINT (6.72958026727035 51.130965344888544)
05162000002409290;Wiesenstraße;POINT (6.707582054649959 51.22412551452931)
05162000002409300;Wiesenweg;POINT (6.728627372327433 51.130919258199675)
05162000002409305;Wilhelm-Küppers-Weg;POINT (6.661788329143026 51.20914567243142)
05162000002409307;Wilhelm-Lehmbruck-Straße;POINT (6.744152097735236 51.13522400197513)
05162000002409310;Wilhelm-Leuschner-Straße;POINT (6.701051019329319 51.15822708250361)
05162000002409320;Wilhelmstraße;POINT (6.668905601390902 51.21358441307702)
05162000002409325;Will-Hall-Straße;POINT (6.748450256372243 51.13642108491846)
05162000002409330;Willi-Graf-Straße;POINT (6.697275889940103 51.15133845519919)
05162000002409335;Willy-Brandt-Ring;
05162000002409336;Willy-Brandt-Ring;POINT (6.705436450511789 51.21478797160726)
05162000002409340;Windmühlengasse;POINT (6.697390123872056 51.194484791097445)
05162000002409350;Windthorststraße;POINT (6.667219388691821 51.189662015972374)
05162000002409360;Wingenderstraße;POINT (6.68142336024333 51.20923772307802)
05162000002409370;Wisselter Weg;POINT (6.7296562255861065 51.15700935026972)
05162000002409380;Wolberostraße;POINT (6.676986203574506 51.20547376711453)
05162000002409385;Wolfskamphof;POINT (6.7498558216907485 51.14246340538053)
05162000002409390;Wolkerstraße;POINT (6.682459669793856 51.20983754906415)
05162000002409400;Wupperstraße;POINT (6.686370487835457 51.18546857344326)
05162000002409410;Xantener Straße;POINT (6.687177287697062 51.22096973787843)
05162000002409420;Xaver-Füsser-Straße;POINT (6.677664137607511 51.135615760419626)
05162000002409430;Yorckstraße;POINT (6.694677571606264 51.21694328368971)
05162000002409440;Zedernweg;POINT (6.725415937694705 51.15047210676197)
05162000002409450;Zeppelinstraße;POINT (6.67774829783421 51.20025695581455)
05162000002409460;Ziegeleistraße;POINT (6.660393425671175 51.16344168522908)
05162000002409470;Zirbelweg;POINT (6.7297119442137285 51.122941549248296)
05162000002409480;Zitadellstraße;POINT (6.697783117257615 51.1943455610598)
05162000002409490;Zollstraße;POINT (6.694310314744801 51.19663599237311)
05162000002409500;Zonser Straße;POINT (6.778802739482033 51.159389005885046)
05162000002409510;Zufuhrstraße;POINT (6.682386809311424 51.20424067520714)
05162000002409520;Zum Zörr;POINT (6.657682068158851 51.22719801439811)
05162000002409530;Zypressenweg;POINT (6.72584972092444 51.12289031271814)
05162000002409749;Im Kreuzfeld;POINT (6.783396328098126 51.16688486823824)
05162000002409758;Nixacker;POINT (6.707019596184181 51.17511004671056)
05162000002409759;Reuschenberger Busch;POINT (6.70265753613709 51.17205317360425)
05162000002409768;Knotenspitze;
05162000002409769;Altwahlscheider Hof;POINT (6.7772787442780205 51.1715061873624)
05162000002409779;Weckhovener Feld;
05162000002409792;Selikumer Park;
05162000002409793;An der Eisenbahn;POINT (6.681075951387695 51.19113285632587)
05162000002409794;An der Erprather Burg;
05162000002409804;Derikumer Kreuz;POINT (6.7318713265169325 51.17068532488434)
05162000002409819;Neuwahlscheider Hof;POINT (6.782433779884921 51.17086700382729)
05162000002409824;Norferhofs Acker;
05162000002409825;Berger Weg;
05162000002409827;Am Kreitzweg;
05162000002409829;Hafenbecken I;POINT (6.690732114896312 51.20866270079999)
05162000002409833;Hoisterfeld;POINT (6.688513470418033 51.140250988707265)
05162000002409834;Erftwanderweg;POINT (6.716185643980845 51.172245175140716)
05162000002409835;Hammfeld;POINT (6.725128935068614 51.19285436095191)
05162000002409836;Rüblingsh.Acker a.d.Moogshütte;
05162000002409837;Rosellerbruch;POINT (6.717519923463623 51.12903276040657)
05162000002409838;Krings Acker;
05162000002409839;Im Vogelsanger Feld;POINT (6.672012695626511 51.22523616085151)
05162000002409840;Am Neuenbaum hinter der Hecke;
05162000002409841;Kuckhof;
05162000002409842;Düngel;
05162000002409843;An der Elvekumer Sandkaule;POINT (6.756432554746838 51.154992731337586)
05162000002409845;Im Raurort;
05162000002409846;Freibad Reuschenberg;
05162000002409847;Kurtenbend;
05162000002409848;Westpark;POINT (6.661492078584681 51.182270581469815)
05162000002409849;Am Kanonichenhof;
05162000002409850;An den Weiden;
05162000002409851;Hemmerdener Straße;
05162000002409853;Insel Hombroich;POINT (6.656897988874083 51.14255540373257)
05162000002409854;Erprather Weg;
05162000002409855;Im Wannloch;POINT (6.670496526120558 51.15638127902408)
05162000002409857;Hoistener Bruch am Nierholz;POINT (6.708439606166547 51.141309414179226)
05162000002409858;Kinder Kaul;POINT (6.690973446295636 51.14396839395844)
05162000002409859;Reuschenberger Busch;
05162000002409860;An der Pingsstraße;
05162000002409861;An der Rheydter Straße;
05162000002409862;Grefrath;
05162000002409863;Rheinhafen;
05162000002409864;An der Eisenbahn;POINT (6.729533378391272 51.16157869776094)
05162000002409865;Auf'm Sandberg;POINT (6.67442808988644 51.16643096873917)
05162000002409866;Hoistener Bruch nach Rosellen;
05162000002409867;Im Unterbames;
05162000002409868;Am Kuckhof;POINT (6.757169741437018 51.13307766473952)
05162000002409869;Auf der Haß;
05162000002409870;Am Neuenberg;
05162000002409871;Tibroich;
05162000002409872;Rindergraben;
05162000002409873;Auf den Stöcken;POINT (6.684214166808105 51.13817115496294)
05162000002409874;Nellental;
05162000002409875;Helpensteiner Burg;
05162000002409876;Wehlerfeld;
05162000002409877;Püllenkamp;
05162000002409878;Morgensternsheide;POINT (6.645046857600399 51.21576475151435)
05162000002409880;Sülze;
05162000002409881;Im Rott;POINT (6.683529837991167 51.16119300758301)
05162000002409882;Auf'm Sand;
05162000002409883;Hinter der Neuen Heide;
05162000002409884;Am Gohrer Bruch;
05162000002409885;Lövelinger Feld;POINT (6.667956491866953 51.169609983608744)
05162000002409886;In der Kaninchen-Hütte;
05162000002409889;Katzenkaule;
05162000002409892;Kaulacker;
05162000002409893;Gänseplatz;
05162000002409894;Auf'm Heidfeld;
05162000002409895;Im Heidfeld;
05162000002409896;Am Hoister Broich;
05162000002409897;Am Grünen Weg;
05162000002409898;Auf der Höhe;POINT (6.727160224147452 51.143774270010844)
05162000002409899;Lindbruch;POINT (6.735028140390263 51.14529736769376)
05162000002409900;Am Kreuzwege;POINT (6.771688125084665 51.147958092667885)
05162000002409997;Kopperstraße;POINT (6.703852447078678 51.22454164163686)
