strassenschluessel;bezeichnung;geometry
05314000000002414;Truchseßstr.;POINT (7.140194577806049 50.68990947803211)
05314000000002415;Tulpenbaumweg;POINT (7.15239847376837 50.661529043059986)
05314000000002416;Turmstr.;POINT (7.1656782008429705 50.69893473831564)
05314000000002417;Ubierstr.;POINT (7.16901008042113 50.68561737096913)
05314000000002418;Ürziger Str.;POINT (7.132470292597998 50.696459188616195)
05314000000002419;Uhlandstr.;POINT (7.161195066174411 50.691817372616256)
05314000000002420;Utestr.;POINT (7.191181422705972 50.66404183046872)
05314000000002421;Venner Kirchweg;POINT (7.134497747395047 50.67281528867374)
05314000000002422;Venner Str.;POINT (7.1126955739294795 50.6769164134733)
05314000000002423;Vikariegasse;POINT (7.163922008417286 50.69929823592433)
05314000000002424;Viktoriaplatz;POINT (7.155842445487677 50.69319299452371)
05314000000002425;Viktoriastr.;POINT (7.155287160141785 50.695015335184834)
05314000000002426;Viktor-Schnitzler-Str.;POINT (7.194695922480829 50.65923685446907)
05314000000002427;Hubert-Peter-Str.;POINT (7.131912543114171 50.69994992309417)
05314000000002428;Villichgasse;POINT (7.153358915861843 50.68409295970137)
05314000000002429;Vogelskaulerweg;
05314000000002430;Volkerstr.;POINT (7.185155677061151 50.66908546154837)
05314000000002431;Von-der-Heydt-Str.;POINT (7.159317691375757 50.67979687119245)
05314000000002432;Von-Groote-Platz;POINT (7.159701997274294 50.684646688661495)
05314000000002433;Von-Sandt-Ufer;POINT (7.1713749396674 50.69062141283373)
05314000000002434;Vulkanstr.;POINT (7.187876253597132 50.654253218330226)
05314000000002435;Waasemstr.;POINT (7.157403086955709 50.67436507460063)
05314000000002436;Waldburgstr.;POINT (7.143064767358179 50.68182560497226)
05314000000002437;Waldstr.;POINT (7.129448922901024 50.683896597314636)
05314000000002438;Walramstr.;POINT (7.1389698265439305 50.697501136648306)
05314000000002439;Wattendorfer Allee;
05314000000002440;Hubertinumshof;POINT (7.156499578252648 50.68429465762291)
05314000000002441;Leonardusstr.;POINT (7.162435265268733 50.70036055300911)
05314000000002442;Von-Müllenark-Str.;POINT (7.184857286991258 50.65762913550064)
05314000000002443;Weinbergstr.;POINT (7.161029257725087 50.66768145527207)
05314000000002444;Weißdornweg;POINT (7.152192304199748 50.66431616053844)
05314000000002445;Weißenburgstr.;POINT (7.147037069209849 50.68944766322558)
05314000000002446;Wendelstadtallee;POINT (7.175330329418156 50.67815946379417)
05314000000002447;Weststr.;POINT (7.143669555846088 50.69162483641517)
05314000000002448;Wichterichstr.;POINT (7.142893961921081 50.685219112301425)
05314000000002449;Wiedemannstr.;POINT (7.1651850697120105 50.68183930210854)
05314000000002450;Kolfhausstr.;POINT (7.1559203395542745 50.68744055332918)
05314000000002451;Winkelsweg;POINT (7.129291363167234 50.69920958145298)
05314000000002452;Winterstr.;POINT (7.146267787743356 50.68360826493114)
05314000000002453;Wittelsbacherstr.;POINT (7.16120296285667 50.688642096260914)
05314000000002454;Wörthstr.;POINT (7.147826231738317 50.68873149563451)
05314000000002455;Wolkenburgstr.;POINT (7.145996436418797 50.67317020688929)
05314000000002456;Wupperstr.;POINT (7.153844517530074 50.69978071921414)
05314000000002457;Wurzerstr.;POINT (7.156070417079174 50.69457785660298)
05314000000002458;Yorckstr.;POINT (7.1593751672631205 50.69491988244872)
05314000000002459;Zanderstr.;POINT (7.1610975972846 50.67908994672803)
05314000000002460;Zeller Str.;POINT (7.129039771620412 50.69679548004348)
05314000000002461;Zeppelinstr.;POINT (7.161592860285789 50.67956297125706)
05314000000002462;Zietenstr.;POINT (7.152475802225417 50.69205764105534)
05314000000002463;Zum Kempenberg;POINT (7.159330773402598 50.66896055322336)
05314000000002464;Mallwitzstr.;POINT (7.17436448491109 50.66945271118958)
05314000000002465;Kortrijker Str.;POINT (7.171809898505809 50.670766662961526)
05314000000002466;Alberichstr.;POINT (7.1940966680727705 50.65490790316393)
05314000000002467;Etzelstr.;POINT (7.194482618140091 50.65417935248782)
05314000000002468;Hildebrandstr.;POINT (7.195455534591524 50.65356704690371)
05314000000002469;Ortwinstr.;POINT (7.196392188742551 50.652363568904114)
05314000000002470;Dankwardstr.;POINT (7.197068446250199 50.651765076531476)
05314000000002471;Am Weckhasen;POINT (7.126652233728043 50.69916937370533)
05314000000002473;Konrad-Adenauer-Brücke;
05314000000002475;Pfarrer-Minartz-Str.;POINT (7.152263957735626 50.68369925258718)
05314000000002476;Roderichstr.;POINT (7.192605918942844 50.65824585421271)
05314000000002477;Am Südfriedhof;POINT (7.127004855340457 50.701834082082)
05314000000002478;Kurt-G.-Kiesinger-Allee;POINT (7.135237388627258 50.70474681443088)
05314000000002479;Jean-Monnet-Str.;
05314000000002480;Mildred-Scheel-Str.;POINT (7.144648739195334 50.70509621538346)
05314000000002481;Ferdinand-Lassalle-Str.;POINT (7.146548505701602 50.70428196235287)
05314000000002482;Johanna-Kinkel-Str.;POINT (7.1486116407902704 50.703785563520725)
05314000000002483;Andreas-Hermes-Str.;POINT (7.146467882354142 50.70507188121316)
05314000000002484;Elisabeth-Mayer-Str.;POINT (7.161217001967955 50.67282351621568)
05314000000002485;An der Kelter;POINT (7.161815843430556 50.67301261833756)
05314000000002486;Am Erdbeerfeld;
05314000000002487;John-J.-McCloy-Ufer;
05314000000002488;August-Bebel-Allee;POINT (7.132977970275112 50.70146919424756)
05314000000002489;Peter-Hensen-Str.;POINT (7.131695609348933 50.70242351084135)
05314000000002490;Albert-Cahn-Weg;
05314000000002491;An der Marienkapelle;POINT (7.1739382290052465 50.682528195607176)
05314000000002492;Remagener Str.;POINT (7.189428898421822 50.661625236525566)
05314000000002493;Ludwig-Erhard-Platz;POINT (7.176760268057197 50.67412659829034)
05314000000002494;Weinrosenweg;POINT (7.185832017531197 50.65304243676341)
05314000000002495;Am Ziegenbaum;POINT (7.173887691574941 50.66184766828679)
05314000000002496;Rotweingarten;POINT (7.171483734862654 50.66010537473254)
05314000000002497;Brunnenplatz;
05314000000002498;In den Schleiden;POINT (7.178510292702253 50.66017117013735)
05314000000002499;Mehlemer Dorfplatz;
05314000000002500;Im Bendel;POINT (7.137031387398045 50.6899583799909)
05314000000002501;Schweinheimer Weg;POINT (7.140413229899343 50.6843372524333)
05314000000002502;Robinienweg;POINT (7.1492364689860635 50.6676284626293)
05314000000002503;Hans-Rosenberg-Str.;POINT (7.130815235652832 50.69799545449263)
05314000000002505;De-Brezé-Str.;POINT (7.1920483830837005 50.66208395880134)
05314000000002506;Merianstr.;POINT (7.171290294559528 50.67290693748202)
05314000000002507;Meitnerstr.;POINT (7.172401711986464 50.67299915044874)
05314000000002508;Ria-Maternus-Platz;
05314000000002509;Auf dem Domhof;POINT (7.187035896921094 50.66029043835462)
05314000000002510;Graf-von-Lehndorff-Str.;POINT (7.1466487263902625 50.703806322579624)
05314000000002511;Paul-Magar-Str.;POINT (7.146223220980751 50.704063112067374)
05314000000002512;Herbert-Wehner-Platz;
05314000000002513;Rheingoldstr.;POINT (7.19354862567804 50.65487756076226)
05314000000002514;An Brenigs Ziegelei;POINT (7.13479174407309 50.6907452456823)
05314000000002515;Godesberger Hof;POINT (7.171267997920372 50.688544063783624)
05314000000002516;Father-Bill-Str.;POINT (7.156335103260132 50.70264578051239)
05314000000002517;Hannah-Arendt-Str.;POINT (7.157747419518987 50.7020370855637)
05314000000002518;Prinz-Löwenstein-Str.;POINT (7.15912101768782 50.702230186711674)
05314000000002519;Friedrich-Bleek-Str.;
05314000000002520;Bachaue;POINT (7.12468025726177 50.70075891895041)
05314000000002521;Marie-Schlei-Allee;
05314000000002522;Marta-Worringer-Str.;POINT (7.165093222834538 50.670975915749565)
05314000000002523;Paula-Modersohn-Becker-Weg;
05314000000002524;Charlotte-von-Stein-Str.;POINT (7.1666149117404 50.67075836448917)
05314000000002525;Beckers Garten;POINT (7.1724523564478835 50.68469910475218)
05314000000002526;Carlo-Schmid-Str.;
05314000000002527;Juppi-Schaefer-Weg;
05314000000002528;Elisabeth-Selbert-Allee;
05314000000003000;Adele-Schopenhauer-Weg;POINT (7.150766340373239 50.757136211088856)
05314000000003001;Adelheidisplatz;POINT (7.1502141194833575 50.742940593101615)
05314000000003002;Adelheidisstr.;POINT (7.1258788345062785 50.74930024108121)
05314000000003003;Agnesstr.;POINT (7.116989280130162 50.73484732950581)
05314000000003004;Im Gesetz;POINT (7.145520082374984 50.73474766509635)
05314000000003005;Alte Schulstr.;POINT (7.154772027686483 50.748871004171065)
05314000000003006;Am Berghang;POINT (7.18307927114193 50.73425647593446)
05314000000003007;Am Brünnchen;POINT (7.140729912190177 50.728651002121715)
05314000000003008;Am Bungert;POINT (7.157229231755176 50.72535010269342)
05314000000003009;Am Burgpark;POINT (7.129895809589586 50.75376428892954)
05314000000003010;Am Finkenberg;POINT (7.1359490990820875 50.7319655130952)
05314000000003011;Am Herrengarten;POINT (7.147099216312015 50.7526460080695)
05314000000003012;Am Herz-Jesu-Kloster;POINT (7.1463109551216855 50.744163876154005)
05314000000003013;Am Knippchen;POINT (7.148368739941851 50.7389718724914)
05314000000003014;Am Langen Graben;POINT (7.1410652778920864 50.74303409486294)
05314000000003015;Am Ledenhof;POINT (7.122757277737598 50.753397925595976)
05314000000003016;Am Müllestump;POINT (7.134995392757939 50.722713900644884)
05314000000003017;Am Rehsprung;POINT (7.167605679101018 50.74489493691705)
05314000000003018;Am Stadion;POINT (7.127109288151932 50.7348723258149)
05314000000003019;Am Trajekt;POINT (7.153235529059706 50.72098994013428)
05314000000003020;Am Weidenbach;POINT (7.156795621794013 50.74462153597498)
05314000000003021;Am Weidenstück;POINT (7.184124047668861 50.72877831980733)
05314000000003022;An der Bärenwiese;POINT (7.186538869946141 50.73073690055159)
05314000000003023;An der Linde;POINT (7.135863194389067 50.72952651561704)
05314000000003024;Ankerbachtalweg;POINT (7.152260937484046 50.72991915768698)
05314000000003025;Antoniusweg;POINT (7.186629079886137 50.72462017258972)
05314000000003026;Arnoldstr.;POINT (7.114605512978868 50.751280836214264)
05314000000003027;Auestr.;POINT (7.127536959467945 50.756679094550485)
05314000000003028;Monheimstr.;POINT (7.152662101953907 50.742526256522595)
05314000000003029;Auf dem Hirschberg;POINT (7.113370040089407 50.75110240477403)
05314000000003030;Auf dem Mühlenberg;POINT (7.1232000718582045 50.75098830110825)
05314000000003031;Am Waldrand;POINT (7.176588638795531 50.73318403233849)
05314000000003032;Alaunbachweg;POINT (7.156508225545679 50.74187416397501)
05314000000003033;Auf der Schleide;POINT (7.1211843065405125 50.735364603909254)
05314000000003034;Auguststr.;POINT (7.129180438451397 50.74270847266991)
05314000000003035;Am Marienhof;POINT (7.124746586636906 50.772807731797464)
05314000000003036;An der Burg Lede;POINT (7.129978633966423 50.754319943362795)
05314000000003037;Hummerichs Bitze;POINT (7.146656707467379 50.75878060714678)
05314000000003038;Alt Gensem;POINT (7.111256934430393 50.75234511048893)
05314000000003039;An der Küppe;POINT (7.124880754489398 50.74490581603091)
05314000000003040;Schillingsweg;POINT (7.136149795356589 50.746344497222644)
05314000000003041;Am Ennertbad;POINT (7.149358443316327 50.73954031347872)
05314000000003042;An den Hecken;POINT (7.150080540420163 50.7353060994676)
05314000000003043;Am Bolzplatz;POINT (7.177415676822492 50.733005775488344)
05314000000003044;Auf dem Grendt;
05314000000003045;Aurelianastr.;POINT (7.13111919312079 50.758775832051114)
05314000000003046;Auf der Clemensbitze;POINT (7.1292260006813715 50.75784578122098)
05314000000003047;Auf der Steinkaule;POINT (7.1482196480138525 50.74185835061088)
05314000000003048;Antoniusplatz;
05314000000003049;An der Wolfsburg;POINT (7.115813766531273 50.745288867804916)
05314000000003050;Tentenstr.;POINT (7.115134423829016 50.74449425090004)
05314000000003051;Alice-Salomon-Str.;POINT (7.137508808270379 50.74997746587263)
05314000000003054;Anne-Marie-Prévot-Str.;POINT (7.135482194997027 50.7508431689647)
05314000000003055;Am Karmelkloster;POINT (7.149628689049779 50.74333382117531)
05314000000003056;Am Alten Rheinarm;POINT (7.145968944708851 50.72678991503177)
05314000000003057;Am Sonnenberg;POINT (7.144783081381236 50.72758639400805)
05314000000003058;An der Siebengebirgsbahn;POINT (7.142956073175075 50.727472192590106)
05314000000003059;An der Umkehr;POINT (7.147277481847875 50.72608841543035)
05314000000003060;Adolf-Quad-Str.;POINT (7.144500004242586 50.758132332422775)
05314000000003061;Baguettestr.;POINT (7.12553468386276 50.761294850763036)
05314000000003062;Beueler Bahnhofsplatz;POINT (7.12626295260203 50.739389804871394)
05314000000003063;Professor-Neu-Allee;POINT (7.115151487698104 50.740920653019685)
05314000000003064;Bergergasse;POINT (7.123872696421175 50.76196800075177)
05314000000003065;Bergheimer Str.;POINT (7.115111117912333 50.75185797185787)
05314000000003066;Dornenkreuzstr.;POINT (7.147676669682943 50.72874548173593)
05314000000003067;Bergweg;POINT (7.121415759266902 50.733431369477785)
05314000000003068;Beueler Str.;POINT (7.143915948366437 50.75442848423393)
05314000000003069;Bleibtreustr.;POINT (7.179410695633612 50.73545420814036)
05314000000003070;Sankt Augustiner Str.;POINT (7.120829054161625 50.74148558782161)
05314000000003071;Küdinghovener Str.;POINT (7.142684000402281 50.72746676950037)
05314000000003072;Abtstr.;POINT (7.127126638392423 50.761129342069076)
05314000000003073;Samlandstr.;POINT (7.121724892553815 50.75252625303694)
05314000000003074;Bröhlweg;POINT (7.157745412888376 50.7499853323052)
05314000000003075;Broichstr.;POINT (7.141180430826144 50.73629063063833)
05314000000003076;Buchenweg;POINT (7.1464820858995415 50.7349441912015)
05314000000003077;Burbankstr.;POINT (7.140698688815692 50.75849190181167)
05314000000003078;Burggrafenstr.;POINT (7.138307992002931 50.72771908502089)
05314000000003079;Burghofstr.;POINT (7.186500913646999 50.72856089617081)
05314000000003080;Blankenbergweg;POINT (7.155168974090633 50.750667846561036)
05314000000003081;Buschweg;POINT (7.081009556605188 50.67900998727383)
05314000000003082;Brunnenweg;
05314000000003083;Werner-Körvers-Str.;POINT (7.142241114298923 50.75490338497098)
05314000000003084;Auf dem Bachfeld;POINT (7.145246216342004 50.75441002790826)
05314000000003085;Büchelgarten;POINT (7.120161426714151 50.74924480431762)
05314000000003086;Bröltalbahnweg;POINT (7.11477136317615 50.742630248099786)
05314000000003087;Bundesgrenzschutzstr.;
05314000000003093;Caroline-Herschel-Weg;POINT (7.148629897444981 50.755894211702866)
05314000000003097;Clara-Schumann-Weg;POINT (7.151838361197007 50.75629497543009)
05314000000003098;Cellitinnenstraße;POINT (7.125293631117781 50.757803257613794)
05314000000003100;Clemensstr.;POINT (7.122317774400427 50.747574428838114)
05314000000003101;Combahnstr.;POINT (7.118539753502799 50.74101674101387)
05314000000003106;Fränkische Str.;POINT (7.154103299778563 50.75149713439725)
05314000000003108;Franz-Buchbender-Straße;POINT (7.124831703020253 50.75832264285262)
05314000000003112;Schwester-Melania-Straße;POINT (7.124382012994344 50.75905485533008)
05314000000003115;Im Niederfeld;POINT (7.111667864154504 50.754999341423044)
05314000000003116;Im Rübengarten;POINT (7.125622676061708 50.7594368002624)
05314000000003120;Kreuzritterstr.;POINT (7.1542149413852405 50.724951011607864)
05314000000003121;Dietrich-Bonhoeffer-Str.;POINT (7.133245678227931 50.72590403346329)
05314000000003122;Dixstr.;POINT (7.116903091995607 50.748714079091215)
05314000000003123;Drachenfelsweg;POINT (7.1345877908329705 50.726157894213124)
05314000000003124;Drosselstr.;POINT (7.1819010647863335 50.73066713144171)
05314000000003125;Dunantstr.;POINT (7.119899178509386 50.742949077346594)
05314000000003126;Dr.-Weis-Platz;
05314000000003128;Dorothea-Erxleben-Weg;POINT (7.148450368736077 50.755044656252004)
05314000000003137;Emmy-Noether-Weg;POINT (7.1484666605487055 50.75611516965324)
05314000000003139;Elisestr.;POINT (7.124178016835191 50.752834628913206)
05314000000003140;Eichendorffstr.;POINT (7.129201468003657 50.72882467472467)
05314000000003141;Eichenweg;POINT (7.141943476661583 50.75874221262781)
05314000000003142;Elsa-Brändström-Str.;POINT (7.127765352246844 50.7249709916381)
05314000000003143;Ennertstr.;POINT (7.1709951463412 50.74869570018255)
05314000000003144;Erlenweg;POINT (7.147128978196482 50.73061897407944)
05314000000003145;Ernst-Moritz-Arndt-Str.;POINT (7.122226411922649 50.72898704057391)
05314000000003146;Everhardstr.;POINT (7.158511446536948 50.746801690295214)
05314000000003147;Ewigstr.;POINT (7.128296563102304 50.75061181863639)
05314000000003150;Eulaliastr.;POINT (7.1471034275700305 50.75617803620562)
05314000000003155;Hans-Lennarz-Damm;
05314000000003158;Fideliostr.;POINT (7.123414727847293 50.75331669178587)
05314000000003159;Freudestr.;POINT (7.123158827928339 50.75350790072261)
05314000000003160;Fabristr.;POINT (7.126334803449956 50.76066880811305)
05314000000003161;Feldstr.;POINT (7.120007405537345 50.732985511674755)
05314000000003162;Finkenbergstr.;POINT (7.143111487900223 50.731761516919725)
05314000000003163;Franziskanerinnenplatz;
05314000000003164;Flughafenstr.;POINT (7.149869370002217 50.759165059016546)
05314000000003165;Flutgraben;POINT (7.148953239467581 50.72777907215769)
05314000000003166;Forstweg;POINT (7.146834762500197 50.73405689857927)
05314000000003167;Frankenweg;POINT (7.121526613878359 50.747354213324854)
05314000000003168;Hammstr.;POINT (7.131563343336736 50.75709495341954)
05314000000003169;Friedenstr.;POINT (7.152718967429898 50.74743588714687)
05314000000003170;Friedhofstr.;POINT (7.125036140037481 50.74571339975691)
05314000000003171;Friedrich-Friesen-Str.;POINT (7.120945230449637 50.73842143497872)
05314000000003172;Friedrich-Breuer-Str.;POINT (7.1167900864488995 50.738457048473485)
05314000000003173;Florusstr.;POINT (7.130359346750397 50.75935584811047)
05314000000003174;Im Kremerich;POINT (7.123819901242843 50.760533777608956)
05314000000003175;Auf der Rötschen;POINT (7.121975132593129 50.759551000668296)
05314000000003176;Auf den Sauren Wiesen;
05314000000003177;Am Bonner Bogen;POINT (7.151923961829866 50.717915566314936)
05314000000003178;Am Rheinpalais;POINT (7.154631701307566 50.71892637752309)
05314000000003179;Am Köppekreuz;POINT (7.121248115632107 50.74435970094645)
05314000000003180;Gallusstr.;POINT (7.150015485223973 50.728240573616134)
05314000000003181;Gartenstr.;POINT (7.132031289822173 50.74647810729492)
05314000000003182;Gensemer Str.;POINT (7.111803887534978 50.75096899748188)
05314000000003183;Am Conzberg;POINT (7.158820825759055 50.725249960345614)
05314000000003184;Gerhardstr.;POINT (7.131152122150492 50.74750143869018)
05314000000003185;Gerichtsweg;POINT (7.15097004436053 50.726331575209485)
05314000000003186;Glückstr.;POINT (7.1593179919839995 50.74664172825458)
05314000000003187;Goetheallee;POINT (7.124336654412171 50.73786845420723)
05314000000003188;Gottfried-Claren-Str.;POINT (7.117914232650395 50.73830962632773)
05314000000003189;Grabengasse;POINT (7.148077029620326 50.728204846095984)
05314000000003190;Grabenstr.;POINT (7.121950343070499 50.75075493176753)
05314000000003191;Liestr.;POINT (7.1233213949158545 50.75723670079775)
05314000000003192;Güßgasse;POINT (7.149380663915731 50.72938585557114)
05314000000003193;Gorch-Fock-Str.;POINT (7.134990469323935 50.74374009240187)
05314000000003194;Gustav-Kessler-Str.;
05314000000003195;Gerbergastr.;
05314000000003197;Hermann-Scheer-Str.;
05314000000003199;Haberbitze;POINT (7.156220431854076 50.75159235126966)
05314000000003200;Hangstr.;POINT (7.152953836458649 50.72833111435426)
05314000000003201;Hans-Böckler-Str.;POINT (7.121825683481077 50.739972899680744)
05314000000003202;Oberkasseler Str.;POINT (7.1565820679190795 50.72162832423843)
05314000000003203;Geislarstr.;POINT (7.127939471624387 50.756150209525714)
05314000000003204;Heinrich-Wolsing-Weg;
05314000000003205;Heinrich-Heine-Str.;POINT (7.125656386487747 50.729101478006605)
05314000000003206;Helenenstr.;POINT (7.118144392165149 50.73195795769797)
05314000000003207;Hermannstr.;POINT (7.11727100183511 50.73605357817395)
05314000000003208;Himmerichweg;POINT (7.138618074211264 50.72473504358116)
05314000000003209;Holtorfer Str.;POINT (7.1497914912483145 50.739685062820605)
05314000000003210;Holzgasse;POINT (7.154534826966349 50.72621182461019)
05314000000003211;Holzlarer Weg;POINT (7.15422116505616 50.74398963964671)
05314000000003212;Hundeshagenstr.;POINT (7.114208111058134 50.74814577922405)
05314000000003213;Heckelsbergplatz;
05314000000003214;Helene-Weber-Str.;POINT (7.1396705412096475 50.74767655287837)
05314000000003215;Hermann-Gmeiner-Str.;POINT (7.138332335024349 50.75039642992534)
05314000000003216;Hans-Steger-Ufer;
05314000000003217;Hangelarer Weg;POINT (7.148423310090713 50.75419450899815)
05314000000003218;Helene-Weigel-Weg;POINT (7.1505369289759315 50.75603316897586)
05314000000003219;Im Alten Wingert;POINT (7.151459722138002 50.724063087952956)
05314000000003220;Im Sand;POINT (7.12884229806834 50.7596860835985)
05314000000003221;Im Birkenfeld;POINT (7.143103763261326 50.75982758883691)
05314000000003222;Im Blankert;POINT (7.1568230368861006 50.750335146598076)
05314000000003223;Im Bonnet;POINT (7.158802367457127 50.74980674683754)
05314000000003224;Im Gensem;POINT (7.113029180479949 50.753040199119795)
05314000000003225;Im Johdorf;POINT (7.133336308513417 50.73137359291001)
05314000000003226;Im Meisengrund;POINT (7.151136909313872 50.73180838064466)
05314000000003227;Im Rheinfeld;POINT (7.122695758154438 50.72746865440389)
05314000000003228;Im Rheingarten;POINT (7.12282815528909 50.728503868271346)
05314000000003229;Steinbruchweg;POINT (7.136864200092601 50.73407367865133)
05314000000003230;Im Röhfeld;POINT (7.136755237700838 50.74589450026474)
05314000000003231;Im Thelenpfand;POINT (7.146646928654069 50.74115830776186)
05314000000003232;Im Dohm;POINT (7.123265227093969 50.762465566085)
05314000000003233;Im Ziegelfeld;POINT (7.145124474877069 50.75360305445827)
05314000000003234;In der Dahlbitze;POINT (7.1496214930380155 50.72735974005524)
05314000000003235;In den Wiesen;POINT (7.142727278715667 50.74030290367437)
05314000000003260;Jahnstr.;POINT (7.117421574085573 50.74430556988898)
05314000000003261;Jakob-Kaiser-Str.;POINT (7.1250537184837155 50.75093625603379)
05314000000003262;Johannesstr.;POINT (7.1199797371038756 50.734274939534934)
05314000000003263;An Sankt Josef;POINT (7.118317452261192 50.73738518045503)
05314000000003264;Rudolf-Hahn-Str.;POINT (7.1234284901927705 50.73200597234024)
05314000000003265;Julius-Palm-Str.;POINT (7.1232734847946695 50.76026576324201)
05314000000003266;Johannes-Bücher-Ufer;
05314000000003267;Joseph-Schumpeter-Allee;POINT (7.151424185720086 50.71901384093966)
05314000000003268;Josefplatz;
05314000000003269;Johannis-Hevelius-Str.;
05314000000003270;Julius-von-Haast-Str.;
05314000000003279;Karl-Lambertz-Str.;POINT (7.142326915958881 50.75755271192169)
05314000000003280;Kaiser-Konrad-Str.;POINT (7.114501000913052 50.741210052228496)
05314000000003281;Guardinistr.;POINT (7.184305929607992 50.73121808037415)
05314000000003282;Karl-Arnold-Str.;POINT (7.124951309308039 50.75128875953212)
05314000000003283;Karmeliterstr.;POINT (7.148823030285781 50.74659514335684)
05314000000003284;Keltersbachweg;
05314000000003285;Käthe-Kollwitz-Str.;POINT (7.140407387029635 50.74301356521898)
05314000000003286;Kirchfeldstr.;POINT (7.120662833145875 50.752438481903354)
05314000000003287;Kirchstr.;POINT (7.151005890984875 50.72923766051395)
05314000000003288;Käsbergstr.;POINT (7.128131461846584 50.75441617822133)
05314000000003289;Kurlandstr.;POINT (7.1205074720084 50.753587045556095)
05314000000003290;Königsheimstr.;POINT (7.11899942578483 50.732607778000734)
05314000000003291;Königswinterer Str.;POINT (7.155645027543288 50.72291774440469)
05314000000003292;Kennedybrücke;POINT (7.114744266650006 50.738700704061564)
05314000000003293;Konrad-Zuse-Platz;POINT (7.154170983483909 50.71669348904989)
05314000000003294;Kommentalweg;POINT (7.117740367530856 50.74748358841334)
05314000000003295;Konrad-Adenauer-Platz;POINT (7.116276305880786 50.73919103824109)
05314000000003296;Kreuzherrenstr.;POINT (7.130118219150824 50.72652138539904)
05314000000003297;Kreuzstr.;POINT (7.1221439008019525 50.74291220060951)
05314000000003320;Landgrabenweg;POINT (7.139427355280955 50.723182689851456)
05314000000003322;Limpericher Str.;POINT (7.11882675728651 50.738615505065006)
05314000000003323;Lindenstr.;POINT (7.157184047070477 50.72465062947013)
05314000000003324;Lohrbergweg;POINT (7.133884841766051 50.724524085550506)
05314000000003325;Löwenburgstr.;POINT (7.185962810148559 50.73036069316298)
05314000000003336;Maria-Goeppert-Mayer-Str.;
05314000000003338;Maria-Montessori-Allee;POINT (7.136155111990784 50.749841448291335)
05314000000003339;Maria-Tiefenbacher-Str.;POINT (7.138685277570638 50.746138161391876)
05314000000003340;Maarstr.;POINT (7.132552026184856 50.73714765235983)
05314000000003341;Marchstr.;POINT (7.11973681653271 50.73060496570987)
05314000000003342;Mary-Wigman-Weg;POINT (7.1495536396226465 50.75674992376112)
05314000000003343;Marienstr.;POINT (7.116682536340616 50.736165489667535)
05314000000003344;Marktstr.;POINT (7.152267491124261 50.743534308387744)
05314000000003345;Hasertstr.;POINT (7.159387732475795 50.74534104663317)
05314000000003346;Mehlbergweg;POINT (7.140860099466538 50.726780746084984)
05314000000003347;Mehlemstr.;POINT (7.1566592171531065 50.72424986640326)
05314000000003348;Meindorfer Str.;POINT (7.127802099224673 50.76393654998993)
05314000000003349;Mendener Weg;POINT (7.146629883859037 50.7606326174863)
05314000000003350;Mirecourtstr.;POINT (7.118494177431554 50.74470688788153)
05314000000003351;Modestusstr.;POINT (7.153377955456626 50.741619301404036)
05314000000003352;Mühlenbachstr.;POINT (7.145066591181863 50.757151866792604)
05314000000003353;Kommendeweg;POINT (7.158171294593392 50.72394650976781)
05314000000003354;Müldorfer Str.;POINT (7.165333858425189 50.7453815580642)
05314000000003355;Mutter-Barat-Str.;POINT (7.154402302473058 50.7471861680178)
05314000000003356;Michael-Piel-Str.;POINT (7.135018383320082 50.74848159626042)
05314000000003357;Paul-Schumacher-Str.;POINT (7.137893318285663 50.745440201936404)
05314000000003358;Richard-Scherer-Str.;POINT (7.1384628166280315 50.7475391315486)
05314000000003359;Johannes-Norbisrath-Str.;POINT (7.134703999495901 50.750012902476655)
05314000000003361;Müldorfer Anger;POINT (7.149744001978726 50.755786146329854)
05314000000003363;Mutter-Theresa-Str.;POINT (7.1390899129344705 50.74348855222873)
05314000000003365;Merowingerstr.;POINT (7.1512823099429434 50.75159668725727)
05314000000003367;Mirecourtplatz;
05314000000003370;Mathildastr.;
05314000000003373;Nelly-Sachs-Weg;POINT (7.149516359141738 50.75702178152821)
05314000000003375;Nepomuk-Platz;
05314000000003379;Niederkasseler Str.;POINT (7.11113147470356 50.76212420247411)
05314000000003380;Am Kamin;POINT (7.183342744938778 50.73102002272516)
05314000000003381;Nesselroder Str.;POINT (7.146577820350643 50.73136606398327)
05314000000003382;Neustr.;POINT (7.126759175885514 50.736750995140696)
05314000000003383;Nonnenpfad;POINT (7.134139024274108 50.74592628963968)
05314000000003384;Marquartstr.;POINT (7.126723720132933 50.74122158667186)
05314000000003385;Siebenmorgenweg;POINT (7.132614718510948 50.750986396688745)
05314000000003386;Pilgerweg;POINT (7.134938041535244 50.74498447799965)
05314000000003400;Oberdorfstr.;POINT (7.1375421398305186 50.76046541755689)
05314000000003401;Ölbergweg;POINT (7.136654076852143 50.72597862540744)
05314000000003404;Pfarrer-Marten-Str.;POINT (7.151449652333875 50.74436392956855)
05314000000003405;Peter-Heider-Str.;POINT (7.129450914960019 50.75988695044699)
05314000000003417;Pastor-Königs-Weg;
05314000000003420;Paulusstr.;POINT (7.131167526640539 50.73933151338303)
05314000000003421;Petersbergweg;POINT (7.139281448205787 50.72560918994544)
05314000000003422;Petrusstr.;POINT (7.115401316535797 50.74910439250499)
05314000000003423;Pfaffenweg;POINT (7.135326702726117 50.7414015673828)
