strassenschluessel;bezeichnung;geometry
05112000000008247;Karlstr.;POINT (6.724332278680396 51.54216080331822)
05112000000008248;Kettelerstr.;POINT (6.715178616668579 51.54637554777965)
05112000000008249;Kirchweg;POINT (6.736809455267748 51.53809742046962)
05112000000008250;Königsberger Str.;POINT (6.724325150879889 51.548688854661286)
05112000000008251;Lauterbacher Str.;POINT (6.724046887307228 51.54493830244463)
05112000000008252;Leberstr.;POINT (6.741973729304011 51.539999582424976)
05112000000008253;Leostr.;POINT (6.735382985727361 51.538541534730506)
05112000000008254;Lohstr.;POINT (6.73158965309969 51.53445495296587)
05112000000008255;Lore-Agnes-Str.;POINT (6.729555427114959 51.535871209737955)
05112000000008256;Luwenstr.;POINT (6.715142197571345 51.54999999830438)
05112000000008257;Manfredstr.;POINT (6.725544078294612 51.538478357134714)
05112000000008258;Marienburger Str.;POINT (6.724692512009631 51.548420113892405)
05112000000008259;Maxstr.;POINT (6.724783616100734 51.53877492602887)
05112000000008260;Memeler Str.;POINT (6.721219253407939 51.54887689848538)
05112000000008261;Michaelstr.;POINT (6.734177138304632 51.53952985852479)
05112000000008263;Neunkirchener Str.;POINT (6.72263490787917 51.54560580245197)
05112000000008264;Ochtropshof;POINT (6.717030689828021 51.54096412810762)
05112000000008265;Oswaldstr.;POINT (6.730430839641775 51.53876593579918)
05112000000008266;Ottostr.;POINT (6.724887734723442 51.542944398174185)
05112000000008267;Ottweilerstr.;POINT (6.729042687168248 51.54553850590244)
05112000000008268;Overbruchstr.;POINT (6.719124269897596 51.54614734187543)
05112000000008269;Paulstr.;POINT (6.726382513599596 51.53787383674999)
05112000000008270;Peterstr.;POINT (6.733114243501682 51.54004443480665)
05112000000008271;Reinholdstr.;POINT (6.727730464185789 51.540583138141514)
05112000000008273;Rudolfstr.;POINT (6.72903036850492 51.536812692556516)
05112000000008274;Saarbrückener Str.;POINT (6.720965589908463 51.54558865534997)
05112000000008275;Sachsenstr.;POINT (6.721312096393386 51.53570819537311)
05112000000008276;Schmiedegasse;POINT (6.722407786515115 51.540262818292426)
05112000000008277;Schmorellstr.;POINT (6.737545132876502 51.54159577989574)
05112000000008278;Scholte-Rahm-Str.;POINT (6.725774381664199 51.534599853339266)
05112000000008279;Siebenbürgener Str.;POINT (6.717470111712307 51.54781930372033)
05112000000008280;Stauffenbergstr.;POINT (6.74105569151442 51.54010630666025)
05112000000008281;Steinstr.;POINT (6.727263082359156 51.5461899130179)
05112000000008282;Teutonenstr.;POINT (6.722534066524897 51.535835301610625)
05112000000008283;Theodorstr.;POINT (6.723914649009246 51.53992975224075)
05112000000008284;Unter dem Bogen;POINT (6.737694510504709 51.538411094486115)
05112000000008285;Vennbruchstr.;POINT (6.7340515203381734 51.53768509113898)
05112000000008286;Vierlindenhof;POINT (6.736926050956187 51.53666778273596)
05112000000008287;Völklinger Str.;POINT (6.721544322869155 51.545162575530846)
05112000000008288;Vohwinkelshof;POINT (6.716241316599356 51.548633195690805)
05112000000008289;Watereckstr.;POINT (6.735502493672877 51.5432826288658)
05112000000008290;Wiesenstr.;
05112000000008291;Witzlebenstr.;POINT (6.741943737575981 51.539595190376225)
05112000000008292;Wolfgangstr.;POINT (6.728386828044706 51.54272662649372)
05112000000008293;Wartenburgstr.;POINT (6.740596630378461 51.54289438890775)
05112000000008295;Heinz-Luckenbach-Str.;POINT (6.7273401498487155 51.53562853254929)
05112000000008296;Lukasstr.;POINT (6.727440027269442 51.53793836524648)
05112000000008401;An der Poeling;POINT (6.726042724725658 51.522705104375184)
05112000000008402;Bienenhof;POINT (6.707173602447352 51.53420714726019)
05112000000008403;Biesenkamp;POINT (6.7063694433568415 51.53375950051793)
05112000000008404;Brückenstr.;POINT (6.722269381409041 51.52076433046635)
05112000000008405;Brusbachstr.;
05112000000008407;Fährstr.;
05112000000008410;Heuberg;POINT (6.707191129391707 51.53452687795825)
05112000000008411;Hochstr.;POINT (6.711223267640018 51.542619040198794)
05112000000008412;In der Dell;POINT (6.724256727363019 51.52183076120847)
05112000000008413;In der Lunnenheide;POINT (6.727293896739598 51.52181016629027)
05112000000008414;Johanniterweg;POINT (6.708715964407882 51.53235581410829)
05112000000008415;Kaiserstr.;POINT (6.710957383382665 51.547684522759354)
05112000000008416;Kirchstr.;POINT (6.706882887443846 51.53108848553293)
05112000000008417;Kleine Wardtstr.;
05112000000008418;Königstr.;POINT (6.71630964241747 51.53344367564753)
05112000000008419;Kreuzweg;POINT (6.71087882131503 51.542543006296555)
05112000000008420;Krummer Weg;POINT (6.70807044641724 51.534782101277756)
05112000000008421;Lehmkuhlplatz;POINT (6.709219363873171 51.532586011691606)
05112000000008422;Overbrucher Wardtstr.;
05112000000008423;Plantagenweg;POINT (6.708686719768793 51.53450051298973)
05112000000008424;Querstr.;POINT (6.715096404355108 51.53418679266365)
05112000000008425;Rheinstr.;POINT (6.706159334802675 51.527112926481884)
05112000000008427;Sandbergweg;POINT (6.711730683505941 51.542868819551984)
05112000000008428;Scholtenbongert;POINT (6.707130779471793 51.53188742337997)
05112000000008430;Theißelmannstr.;POINT (6.7133397194744635 51.53302906508871)
05112000000008431;Theodor-Heuss-Str.;POINT (6.720875730679581 51.52116525043025)
05112000000008432;Walsumer Wardtstr.;
05112000000008435;Bürgermeister-Stapp-Str.;POINT (6.7070863345544645 51.538481492652096)
05112000000008436;Ivan-Bugulez-Weg;POINT (6.7159210840264905 51.536344761725225)
05112000000008601;Ackerstr.;POINT (6.731251939184717 51.51599725569021)
05112000000008602;Am Brandenberg;POINT (6.746819863428139 51.52196228478816)
05112000000008603;Am Büschchen;POINT (6.7439261491131095 51.53078494233037)
05112000000008604;Am Driesenbusch;POINT (6.733466922472805 51.53476658821237)
05112000000008605;Am Grünen Ring;POINT (6.73702503994186 51.52583874913371)
05112000000008606;Am Paßfeld;POINT (6.738024349628995 51.519438534288184)
05112000000008607;Am Rosengarten;POINT (6.736717084906602 51.5264459667368)
05112000000008608;Amselstr.;POINT (6.7387194771659376 51.53117548268525)
05112000000008609;An der Bröckerei;POINT (6.74101929209205 51.529782864871656)
05112000000008611;Atropshof;POINT (6.738733425000362 51.514563609238074)
05112000000008612;Baustr.;POINT (6.738723869834646 51.52922834676425)
05112000000008613;Beckersloh;POINT (6.740879325449116 51.53293661229798)
05112000000008614;Blütenstr.;POINT (6.732759895812915 51.5170882518977)
05112000000008615;Blumenstr.;POINT (6.732358113005467 51.51644517857739)
05112000000008616;Breykensweg;POINT (6.73604714288229 51.515662723598254)
05112000000008617;Bruckmannsweg;POINT (6.740047528066623 51.52407892455238)
05112000000008618;Büsackerstr.;POINT (6.733249801241268 51.51631620724599)
05112000000008619;Dittfeldstr.;POINT (6.735481835292256 51.525895877730214)
05112000000008620;Douvermannstr.;POINT (6.742439073553152 51.535457311734696)
05112000000008621;Dr.-Hans-Böckler-Str.;POINT (6.744781855454368 51.5273899282293)
05112000000008622;Dr.-Wilhelm-Roelen-Str.;POINT (6.741905118199623 51.527245327906975)
05112000000008623;Drosselgasse;POINT (6.739439560616854 51.53494589344787)
05112000000008624;Dürerstr.;POINT (6.744112024659995 51.534762886697294)
05112000000008625;Eichenhorst;POINT (6.7491914450726975 51.532002227292594)
05112000000008626;Elperstr.;POINT (6.734319152385315 51.51516975354789)
05112000000008627;Emscherstr.;POINT (6.736414195656085 51.51881221507266)
05112000000008629;Fasanenstr.;POINT (6.740131401929237 51.53471059105746)
05112000000008630;Franzstr.;POINT (6.7406026186081585 51.52576550713223)
05112000000008631;Friedenstr.;POINT (6.735449947318302 51.52455228778264)
05112000000008632;Friedrichstr.;POINT (6.7391121388848 51.525015933248774)
05112000000008633;Friedrich-Ebert-Platz;POINT (6.742489923717549 51.52616465314664)
05112000000008634;Friedrich-Ebert-Str.;POINT (6.742698359239653 51.52968836576276)
05112000000008635;Gartenstr.;POINT (6.7400315909255415 51.516275183049686)
05112000000008636;Gerhart-Hauptmann-Str.;POINT (6.7444101481071135 51.53341995786115)
05112000000008637;Goethestr.;POINT (6.746175294154213 51.52959449713609)
05112000000008638;Grabenstr.;POINT (6.741443478630673 51.530339839912536)
05112000000008639;Hafenstr.;POINT (6.730537583106978 51.51930648711632)
05112000000008640;Hamborner Str.;POINT (6.738308666526236 51.516284599652685)
05112000000008641;Heinestr.;POINT (6.744876868614459 51.53042002655325)
05112000000008642;Heinrich-Lersch-Str.;POINT (6.743452838007567 51.53173492088543)
05112000000008643;Hermann-Löns-Str.;POINT (6.742762064347315 51.53392097110402)
05112000000008644;Hoevelerstr.;POINT (6.752559017284655 51.528469491013574)
05112000000008645;Holtener Str.;POINT (6.752804357922129 51.530955787654705)
05112000000008646;Hornstr.;POINT (6.7378140425945094 51.52368211658058)
05112000000008647;Horststr.;POINT (6.7355755871279595 51.523449270019235)
05112000000008648;Horsterbruchstr.;POINT (6.740727060597429 51.528060619849754)
05112000000008649;Hooverstr.;POINT (6.75191238253117 51.52877261526478)
05112000000008650;Hülsermannshof;POINT (6.747892871916933 51.53482757842675)
05112000000008651;Im Wertzkamp;POINT (6.74797347230732 51.52217473435073)
05112000000008652;Jupiterstr.;POINT (6.7527614377994505 51.52541889571275)
05112000000008653;Kampstr.;POINT (6.733284041932064 51.51911896954728)
05112000000008654;Kantstr.;POINT (6.745680468321173 51.52828520006184)
05112000000008655;Kendelweg;POINT (6.735439565091578 51.51543953169082)
05112000000008656;Kollwitzstr.;POINT (6.743779074574572 51.536130820328204)
05112000000008657;Kolpingstr.;POINT (6.7403816467248685 51.52160053274685)
05112000000008659;Kurfürstenstr.;POINT (6.757923516771142 51.522438772983506)
05112000000008660;Kurze Str.;POINT (6.7394151237938065 51.52913764030415)
05112000000008661;Lechweg;POINT (6.73554217409974 51.51930955951905)
05112000000008662;Lehnackerstr.;POINT (6.737799363236195 51.51975684564)
05112000000008663;Lerchenweg;POINT (6.741232716600806 51.532100886642624)
05112000000008664;Liebermannstr.;POINT (6.744532129678866 51.535998383300225)
05112000000008665;Losenstr.;POINT (6.734006446136978 51.51566734368019)
05112000000008666;Ludgerusstr.;POINT (6.746602576475575 51.532324577957745)
05112000000008667;Menzelstr.;POINT (6.743508606365651 51.534475103931776)
05112000000008668;Meteorstr.;POINT (6.745843555416529 51.52622131669778)
05112000000008669;Mondstr.;POINT (6.74498669408969 51.52374096829143)
05112000000008670;Nachtigallensteig;
05112000000008671;Nüßmannsweg;POINT (6.735694064979537 51.51730246776423)
05112000000008672;Oststr.;
05112000000008673;Planetenstr.;POINT (6.745718328851461 51.52495974563483)
05112000000008674;Posthof;
05112000000008675;Poststr.;POINT (6.741475175638011 51.52595837717314)
05112000000008676;Prinzenstr.;POINT (6.74131358895263 51.524847807535366)
05112000000008677;Ringstr.;POINT (6.740015236599938 51.519510458993736)
05112000000008678;Schilfstr.;POINT (6.738480727369477 51.51519310356794)
05112000000008679;Schillerstr.;POINT (6.746705150010493 51.52928636346657)
05112000000008680;Schloßstr.;POINT (6.738750774813572 51.528170034907475)
05112000000008681;Schützenwiese;POINT (6.74516197373841 51.52211642387821)
05112000000008682;Schulstr.;POINT (6.741137160221812 51.52291013768575)
05112000000008683;Schwanstr.;POINT (6.73999018159939 51.51563700441767)
05112000000008684;Sonnenstr.;POINT (6.745515182791265 51.52369620844387)
05112000000008685;Sternstr.;POINT (6.748172896721226 51.52531277655717)
05112000000008686;Stöckstr.;POINT (6.739392291113846 51.52337872323617)
05112000000008687;Südstr.;POINT (6.73822136067936 51.514267548522284)
05112000000008688;Tannenweg;POINT (6.737786906455104 51.525166714482985)
05112000000008689;Teichstr.;POINT (6.738717334502743 51.51770189006285)
05112000000008690;Römerstr.;POINT (6.719592352870976 51.53550961409492)
05112000000008691;Waldstr.;POINT (6.7368618470320625 51.529755809118996)
05112000000008693;Zillestr.;POINT (6.741776540649848 51.535493568951495)
05112000000008694;Bollwerksweg;POINT (6.738185978818357 51.528129896393004)
05112000000008695;Kerskensweg;POINT (6.755903298901295 51.53114015489191)
05112000000008696;Hildegard-Bienen-Str.;POINT (6.74120428383967 51.5263871742182)
05112000000008801;Akazienstr.;POINT (6.769143260950607 51.528306873299265)
05112000000008802;Am Damm;POINT (6.765022171502224 51.526922630813445)
05112000000008803;Am Dyck;POINT (6.7684954119091385 51.52833087962615)
05112000000008803;Am Dyck;POINT (6.7684954119091385 51.52833087962615)
05112000000008804;August-Thyssen-Str.;POINT (6.7665035879732764 51.531120410767834)
05112000000008805;Heckenweg;POINT (6.764614953572806 51.532004521528094)
05112000000008807;Im Birkenhain;POINT (6.766678664189945 51.52832047698589)
05112000000008808;Im Busch;POINT (6.766027728005187 51.53255717761199)
05112000000008809;Im Winkel;POINT (6.762866167529876 51.526264340990615)
05112000000008810;In den Bremmen;POINT (6.7633116418362365 51.53279547304267)
05112000000008810;In den Bremmen;POINT (6.7633116418362365 51.53279547304267)
05112000000008811;Kirchwiesenweg;POINT (6.768117319016947 51.53256364506621)
05112000000008812;Krämergasse;POINT (6.764888300287355 51.52762377232777)
05112000000008813;Marktstr.;POINT (6.764793997076141 51.53131735378039)
05112000000008814;Schachtstr.;POINT (6.762990423093492 51.5320982528377)
05112000000008814;Schachtstr.;POINT (6.762990423093492 51.5320982528377)
05112000000008815;Unter den Kastanien;POINT (6.765110045582904 51.528527096377815)
05112000000008816;Unter den Linden;POINT (6.763852007137213 51.52947885188414)
05112000000008817;Unter den Ulmen;POINT (6.763274241677606 51.53065830250791)
05112000000008820;Kometenplatz;POINT (6.74492832049876 51.52613684576465)
05112000000008821;Merkurstr.;POINT (6.745192321936626 51.52617845302201)
05112000000008822;Willy-Bartock-Str.;POINT (6.746821934040975 51.5208105487675)
05112000000009000;Zum Dachsberg;POINT (6.670904548957785 51.48395334049986)
05112000000009001;Ackerstr.;POINT (6.671212541838214 51.49595165617668)
05112000000009002;Am Großen Bruch;
05112000000009003;Am Heesberg;POINT (6.6670404716297496 51.50158796795106)
05112000000009004;Am Kirchweg;
05112000000009005;Am Nellenberg;POINT (6.667535375611842 51.48832247725899)
05112000000009006;Am Westerfeld;POINT (6.657245755280857 51.50894204579696)
05112000000009007;Angewangtweg;
05112000000009008;Auf dem Bremmenkamp;POINT (6.669497022311614 51.4946505382195)
05112000000009009;Auf dem Driesch;POINT (6.669573618090681 51.49206025135916)
05112000000009010;Auf dem Flaskamp;POINT (6.673952152324366 51.4980244519724)
05112000000009011;Auf der Gest;POINT (6.674318268709562 51.49516493618536)
05112000000009012;Augustastr.;POINT (6.672712088509051 51.49125250709088)
05112000000009013;Baggerstr.;
05112000000009014;Bahnstr.;POINT (6.668463652151417 51.48602583218289)
05112000000009015;Bendweg;
05112000000009016;Bergstr.;POINT (6.678342392712538 51.45730524112594)
05112000000009017;Binsheimer Str.;
05112000000009018;Buchenallee;POINT (6.664228298314566 51.49261075441282)
05112000000009019;Buchenstr.;POINT (6.671774670212381 51.493138839668205)
05112000000009020;Dammstr.;POINT (6.706640215093007 51.50284288245592)
05112000000009021;Damschenweg;POINT (6.6532374341038 51.50625623942536)
05112000000009022;Denkmalstr.;POINT (6.6803243956764575 51.49452517203774)
05112000000009023;Dollstr.;
05112000000009024;Elisenstr.;POINT (6.674809621985446 51.46435535388929)
05112000000009025;Flingerstr.;POINT (6.674913438189539 51.493227171421594)
05112000000009026;Gärtnerstr.;POINT (6.67005710071698 51.48788742289199)
05112000000009028;Gerdtweg;POINT (6.68426307695814 51.468837419894285)
05112000000009029;Geststr.;POINT (6.671964147866802 51.497188094701045)
05112000000009030;Ginsterweg;POINT (6.669959515787361 51.49969429992485)
05112000000009031;Giesenbruchweg;
05112000000009032;Giesenkirchweg;
05112000000009033;Glückstr.;POINT (6.680946925980544 51.493188039671104)
05112000000009034;Grafschafter Str.;POINT (6.679825290576814 51.49318352676992)
05112000000009035;Grüner Weg;
05112000000009036;Hattropstr.;POINT (6.672032952696077 51.46316329184401)
05112000000009037;Heesbergstr.;POINT (6.668888421442536 51.50136327999135)
05112000000009038;Hegentweg;POINT (6.6714181459540205 51.47725587445088)
05112000000009039;Heinrich-Kerlen-Str.;POINT (6.66747497064314 51.485305530793354)
05112000000009040;Hermann-Löns-Str.;POINT (6.671741126344626 51.49699832970675)
05112000000009041;Hinter dem Neuen Damm;
05112000000009042;Hofstr.;POINT (6.682682544308481 51.492169640343185)
