strassenschluessel;bezeichnung;geometry
05911000000006830;Zaunkönigweg;POINT (7.225378349673557 51.46593938168286)
05911000000006835;Friederikastr.;POINT (7.2195693381691175 51.46923847247952)
05911000000006840;Friedrich-Harkort-Str.;POINT (7.230582799825845 51.45949183011019)
05911000000006845;Gabelsbergerstr.;POINT (7.219984583834476 51.467916549795994)
05911000000006850;Gilsingstr.;POINT (7.2144774253102195 51.46892402586955)
05911000000006855;Girondelle;POINT (7.246903717946009 51.456221312724445)
05911000000006865;Glücksburger Str.;POINT (7.232357560133795 51.4508377333135)
05911000000006870;Am Wiesental;POINT (7.211945832295524 51.463487502341366)
05911000000006873;Grillostr.;POINT (7.249518182363489 51.46038666996488)
05911000000006875;Grolmanstr.;POINT (7.228863892846117 51.462415366267166)
05911000000006880;Grottenstr.;POINT (7.20997140323732 51.47107437908511)
05911000000006885;Arnikastr.;POINT (7.224056619188455 51.46764842742068)
05911000000006905;Hubertusstr.;POINT (7.215699593474729 51.471688470325404)
05911000000006910;Hugo-Schultz-Str.;POINT (7.213928238567089 51.46952984693098)
05911000000006915;Hultschiner Str.;POINT (7.212444992800139 51.46103296878752)
05911000000006920;Hunscheidtstr.;POINT (7.21588282389542 51.46375469821038)
05911000000006925;Im Brauke;POINT (7.235475370971387 51.46638434716013)
05911000000006930;Im Hackertsholz;POINT (7.22350912557785 51.44830898103833)
05911000000006935;Im Heicken;POINT (7.236033634672634 51.46706073766586)
05911000000006940;Im Kempken;POINT (7.22906584566679 51.450113787783664)
05911000000006945;Im Köttingsholz;POINT (7.220976822880426 51.45037330818408)
05911000000006950;Immenweg;POINT (7.223102317019637 51.44399379284518)
05911000000006955;Jakobstr.;POINT (7.218367264914214 51.47316038037718)
05911000000006960;Joachimstr.;POINT (7.221275491816939 51.4718130852915)
05911000000006965;Kampmannstr.;POINT (7.230538277941977 51.46158849986366)
05911000000006970;Kampstr.;POINT (7.226293554167616 51.452975461612745)
05911000000006975;Kastanienweg;POINT (7.228382054989382 51.44534153409002)
05911000000006978;Kessingpfad;
05911000000006979;Kessingplatz;
05911000000006980;Knappenstr.;POINT (7.220662016408804 51.4485428984398)
05911000000006985;Knepperstr.;POINT (7.226700463541019 51.467465096835355)
05911000000006990;Knüwerweg;POINT (7.223970449756057 51.47334205184457)
05911000000006995;Königsallee;POINT (7.218371775522468 51.468708906218346)
05911000000007005;Kronenstr.;POINT (7.2199983356702475 51.474227738403755)
05911000000007010;Kühneplatz;POINT (7.229828508921635 51.460315553462884)
05911000000007015;Kulmer Str.;POINT (7.209254648709074 51.46495517450497)
05911000000007020;Laarmannsholz;POINT (7.224090720196596 51.45020210278145)
05911000000007025;Laerheidestr.;POINT (7.252288799955227 51.453965495533836)
05911000000007030;Lehnhartzstr.;POINT (7.21691164502886 51.46137150697301)
05911000000007035;Lortzingstr.;POINT (7.214111585735801 51.462186036099546)
05911000000007040;Ottilie-Schoenewald-Str.;POINT (7.223413632923893 51.466680427298776)
05911000000007045;Luxemburger Str.;POINT (7.230542746967816 51.465480598285765)
05911000000007050;Markstr.;POINT (7.242770470706155 51.45031230863532)
05911000000007055;Marschnerstr.;POINT (7.214636368779883 51.46534473221162)
05911000000007060;Meinolphusstr.;POINT (7.215303290912248 51.47231545525136)
05911000000007065;Melschedeweg;POINT (7.233889859981858 51.44696404444874)
05911000000007070;Memeler Str.;POINT (7.212923431203366 51.459539686002294)
05911000000007075;Möllersweg;POINT (7.234836967197901 51.45049882253062)
05911000000007080;Mozartstr.;POINT (7.21490635760999 51.46301826308296)
05911000000007085;Mulderpaßstr.;POINT (7.230431786994021 51.460673517398)
05911000000007090;Nußbaumweg;POINT (7.229674851788642 51.443414501957434)
05911000000007095;Oskar-Hoffmann-Str.;POINT (7.229880035286061 51.47422621412843)
05911000000007100;Ostermannstr.;POINT (7.222207007941281 51.462964730943355)
05911000000007105;Paulinenstr.;POINT (7.24228129480929 51.46305975083878)
05911000000007110;Paulstr.;POINT (7.240436034832848 51.463398665888576)
05911000000007115;Else-Hirsch-Str.;POINT (7.222744101734243 51.4657041252894)
05911000000007120;Pieperstr.;POINT (7.215105056139282 51.470699696253554)
05911000000007125;Pilgrimstr.;POINT (7.221585507227432 51.456021187994395)
05911000000007135;Pommerellenstr.;POINT (7.212013625687473 51.46123098442114)
05911000000007145;Querenburger Str.;POINT (7.230124514939688 51.46787187411546)
05911000000007150;Querschlag;POINT (7.232351397962008 51.45489929825922)
05911000000007155;Richtstrecke;POINT (7.233728212097157 51.45446878721229)
05911000000007160;Romanusplatz;POINT (7.216165460410654 51.468936162636105)
05911000000007165;Saarbrückener Str.;
05911000000007170;Ermlandstr.;POINT (7.208144492493542 51.46765894349677)
05911000000007175;Saladin-Schmitt-Str.;POINT (7.22260107231661 51.47020424532704)
05911000000007178;Schadowstr.;POINT (7.251040079517454 51.460418064040354)
05911000000007180;Schellstr.;POINT (7.216902256432312 51.46953095595581)
05911000000007185;Schlägelstr.;POINT (7.232275517357842 51.45599971183163)
05911000000007187;Schlüterweg;POINT (7.254686626835131 51.45949938237148)
05911000000007190;Flotowstr.;POINT (7.21443930979593 51.46011280134812)
05911000000007195;Regerstr.;POINT (7.217304870245956 51.46187167559337)
05911000000007200;Selbsthilfeweg;POINT (7.237705926740567 51.45351660397182)
05911000000007205;Siedlerweg;POINT (7.222608152807581 51.447305496997636)
05911000000007210;Spohrstr.;POINT (7.215282150047321 51.46064244156503)
05911000000007215;Im Lothringer Feld;POINT (7.252180556450334 51.51032601213516)
05911000000007220;Steinkuhlstr.;POINT (7.249875156384818 51.46230622686048)
05911000000007225;Steinring;POINT (7.232253079030198 51.47484975712374)
05911000000007230;Alter Eistreff;POINT (7.23165614357127 51.47342871730134)
05911000000007240;Stollen;POINT (7.23088276713346 51.45468727830683)
05911000000007245;Stolzestr.;POINT (7.221005481589193 51.46880579946521)
05911000000007250;Tanneneck;POINT (7.234255871079679 51.44420084052351)
05911000000007255;Taubenstr.;POINT (7.219335416252206 51.473890173939964)
05911000000007260;Thorner Str.;POINT (7.211133763544069 51.46014680127115)
05911000000007265;Tonderner Str.;POINT (7.235576126468084 51.47477502383502)
05911000000007268;Universitätsstr.;POINT (7.2268980415023245 51.47168482406949)
05911000000007275;Rüsenacker;POINT (7.234307380444186 51.45221089906322)
05911000000007280;Wagnerplatz;POINT (7.216082201338085 51.462103649732605)
05911000000007285;Waldring;POINT (7.225676073677775 51.46568070666866)
05911000000007295;Weberstr.;POINT (7.214377238427308 51.461458818657526)
05911000000007300;Weiherstr.;POINT (7.220111541643923 51.47169992575385)
05911000000007310;Tana-Schanzara-Platz;
05911000000007315;Wetterstr.;POINT (7.233630959351349 51.45636265133923)
05911000000007320;Wiemelhauser Str.;POINT (7.22757477837291 51.465257121312995)
05911000000007325;Wiesenstr.;POINT (7.21391550319882 51.458496654463886)
05911000000007330;Wilhelm-Engel-Str.;POINT (7.228584079215487 51.47387423265215)
05911000000007335;Wilhelm-Stumpf-Str.;POINT (7.216499152703773 51.471176809485286)
05911000000007345;Dr.-Moritz-David-Str.;POINT (7.222811297177657 51.466349105472304)
05911000000007355;Wohlfahrtstr.;POINT (7.224552648619345 51.448038561385104)
05911000000007360;Yorckstr.;POINT (7.2140072847056125 51.46766367945786)
05911000000007410;Am Bliestollen;POINT (7.203991464604823 51.433123258051964)
05911000000007415;Am Brunen;POINT (7.23989089871777 51.422169140387474)
05911000000007420;Am Gebrannten;POINT (7.249277664189195 51.431812976306794)
05911000000007425;Am Hang;POINT (7.2441275839632056 51.42638192950695)
05911000000007430;Am Vormbrock;POINT (7.214873301812776 51.427920737670846)
05911000000007435;An der Alten Fähre;POINT (7.233442139984814 51.41401325243621)
05911000000007445;Auf der Egge;POINT (7.238459505503787 51.42677361199977)
05911000000007455;Beerenhang;POINT (7.239220836316422 51.41802447669959)
05911000000007465;Brockhauser Str.;POINT (7.212773602128191 51.4215439186971)
05911000000007470;Brüggeneystr.;
05911000000007475;Dertmanns Feld;POINT (7.213963462662814 51.43580577496701)
05911000000007480;Dewinkelstr.;POINT (7.219905187055037 51.441902273323365)
05911000000007485;Düsterstr.;POINT (7.2445128276890935 51.42115259857168)
05911000000007490;Erbstollen;POINT (7.214258770808815 51.439289254150076)
05911000000007495;Flaßkuhlstr.;POINT (7.230656094605326 51.43063288469688)
05911000000007500;Galgenfeldstr.;POINT (7.245574833614304 51.42402623777871)
05911000000007505;Gibraltarstr.;POINT (7.247516146249407 51.41402473313418)
05911000000007510;Gräfin-Imma-Str.;POINT (7.2340857947342565 51.42452521143786)
05911000000007515;Grimbergstr.;POINT (7.249382916247359 51.43927726157683)
05911000000007520;Haarholzer Str.;POINT (7.255140713474688 51.43251740591575)
05911000000007525;Haarkampstr.;POINT (7.2179219360374045 51.43688858440248)
05911000000007530;Haarstr.;POINT (7.255480662501717 51.43835300774819)
05911000000007535;Haferweg;POINT (7.239718043943627 51.42013233911007)
05911000000007540;Hahnenfußweg;POINT (7.219536974890638 51.43507528276749)
05911000000007545;Hansstr.;POINT (7.2221691851413805 51.43590683114307)
05911000000007555;Heimatweg;POINT (7.252585863898924 51.43165239407068)
05911000000007560;Heintzmannsheide;POINT (7.221913848023372 51.442098275191825)
05911000000007565;Henkenbergstr.;POINT (7.226608085598162 51.426020276951164)
05911000000007570;Hevener Str.;POINT (7.265111820739448 51.435718585203134)
05911000000007575;Hülsbergstr.;POINT (7.219227732374853 51.43290805137877)
05911000000007585;Im Haarmannsbusch;POINT (7.2361878322279525 51.438701663187786)
05911000000007590;Im Königsbusch;POINT (7.235147550490694 51.43676561494758)
05911000000007595;Im Lohgarten;POINT (7.242293799520411 51.41676153811795)
05911000000007605;Im Mailand;POINT (7.263467822481687 51.430928819712)
05911000000007610;Im Pastoratsbusch;POINT (7.227685366976288 51.425087905830125)
05911000000007615;Im Sonderfeld;POINT (7.2355943022016875 51.413533078852716)
05911000000007620;In der Hei;POINT (7.240923848180828 51.42456500445728)
05911000000007625;In Mittelstiepel;
05911000000007630;Kalkampsweg;POINT (7.240414734492869 51.42632094497997)
05911000000007635;Kemnader Str.;POINT (7.230771671287727 51.4321369192033)
05911000000007640;Kleekamp;POINT (7.216245184433907 51.42803670763751)
05911000000007650;Kosterstr.;POINT (7.227983739740415 51.43005225800919)
05911000000007655;Krockhausstr.;POINT (7.210622302361051 51.43509255383512)
05911000000007658;Leithmannswiese;POINT (7.243837911140188 51.43030908640253)
05911000000007660;Libellenweg;POINT (7.226179812140769 51.43829019290721)
05911000000007665;Löwenzahnweg;POINT (7.232583819093052 51.42803832706532)
05911000000007670;Lupinenweg;POINT (7.2379580219154045 51.42879171520683)
05911000000007675;Ministerstr.;POINT (7.2383974080600435 51.42774368325758)
05911000000007680;Nachtigallstr.;POINT (7.209529479486173 51.435237994952004)
05911000000007685;Nettelbeckstr.;POINT (7.237756291821746 51.41901033823347)
05911000000007690;Oveneystr.;POINT (7.246645387718307 51.41835265256423)
05911000000007700;Rautenbergstr.;POINT (7.227570706053044 51.42801965741685)
05911000000007705;Roggenkamp;POINT (7.238650426144 51.41822109308854)
05911000000007710;Roomersheide;POINT (7.2010838283369285 51.43738434965712)
05911000000007715;Sandfuhrstr.;POINT (7.220230853186626 51.43971506626112)
05911000000007720;Steilstr.;POINT (7.244077175468764 51.42785471260802)
05911000000007725;Stemmannsfeld;POINT (7.204336508872905 51.43573645092162)
05911000000007730;Surkenstr.;POINT (7.2415008271417936 51.430907664219795)
05911000000007735;Unterfeldstr.;POINT (7.248470633973358 51.42421109153701)
05911000000007740;Unterm Kolm;POINT (7.23213624410179 51.43877478351739)
05911000000007745;Unterm Schrick;POINT (7.246689065415678 51.43090671045805)
05911000000007750;Am Varenholt;POINT (7.227032784032241 51.43209645986231)
05911000000007753;Vogelrute;POINT (7.244354675414193 51.429298172576026)
05911000000007755;Von-Dücker-Str.;
05911000000007760;Vorm Felde;POINT (7.242867152002228 51.419126913399786)
05911000000007765;Voßkuhlstr.;POINT (7.245683281640509 51.43440072685363)
05911000000007768;Weidengrund;POINT (7.21651257051265 51.434968452593445)
05911000000007770;Zikadenweg;POINT (7.224283695276257 51.43762070885612)
05911000000007775;Zum Ruhrblick;POINT (7.246101832261256 51.426094794072156)
05911000000007910;Ahnwenne;POINT (7.1976165174355815 51.460154266093134)
05911000000007915;Aloysiusstr.;POINT (7.200030310763005 51.441590180450945)
05911000000007925;Am Bremkamp;POINT (7.177021331889045 51.44896097979727)
05911000000007930;Am Buchenhain;POINT (7.188933299574143 51.43913444560925)
05911000000007935;Am Dieckmannshof;POINT (7.1973649950479315 51.448569043955075)
05911000000007940;Am Göpel;POINT (7.204337610503373 51.439319956678624)
05911000000007945;Am Gosepötken;POINT (7.197970975614019 51.45249853661078)
05911000000007950;Am Holtkamp;POINT (7.200546052700128 51.43748594128258)
05911000000007955;Am Kuhlenkamp;POINT (7.2003683421607985 51.44616518870224)
05911000000007960;Am Moorschacht;POINT (7.175567361835948 51.44427300600794)
05911000000007965;Am Rechteck;POINT (7.1819220428926345 51.44940172044055)
05911000000007970;Am Schieferbruch;POINT (7.2047966274397295 51.44396497931765)
05911000000007975;Am Steinknapp;POINT (7.217163900227945 51.446180748747054)
05911000000007980;Am Vogelspott;POINT (7.197511214832326 51.45936509510876)
05911000000007985;Am Waldschlößchen;POINT (7.200412198181685 51.45568480283572)
05911000000007990;Am Weitkamp;POINT (7.199112080003728 51.437777162495806)
05911000000008000;An der Bredenbeck;POINT (7.199989731088684 51.45459919993989)
05911000000008005;An der Holtbrügge;POINT (7.2054539020241055 51.44844780734408)
05911000000008010;An der Landwehr;POINT (7.199817217593723 51.46363960913967)
05911000000008015;Auf der Krücke;POINT (7.192694525601529 51.42925630020963)
05911000000008025;Bärendorfer Str.;POINT (7.1879106336605565 51.459056257886346)
05911000000008030;Barlachweg;POINT (7.201758472519935 51.45705230357699)
05911000000008035;Bergwerksstr.;POINT (7.2081597798139 51.43955688867663)
05911000000008040;Berswordtstr.;
05911000000008045;Beuthener Str.;POINT (7.217726740962372 51.445660739990394)
05911000000008050;Bispingsweg;POINT (7.211130148336896 51.44735346264083)
05911000000008055;Blankensteiner Str.;POINT (7.195017100120653 51.44008118477584)
05911000000008060;Blumenfeldstr.;POINT (7.181209356268187 51.449244467563375)
05911000000008065;Spitzwegstr.;POINT (7.193133840476537 51.45695236632327)
05911000000008070;Brantropstr.;POINT (7.190605907376598 51.45569324816096)
05911000000008075;Breukerhang;POINT (7.196909985798461 51.42900595409228)
05911000000008080;Breukerholz;POINT (7.195029393154562 51.430222268461534)
05911000000008090;Clevinghausstr.;POINT (7.196615247153508 51.44715047961132)
05911000000008095;Cranachstr.;POINT (7.2057438967258625 51.4598274394617)
05911000000008110;Drohnenweg;POINT (7.2150557526945125 51.441163882089484)
05911000000008115;Dürerstr.;POINT (7.199972242906709 51.45799399496375)
05911000000008118;Eppendorfer Feld;POINT (7.182581766665315 51.45018491975101)
05911000000008125;Erlenstr.;POINT (7.205850234825137 51.462498741813356)
05911000000008130;Feuerbachstr.;POINT (7.202267171336723 51.460308657337784)
05911000000008135;Florastr.;POINT (7.183813212055834 51.44789826836881)
05911000000008140;Franziskusstr.;POINT (7.193938470800381 51.451194945297296)
05911000000008145;Fritz-Mais-Platz;
05911000000008150;Generalstr.;POINT (7.1836082351757 51.44770377893602)
05911000000008155;Gleiwitzer Str.;POINT (7.217414976261977 51.447291614417765)
05911000000008160;Graffring;POINT (7.207312058295507 51.46221394018925)
05911000000008165;Große Bank;POINT (7.176618099521484 51.44484473597305)
05911000000008170;Große Wiese;POINT (7.198744016260715 51.4439201039282)
05911000000008175;Grünewaldstr.;POINT (7.205329976919813 51.46311780781396)
05911000000008180;Hasenkampstr.;POINT (7.197212557635823 51.45320205320554)
05911000000008190;Hauerstr.;POINT (7.218407503504363 51.44113039145213)
05911000000008195;Heinrich-König-Str.;POINT (7.199274700994348 51.44034508457658)
05911000000008205;Hennigfeldstr.;POINT (7.202768603409641 51.4632760656294)
05911000000008215;Hilgenheckweg;POINT (7.179963711120276 51.4422762808379)
05911000000008220;Hinnebecke;POINT (7.204070186888642 51.44079631715414)
05911000000008227;Hofleite;POINT (7.185201292520418 51.44689822110404)
05911000000008230;Holbeinstr.;POINT (7.193400937114005 51.45919148782528)
05911000000008235;Holtingstr.;POINT (7.203141971214474 51.44171584888201)
05911000000008240;Hügelstr.;POINT (7.206136600829808 51.439877378871486)
05911000000008245;Hüttenstr.;POINT (7.202937274366299 51.46715237617714)
05911000000008247;Idunaweg;POINT (7.2012827172476035 51.4650123964823)
05911000000008250;Im Bergefeld;POINT (7.202128889610555 51.42566203631272)
05911000000008255;Im Dohlenbruch;POINT (7.191555880609715 51.45016844386796)
05911000000008260;Im Großen Busch;POINT (7.195682889224129 51.442192831059515)
05911000000008265;In der Uhlenflucht;POINT (7.190908767778423 51.44984692929525)
05911000000008275;Isabellastr.;POINT (7.207170974735702 51.440621631571695)
05911000000008285;Karl-Friedrich-Str.;POINT (7.208424717497518 51.44554477956331)
05911000000008290;Kaulbachstr.;POINT (7.194871478553529 51.46034057852138)
05911000000008295;Kellermannsweg;POINT (7.212421848048253 51.44742422142071)
05911000000008305;Knoopstr.;POINT (7.195964700226516 51.46004711213929)
05911000000008315;Kornfeldweg;POINT (7.173613305241062 51.44627612114059)
05911000000008320;Kuhlenkötterweg;POINT (7.205210267534302 51.44726746937803)
05911000000008325;Kupferplatte;POINT (7.175952418766098 51.44599563964958)
05911000000008330;Lange Malterse;POINT (7.196671743997964 51.4613754697045)
05911000000008335;Lenbachstr.;POINT (7.1956602690221 51.45655158910715)
05911000000008340;Liebermannstr.;POINT (7.19655860950451 51.45607334638014)
05911000000008350;Matthäusstr.;POINT (7.190002085265701 51.453573784110745)
05911000000008355;Menzelstr.;POINT (7.198431734553013 51.458032523028194)
05911000000008365;Natorpstr.;POINT (7.204076166742966 51.444207035448585)
05911000000008370;Neuhofstr.;POINT (7.198357790852019 51.44623387872484)
05911000000008373;Neulingsiepen;POINT (7.202710411838164 51.4431754359848)
05911000000008375;Neulingstr.;POINT (7.200436009087653 51.438979422943525)
05911000000008380;Nevelstr.;POINT (7.189061619641436 51.449909862129196)
05911000000008385;Obernbaakstr.;POINT (7.190051715040471 51.42638555000928)
05911000000008390;Oppelner Str.;POINT (7.218964097730528 51.44507266190681)
05911000000008395;Papenloh;POINT (7.185842347054071 51.42878629008426)
05911000000008400;Plaßhofstr.;POINT (7.20500891685263 51.44171956382353)
05911000000008405;Prinz-Regent-Str.;POINT (7.208234020404647 51.44803676063814)
05911000000008410;Ratiborer Str.;POINT (7.217565367874251 51.448802556579096)
05911000000008415;Rauendahlstr.;POINT (7.187233790212721 51.42013779579401)
05911000000008420;Frans-Hals-Str.;POINT (7.206591445375698 51.460045201694456)
05911000000008430;Rubensstr.;POINT (7.207013132905025 51.45761493482781)
05911000000008435;Rungestr.;POINT (7.192914649402904 51.455887613236264)
05911000000008440;Schaffnerweg;POINT (7.1751680684255135 51.44721706626575)
05911000000008445;Schloßstr.;POINT (7.192541321342636 51.44399981369091)
05911000000008450;Schnatstr.;POINT (7.1764537299791495 51.44367077321556)
05911000000008455;Schützenstr.;POINT (7.1896762877587435 51.461370837369245)
05911000000008460;Schultheßstr.;POINT (7.197721927878275 51.44562906743208)
05911000000008465;Schwindstr.;POINT (7.197512380540414 51.45732828355284)
05911000000008470;Steigerstr.;POINT (7.219695081925102 51.44265591461385)
05911000000008475;Stensstr.;POINT (7.204328780003643 51.45621349811102)
05911000000008485;Uevelgönne;POINT (7.183232525392452 51.45426562058313)
05911000000008490;Vorm Kiwitt;POINT (7.20437678540362 51.46249026384202)
05911000000008495;Wabenweg;POINT (7.217938312196848 51.44106507520049)
05911000000008500;Waldenburger Str.;POINT (7.219181692611783 51.4481789525002)
05911000000008505;Wasserstr.;POINT (7.244603383708588 51.46956534788829)
05911000000008510;Wegmannstr.;POINT (7.18895157521417 51.45464897789968)
05911000000008515;Weifeldweg;POINT (7.190678800571084 51.45915388253064)
05911000000008520;Weitmarer Str.;POINT (7.199992746769682 51.461368049729096)
05911000000008525;Weitmarer-Holz-Str.;POINT (7.1989606747748605 51.428402629985285)
05911000000008610;Ackerbergweg;POINT (7.183269070902239 51.46819130555517)
05911000000008615;Ahbachstr.;POINT (7.173464195701018 51.47082465402608)
05911000000008630;Bahnstr.;POINT (7.1920102651851625 51.46871217954557)
05911000000008635;Bruktererstr.;POINT (7.191168974309382 51.478687569284595)
05911000000008645;Bunsenstr.;POINT (7.170889595441177 51.46889731059008)
05911000000008650;Cimbernstr.;POINT (7.19047362164282 51.47685841214907)
05911000000008655;Cramerstr.;POINT (7.191777203464983 51.478611898201095)
05911000000008665;Engelsburger Str.;POINT (7.17994287731174 51.467544433909886)
05911000000008670;Ernststr.;POINT (7.190093964789993 51.47676071754932)
05911000000008675;Essener Str.;POINT (7.164417829126698 51.470332278122264)
05911000000008680;Eugenstr.;POINT (7.191248656811684 51.47705002940522)
05911000000008685;Felix-Scharf-Str.;POINT (7.1682094190665575 51.47044680067294)
05911000000008695;Gotenstr.;POINT (7.1882613676150955 51.4763657406786)
05911000000008700;Erzstr.;POINT (7.190267422934672 51.47463833238144)
05911000000008705;Helmholtzstr.;POINT (7.169985600029688 51.47094429759276)
05911000000008710;Helmholtzplatz;POINT (7.170185891289925 51.47070464549001)
05911000000008715;Heusnerstr.;
05911000000008720;Hombecker Weg;POINT (7.177048881047082 51.467559313942324)
05911000000008725;Im Ahfeld;POINT (7.174635862168911 51.46662366411179)
05911000000008730;In der Senke;POINT (7.179787498819109 51.470107223371805)
05911000000008735;Köttlingerweg;POINT (7.179169614196757 51.46941086681626)
05911000000008740;Kohlenstr.;POINT (7.191398741107555 51.47465299393689)
05911000000008745;Leibnizstr.;POINT (7.170930650474698 51.47047641188914)
05911000000008750;Liebigstr.;POINT (7.16897910818607 51.47046345618724)
05911000000008755;Normannenstr.;POINT (7.191721259445101 51.47789088595973)
05911000000008760;Ostfeldmark;POINT (7.169856973083903 51.467489063769044)
05911000000008765;Pestalozzistr.;POINT (7.188435120494054 51.47178332614537)
05911000000008770;Röntgenstr.;POINT (7.166914949815232 51.4676036001784)
05911000000008775;Siemensstr.;POINT (7.169141055664382 51.46818333416654)
05911000000008780;Steinhagen;POINT (7.173451843351735 51.46622340539917)
05911000000008795;Zwischenweg;POINT (7.179762407999238 51.46781948209963)
05911000000008888;RS 1;
05911000000008910;Am Acker;POINT (7.159115180454522 51.41901821298367)
05911000000008920;Am Feldbrand;POINT (7.170776897458975 51.43155824461134)
05911000000008925;Am Grenzstück;POINT (7.168732187947476 51.41407535230927)
05911000000008927;Am Hahl;POINT (7.17527249074439 51.42575142873736)
05911000000008930;Am Hohwege;POINT (7.184022486309774 51.43748649429704)
05911000000008935;Am Holzwege;POINT (7.169635512153417 51.42903961018867)
05911000000008940;Am Josephsschacht;POINT (7.175924456356969 51.42838367801214)
05911000000008945;Am Kirschbaum;POINT (7.1771676498569015 51.436008924791516)
05911000000008950;Am Krüzweg;POINT (7.155251896774192 51.423603208177795)
05911000000008955;Am Poter;POINT (7.165318796752587 51.427477253533546)
05911000000008960;Am Röderschacht;POINT (7.176663813453328 51.43631987445635)
05911000000008965;Am Schamberge;POINT (7.185556647579428 51.43509576232202)
05911000000008970;Am Sonnenberg;POINT (7.179093898582802 51.428029260402475)
05911000000008985;Axstr.;POINT (7.157243410659498 51.42554369314577)
05911000000008990;Baaker Str.;POINT (7.181537479520391 51.42710263059353)
05911000000008995;Brannenweg;POINT (7.1585566302563945 51.42785486500282)
05911000000009000;Bredenscheider Str.;POINT (7.162981331380363 51.4181291202822)
05911000000009005;Brombeerweg;POINT (7.185710868722289 51.434736332363045)
05911000000009010;Waldesrand;POINT (7.188756675114159 51.43444825393308)
05911000000009015;Damaschkestr.;POINT (7.167326734901716 51.413606001529764)
05911000000009020;Dattenbergweg;POINT (7.1646868831169765 51.41864914052654)
05911000000009023;Deimketal;POINT (7.179435603255565 51.42485724329419)
05911000000009025;Deimkestr.;POINT (7.1763788159094535 51.42933011510026)
05911000000009030;Donnerbecke;POINT (7.172542285679795 51.42108341703106)
05911000000009040;Erdbeerweg;POINT (7.187625539025457 51.43380929985798)
05911000000009045;Ettersheide;POINT (7.1673801366731835 51.426299913197624)
05911000000009050;Ferdinand-Krüger-Str.;POINT (7.16117065891898 51.42293931093823)
05911000000009055;Friedlicher-Nachbar-Str.;POINT (7.174331509890058 51.42773431957806)
05911000000009060;Gollackerstr.;POINT (7.171823748285032 51.4317797335375)
05911000000009070;Hattinger Str.;POINT (7.190946327282963 51.44205452150381)
05911000000009075;Haverkampstr.;POINT (7.157670294645849 51.422456370293276)
05911000000009080;Heidelbeerweg;POINT (7.1872437473053905 51.43496587099033)
05911000000009090;Hilligenstr.;POINT (7.161445468929981 51.43108312066909)
05911000000009095;Himbeerweg;POINT (7.186854414892485 51.43452264404632)
05911000000009100;Baaker Mulde;POINT (7.178092294628293 51.43132476880346)
05911000000009105;Hombergweg;POINT (7.164426441931265 51.418071945215466)
05911000000009110;Hospitalweg;POINT (7.1586929754697595 51.425607530744855)
05911000000009115;Im Ostholz;POINT (7.1790776647284975 51.430301158202255)
05911000000009120;Im Steinnocken;POINT (7.162442693658254 51.420531898964505)
05911000000009125;Im Welperschen;POINT (7.173179300114876 51.4251786074799)
05911000000009130;Isenbergweg;POINT (7.163873429967598 51.41882894377212)
05911000000009135;Jugendheimstr.;POINT (7.160818172326643 51.41967016586408)
05911000000009145;Kesterkamp;POINT (7.1569627741677975 51.423531539485765)
05911000000009150;Koksstr.;POINT (7.1731796027060755 51.435915732156396)
05911000000009155;Laarmannstr.;POINT (7.160012946991651 51.422790427443715)
05911000000009160;Langenberger Str.;POINT (7.163565324115933 51.417334562483475)
05911000000009170;Lindener Str.;POINT (7.166020382714881 51.42655090019402)
05911000000009175;Lombergsweg;POINT (7.186512592813902 51.438489315634094)
05911000000009180;Mathiasstr.;POINT (7.1758118838363885 51.43077494944866)
05911000000009185;Munscheider Damm;POINT (7.181016062962582 51.43916177431335)
05911000000009187;Murmannsfeld;POINT (7.157139821184739 51.42905764738842)
05911000000009190;Nehringskamp;POINT (7.166097386864295 51.42790631329244)
05911000000009200;Nierenhofer Str.;POINT (7.164685591009915 51.417347653312795)
05911000000009205;Nitschestr.;POINT (7.155263793125941 51.42301567483506)
05911000000009210;Nöckerstr.;POINT (7.163096054365879 51.425597439746284)
05911000000009215;Nonnenbergweg;POINT (7.164568423262851 51.417717313872636)
05911000000009225;Ostholzer Hang;POINT (7.184216356062353 51.43102513597327)
05911000000009230;Spritzenstr.;POINT (7.166243433534603 51.42849000505232)
05911000000009235;Steinigerstr.;POINT (7.159832477160734 51.42356044125715)
05911000000009240;Surenfeldstr.;POINT (7.168353169884628 51.41951071929422)
05911000000009245;Vogelbeerweg;POINT (7.186709387583195 51.432471114186)
05911000000009250;Welperstr.;POINT (7.173350762828615 51.428454670097075)
05911000000009260;Wortmannstr.;POINT (7.1557954941117154 51.42440692346891)
05911000000009265;Wuppertaler Str.;
05911000000009270;Salzborn;POINT (7.170394064646692 51.430869162582404)
05911000000009395;Am Eickhoffpark;POINT (7.220422523814454 51.460072509417124)
05911000000009410;Altendorfer Weg;POINT (7.147826422568652 51.43052913504044)
05911000000009415;Am Alten General;POINT (7.144946787538282 51.42786591300392)
05911000000009420;Am Birkenwald;POINT (7.1478977596718964 51.43515280660109)
05911000000009425;Am Chursbusch;POINT (7.157253883226985 51.418910863682385)
05911000000009435;Am Hedtberg;POINT (7.159081384438368 51.433122568429496)
05911000000009445;Am Pumpwerk;POINT (7.14207811212187 51.42820334033073)
05911000000009447;Am Ruhrort;POINT (7.139127045818173 51.43384082174065)
