strassenschluessel;bezeichnung;geometry
057540000040S8840;Vennheide;
057540000040S8845;Thunheide;POINT (8.32285449797014 51.97621464798577)
057540000040S8853;Sandforther Bach;
057540000040S8854;Reckbach;
057540000040S8855;Ochsenbrink;
057540000040S8860;Nieland;
057540000040S8865;Niederheide;
057540000040S8875;Mühlenbach;
057540000040S8880;Mönchgraben;
057540000040S8890;Künsebecker Heide;
057540000040S8895;Krummenbrink;
057540000040S8900;Kreigenstärt;
057540000040S8903;Kochbach;
057540000040S8904;Karl-Brock-See;
057540000040S8905;Kamp;
057540000040S8907;Johannisbach;
057540000040S8910;In den Wösten;
057540000040S8915;In den Fichten;
057540000040S8920;Im Zuschlage;
057540000040S8925;Im Teiche;
057540000040S8930;Im Schwarzen Felde;
057540000040S8935;Im Lohden;POINT (8.328097597190288 51.99849321194197)
057540000040S8940;Im Garten;
057540000040S8945;Im Felde;
057540000040S8950;Im Duik;
057540000040S8960;Im Birkenrecke;
057540000040S8965;Im Brink;
057540000040S8970;Hovebach;
057540000040S8975;Howe;
057540000040S8980;Hübbelbrink;
057540000040S8985;Hollwiese;
057540000040S8990;Holstheide;
057540000040S8995;Hilterbusch;
057540000040S9000;Hiarlbusk;
057540000040S9005;Hauskamp;
057540000040S9010;Harmbrinke;
057540000040S9015;Hahnenbrink;
057540000040S9020;Große Wiese;
057540000040S9025;Große Kamp;
057540000040S9030;Groppe;
057540000040S9033;Friedhofsbach;
057540000040S9035;Fleide;
057540000040S9040;Die Upheide;
057540000040S9045;Das Schwarze Feld;
057540000040S9050;Brockhäger Heide;
057540000040S9052;Brinkbach;
057540000040S9055;Breede;
057540000040S9060;Braake;
057540000040S9065;Bobenheide;
057540000040S9070;Auf der Howe;
057540000040S9080;Auf dem Kampe;
057540000040S9085;Auf dem Garten;
057540000040S9090;Auf dem Felde;
057540000040S9095;Auf dem Alten Kampe;
057540000040S9100;Am Bach;
057540000040S9105;Alten Garten;
057540000040S9107;Abrooksbach;
057540000040S9360;Westernkamp;
057540000040S9370;Upheide;
057540000040S9375;Ummelsche Heide;
057540000040S9380;Sunland;
057540000040S9385;Sudbreede;
057540000040S9390;Ströher Wiese;
057540000040S9395;Ströher Heide;
057540000040S9405;Strengers Busch;
057540000040S9407;Steinbach;
057540000040S9408;Sennberg;
057540000040S9410;Schlageneiche;
057540000040S9415;Schabbehards Heide;
057540000040S9420;Pulverbach;POINT (8.416607118283936 52.0083558509497)
057540000040S9425;Osternfelde;
057540000040S9430;Oben der Stroth;
057540000040S9435;Neue Wiese;
057540000040S9440;Mühlenteich;
057540000040S9445;Milberg;
057540000040S9450;Meisenheide;
057540000040S9460;Markentheil;
057540000040S9465;Lindfeld;
057540000040S9470;Lindenbreede;
057540000040S9475;Langenbergs Egge;
057540000040S9480;Langenbergs Breite;
057540000040S9485;Langenbergs Berg;
057540000040S9490;Langebrede;
057540000040S9500;Kuhweide;
057540000040S9505;Kuhloden;
057540000040S9510;Kraalbusch;
057540000040S9515;Königs Fuechte;
057540000040S9520;Kamp;
057540000040S9525;Jückemühlenbach;
057540000040S9530;In der Wiese;
057540000040S9535;In der Obern Heide;
057540000040S9540;In der Landwehr;
057540000040S9545;In der Howe;
057540000040S9555;In der Großen Heide;
057540000040S9560;In den Lohden;
057540000040S9565;In den Kämpen;
057540000040S9575;Im Kampe;
057540000040S9580;Im Höfen;
057540000040S9585;Im Hagenorte;
057540000040S9590;Im Fichten;
057540000040S9595;Im Felde;
057540000040S9600;Im Espenkampe;
057540000040S9605;Im Broocke;
057540000040S9610;Hünerkamp;
057540000040S9615;Howe und Schreefeld;
057540000040S9620;Hinter der Sudbreede;
057540000040S9625;Hexenwippe;
057540000040S9635;Große Heide;
057540000040S9640;Greten-Kämpen;
057540000040S9650;Fichtenbrink;
057540000040S9653;Elgesbach;
057540000040S9655;Egge;
057540000040S9660;Ebbesloher Bach;
057540000040S9665;Die Ummelsche Heide;
057540000040S9670;Die Schabeharder Heide;
057540000040S9675;Die Neuenhäger Heide;
057540000040S9680;Die Landwehr;
057540000040S9685;Die Kämpe;
057540000040S9695;Der Kamp;
057540000040S9700;Der Große Kamp;
057540000040S9705;Der Esch;
057540000040S9710;Das Oberbruch;
057540000040S9715;Das Flach;
057540000040S9720;Das Feld;
057540000040S9730;Brook;
057540000040S9735;Broock;
057540000040S9740;Breeden;
057540000040S9745;Breede;
057540000040S9750;Brecke;
057540000040S9751;BAB Bielefeld-Osnabrück;
057540000040S9752;Auf den Kämpen;
057540000040S9755;Auf dem Kraal;
057540000040S9760;Auf dem Felde;
057540000040S9761;Austmanns Heideweiher;
057540000040S9765;Wittenbrede;
057540000040S9770;Upheide;
057540000040S9775;Unterste Wiese;
057540000040S9785;Surenbrink;
057540000040S9791;Schierenbeke;
057540000040S9795;Nie-Leim;
057540000040S9805;Lohfeld;
057540000040S9810;Lohbrede;
057540000040S9815;Landwehrsbrede;
057540000040S9825;Kleine Künsebecker Heide;
057540000040S9830;Kleine Berg;
057540000040S9835;Kammweg;
057540000040S9840;Jückemühlenbach;
057540000040S9845;Jacobsberg;
057540000040S9850;In der Upheide;
057540000040S9855;In der Howe;
057540000040S9865;In der Egge;
057540000040S9870;In den Netten;
057540000040S9875;In den Fichten;
057540000040S9880;Im Tiergarten;
057540000040S9885;Im Sieke;
057540000040S9890;Im Kampe;
057540000040S9900;Haferbrede;
057540000040S9905;Große Kamp;
057540000040S9910;Große Berg;
057540000040S9915;Foddenbach;
057540000040S9920;Die Wellenwiese;
057540000040S9925;Die Howe;
057540000040S9930;Die Hohe Lieth;
057540000040S9935;Die Alte Landwehr;
057540000040S9940;Der Schuhkamp;
057540000040S9945;Der Garten;
057540000040S9950;Das Brok;
057540000040S9952;Cronshollbach;
057540000040S9953;Bültmannsbach;
057540000040S9955;Bußberg;
057540000040S9960;Backhauswiese;
057540000040S9965;Auf der Howe;
057540000040S9990;Brackwede-Osnabrück;
