strassenschluessel;bezeichnung;geometry
05111000000002291;Löbbeckestraße;POINT (6.799032165354915 51.248178334488465)
05111000000002292;Lönsstraße;POINT (6.754603227037384 51.26345381573151)
05111000000002293;Löricker Straße;POINT (6.722656695494578 51.244990084824025)
05111000000002295;Löwenzahnweg;POINT (6.833802436265141 51.22259749394288)
05111000000002296;Lohauser Deich;POINT (6.71127685453222 51.270129882340925)
05111000000002297;Lohauser Dorfstraße;POINT (6.736380758658615 51.27167290825358)
05111000000002298;Lohbachweg;POINT (6.84147002318119 51.229244760428706)
05111000000002299;Lohengrinstraße;POINT (6.740243781136735 51.23161791363644)
05111000000002300;Lilli-Marx-Straße;
05111000000002301;Lorettostraße;POINT (6.76543322017531 51.21367927700142)
05111000000002303;Lotharstraße;POINT (6.747965330230093 51.24233437944084)
05111000000002304;Lothringer Straße;POINT (6.771769905047191 51.26856487034372)
05111000000002305;Lotsenweg;
05111000000002306;Lotzweg;
05111000000002307;Louise-Dumont-Straße;POINT (6.790371411462162 51.22885782638822)
05111000000002308;Lubarschstraße;POINT (6.792068421881807 51.201441919453636)
05111000000002309;Ludenberger Straße;POINT (6.832121981475823 51.241168998318365)
05111000000002310;Ludgerusstraße;POINT (6.783256174320212 51.20382420965479)
05111000000002311;Ludolfstraße;POINT (6.8589894490136825 51.163528450100955)
05111000000002312;Ludwig-Beck-Straße;POINT (6.8141165126189 51.24621490427926)
05111000000002313;Ludwig-Hammers-Platz;
05111000000002314;Ludwigstraße;POINT (6.84091826227992 51.192428340093045)
05111000000002315;Ludwig-Zimmermann-Straße;POINT (6.777664113348221 51.2270420637653)
05111000000002316;Lübecker Straße;POINT (6.780150680309867 51.269665358894294)
05111000000002317;Lüdenscheider Straße;POINT (6.868262946331173 51.22421220539363)
05111000000002318;Lüderitzstraße;POINT (6.8891735767809505 51.14749817541215)
05111000000002319;Luegallee;POINT (6.753198236310079 51.2314338178319)
05111000000002320;Luegplatz;POINT (6.761631436898643 51.23137228258587)
05111000000002321;Lüneburger Weg;POINT (6.781311764654328 51.26746613435586)
05111000000002322;Lürmannstraße;POINT (6.828976553544488 51.229817045616684)
05111000000002323;Lütticher Straße;POINT (6.74700433512063 51.23461463284197)
05111000000002324;Lützenkircher Straße;POINT (6.824334096076801 51.18589528458211)
05111000000002325;Lützowstraße;POINT (6.77324784986699 51.24349043358573)
05111000000002326;Luise-Hensel-Straße;POINT (6.740735263979954 51.2744030623974)
05111000000002327;Luisenstraße;POINT (6.780021155036102 51.21725361993862)
05111000000002328;Luppstraße;POINT (6.783432953294429 51.255540547388776)
05111000000002329;Luise-Oppenheimer-Platz;
05111000000002330;Maasstraße;POINT (6.739256902733762 51.23832477046085)
05111000000002331;Margaretha-Rosen-Platz;
05111000000002332;Märkische Straße;POINT (6.858470607488839 51.23213654581759)
05111000000002333;Maikammer;POINT (6.805766504839372 51.169337976397095)
05111000000002334;Malkastenstraße;POINT (6.787840378142941 51.23042980130653)
05111000000002335;Malmedyer Straße;POINT (6.694918729686841 51.2270351508542)
05111000000002336;Manforter Straße;POINT (6.827187805635383 51.183142435559134)
05111000000002337;Mannesmannufer;POINT (6.768455485478042 51.22209654172182)
05111000000002338;Mannheimer Weg;POINT (6.824830403991091 51.20044211102016)
05111000000002339;Manthenstraße;POINT (6.858340542353342 51.22991992160889)
05111000000002340;Mansfeldstraße;POINT (6.853177964224286 51.235741404267024)
05111000000002341;Marbacher Straße;POINT (6.8693873875720906 51.16511834857467)
05111000000002342;Marburger Straße;POINT (6.834897253997253 51.19766410811207)
05111000000002343;Marconistraße;POINT (6.819789603063783 51.17256488764535)
05111000000002345;Margaretenstraße;POINT (6.825756598671415 51.239795332256335)
05111000000002347;Marienstraße;POINT (6.784272027994207 51.22438083010046)
05111000000002348;Markenstraße;POINT (6.810972973465769 51.21180970066289)
05111000000002349;Markgrafenstraße;POINT (6.757855806962627 51.22737491056497)
05111000000002350;Marktplatz;POINT (6.772422205528858 51.2259394980643)
05111000000002351;Marktstraße;POINT (6.772519833530674 51.22555184369186)
05111000000002352;Marschallstraße;POINT (6.782884063787341 51.237519235707765)
05111000000002353;Marschnerstraße;POINT (6.881505326232876 51.15580505726874)
05111000000002354;Marthastraße;POINT (6.8619373289925 51.25348875539043)
05111000000002355;Martin-Luther-Platz;POINT (6.782333318027002 51.22545222207731)
05111000000002356;Martinstraße;POINT (6.763909038312902 51.2088803625844)
05111000000002357;Marxsteig;
05111000000002358;Masbergweg;POINT (6.807407872184197 51.26056512389039)
05111000000002359;Mathildenstraße;POINT (6.8094422135924155 51.241901717465424)
05111000000002360;Mauerstraße;POINT (6.776630607263282 51.24463829458347)
05111000000002361;Maurenbrecherstraße;POINT (6.802978397282616 51.24815100768822)
05111000000002362;Max-Brandts-Straße;POINT (6.76285432134737 51.20255248827029)
05111000000002363;Max-Halbe-Straße;POINT (6.809840833126124 51.25269553141682)
05111000000002364;Maximilian-Weyhe-Allee;
05111000000002365;Max-Planck-Straße;POINT (6.81512861406091 51.241260330364675)
05111000000002366;Maxplatz;POINT (6.772014104955319 51.223385697109585)
05111000000002367;Maybachstraße;POINT (6.795972300457877 51.24907815328987)
05111000000002368;Mecklenburger Weg;POINT (6.783072097061694 51.27403225922917)
05111000000002369;Mecumstraße;POINT (6.7839287457104485 51.204706440282365)
05111000000002370;Meidericher Straße;POINT (6.794021144446265 51.26666314926453)
05111000000002371;Meineckestraße;POINT (6.764222621010447 51.25573186486844)
05111000000002372;Meininger Weg;POINT (6.85398117566773 51.216860675135514)
05111000000002373;Meisenheimer Weg;POINT (6.823208950443663 51.19829391208687)
05111000000002374;Meisenweg;POINT (6.766176192747697 51.26969750354789)
05111000000002375;Meißener Straße;POINT (6.859336866913293 51.22827040229957)
05111000000002376;Melanchthonstraße;POINT (6.8675245167987 51.166833064484024)
05111000000002377;Melchthalweg;POINT (6.827273914022022 51.211818271018124)
05111000000002378;Meliesallee;POINT (6.86604434930286 51.161446692369424)
05111000000002379;Memeler Straße;POINT (6.833550667728726 51.212557754355316)
05111000000002380;Mendelssohnstraße;POINT (6.80070386792281 51.22912667887501)
05111000000002381;Mendelweg;POINT (6.806160465711902 51.18249580620886)
05111000000002383;Mercatorstraße;POINT (6.746130915724239 51.23461660595366)
05111000000002384;Mergelgasse;POINT (6.817429902191339 51.18753327068989)
05111000000002386;Merkurstraße;POINT (6.76960992282948 51.20444661932859)
05111000000002387;Merowingerplatz;POINT (6.777354703605665 51.19793547359572)
05111000000002388;Merowingerstraße;POINT (6.777159087974421 51.205781969452175)
05111000000002389;Merscheider Straße;POINT (6.823088219139456 51.191992349842515)
05111000000002390;Mertensgasse;POINT (6.7734717496097065 51.2270750009931)
05111000000002391;Merziger Straße;POINT (6.787340297156774 51.25089905203123)
05111000000002392;Mettlacher Straße;POINT (6.771999096265891 51.27215759939004)
05111000000002393;Mettmanner Straße;POINT (6.802440190794053 51.224819522726726)
05111000000002394;Metzer Straße;POINT (6.785063006510275 51.25050149291516)
05111000000002395;Metzkauser Straße;POINT (6.8544451454141875 51.24119695100995)
05111000000002396;Meyerhofstraße;POINT (6.829749217577514 51.17258205312868)
05111000000002397;Millrather Straße;POINT (6.823040943002591 51.19272560769438)
05111000000002398;Mindener Straße;POINT (6.804611670056779 51.21579691739249)
05111000000002399;Mintarder Weg;POINT (6.790787555742361 51.27874183519549)
05111000000002400;Mintropplatz;
05111000000002401;Mintropstraße;POINT (6.789670976562849 51.217460504335484)
05111000000002402;Mirkerbachweg;POINT (6.840124830888001 51.23033400537936)
05111000000002403;Mittelstraße;POINT (6.773737271493777 51.225107179975595)
05111000000002404;Möhkersgäßchen;POINT (6.738246352869497 51.20745985788405)
05111000000002405;Möhlaustraße;POINT (6.781373113312331 51.254645690889504)
05111000000002406;Mönchenwerther Straße;POINT (6.757931549226247 51.23446335649435)
05111000000002407;Mörikestraße;POINT (6.743760552415405 51.265913450585984)
05111000000002408;Mörsenbroicher Weg;POINT (6.823233718141776 51.251337318382475)
05111000000002409;Mohnweg;POINT (6.82552619955989 51.21400076500979)
05111000000002410;Moltkestraße;POINT (6.7912883216948 51.23662263239026)
05111000000002411;Monheimstraße;POINT (6.807831200379521 51.21391728251151)
05111000000002412;Moorenplatz;POINT (6.790730403385926 51.20043481097599)
05111000000002413;Moorenstraße;POINT (6.782974226103314 51.19862065504367)
05111000000002414;Morper Straße;POINT (6.867092536099439 51.223621395317814)
05111000000002415;Morsbachweg;POINT (6.841818866032455 51.22824241125195)
05111000000002416;Morsestraße;POINT (6.784332606997395 51.2121210385523)
05111000000002417;Moselstraße;POINT (6.763951534420358 51.21734864216758)
05111000000002418;Mozartstraße;POINT (6.784859410833728 51.2326741352979)
05111000000002419;Mühlenbergweg;POINT (6.860021570992231 51.25293545977057)
05111000000002420;Mühlenbroich;POINT (6.824337141332806 51.27199345623058)
05111000000002421;Mühlenbroicher Weg;POINT (6.829776379460459 51.27506857396105)
05111000000002422;Mühlengasse;POINT (6.775563941421028 51.22998599252476)
05111000000002423;Mühlenkamp;POINT (6.842491877266085 51.20153493005548)
05111000000002424;Mühlenstraße;POINT (6.773315647222237 51.227507950080316)
05111000000002425;Mühlenweg;POINT (6.7442120955468905 51.30633011659359)
05111000000002426;Mühligweg;POINT (6.771230447785921 51.264891960910816)
05111000000002427;Mühltaler Straße;POINT (6.765324024998768 51.198783621044136)
05111000000002428;Mülheimer Straße;POINT (6.799453331421422 51.23957994748852)
05111000000002429;Münchener Straße;POINT (6.812640378561422 51.174294856760476)
05111000000002430;Münchhausenweg;POINT (6.819255313301059 51.256471554020244)
05111000000002431;Mündelheimer Weg;POINT (6.791618634191461 51.2877663028711)
05111000000002432;Mündrathweg;POINT (6.85453581320878 51.20971952307694)
05111000000002433;Münsterplatz;
05111000000002434;Münsterstraße;POINT (6.810333561975695 51.26066547714661)
05111000000002435;Mulvanystraße;POINT (6.79580968848442 51.246264523848915)
05111000000002437;Nach den Mauresköthen;POINT (6.85660365001627 51.22317871708291)
05111000000002438;Nach den 12 Morgen;POINT (6.761233171722968 51.18778601077426)
05111000000002439;Nachtigallstraße;POINT (6.863121269307846 51.22355838437611)
05111000000002440;Naegelestraße;POINT (6.787213462099095 51.19966618536127)
05111000000002441;Nagelsweg;POINT (6.723629903494636 51.27951860630739)
05111000000002442;Nassauer Weg;POINT (6.828553519990067 51.19619779196842)
05111000000002444;Naumburger Straße;POINT (6.8530667122116435 51.21547095354816)
05111000000002445;Neanderstraße;POINT (6.804078770513018 51.230351046524774)
05111000000002446;Neckarstraße;POINT (6.756363424337491 51.21284746918758)
05111000000002447;Neersener Straße;POINT (6.742375750438523 51.23898515091516)
05111000000002448;Nelkenweg;POINT (6.825234637068429 51.21424212800604)
05111000000002449;Neptunstraße;POINT (6.770186611402406 51.20386001418787)
05111000000002450;Nernstweg;POINT (6.808232731428349 51.18477579193827)
05111000000002451;Neßlerstraße;POINT (6.875133912326103 51.15232012648079)
05111000000002452;Nettelbeckstraße;POINT (6.783769963127368 51.23638212600288)
05111000000002453;Neubrandenburger Straße;POINT (6.901611723949478 51.14848688139804)
05111000000002454;Neubrückstraße;POINT (6.774994714993837 51.22907101368224)
05111000000002455;Neuburgstraße;POINT (6.837430879403063 51.23721683793692)
05111000000002456;Neuenhofstraße;POINT (6.809927770322314 51.26326945618676)
05111000000002457;Neuenkampstraße;POINT (6.875571632827233 51.18066616438548)
05111000000002458;Neumannstraße;POINT (6.822022661486088 51.232205588664726)
05111000000002459;Neunzigstraße;POINT (6.859730691990316 51.237760910416306)
05111000000002461;Neusalzer Weg;POINT (6.851053259556583 51.207584088170826)
05111000000002462;Neusser Straße;POINT (6.7628371472672475 51.2137199683364)
05111000000002463;Neusser Tor;POINT (6.861015686487817 51.237054525786114)
05111000000002464;Neusser Weg;POINT (6.737264612696043 51.28732894407931)
05111000000002465;Neustädter Weg;POINT (6.822097481559602 51.200834503298715)
05111000000002466;Neustraße;POINT (6.776248229248008 51.22564383976526)
05111000000002467;Neustrelitzer Straße;POINT (6.8968699639838436 51.1499793241112)
05111000000002468;Neuwerker Straße;POINT (6.729541729886885 51.2361063335155)
05111000000002469;Nevigesstraße;POINT (6.857025810709011 51.23980917406288)
05111000000002470;Neyeweg;POINT (6.8390684152975085 51.23117233503608)
05111000000002471;Nibelungenstraße;POINT (6.7362603107616 51.23240750110281)
05111000000002472;Niederdonker Straße;POINT (6.726222927876807 51.245014010359824)
05111000000002473;Niederheider Straße;POINT (6.839456024163281 51.17096280923788)
05111000000002474;Niederkasseler Deich;POINT (6.723273172343409 51.2528956722647)
05111000000002475;Niederkasseler Kirchweg;POINT (6.749532525857779 51.24040283743062)
05111000000002476;Niederkasseler Lohweg;POINT (6.731859323716793 51.24093437217065)
05111000000002477;Niederkasseler Straße;POINT (6.751228712654106 51.23999253426323)
05111000000002478;Niederrheinstraße;POINT (6.739738303933411 51.283570111922224)
05111000000002479;Niederstraße;POINT (6.766297655850175 51.208368458970554)
05111000000002480;Nienburger Straße;POINT (6.776351954350425 51.26474095590825)
05111000000002481;Niersstraße;POINT (6.73938771747898 51.238685730725194)
05111000000002482;Nievenheimer Straße;POINT (6.762977005395836 51.195663847739446)
05111000000002483;Nikolaus-Knopp-Platz;POINT (6.7209785395166906 51.23256529027268)
05111000000002484;Nikolausstraße;POINT (6.801338554893519 51.17187822295169)
05111000000002485;Nixenstraße;POINT (6.8243782220734674 51.19117330368644)
05111000000002486;Nöggerathweg;POINT (6.807537335243214 51.190317646733455)
05111000000002487;Nördlicher Zubringer;POINT (6.795488895449328 51.261379327660556)
05111000000002488;Nördlinger Straße;POINT (6.863149466448239 51.165423640837965)
05111000000002490;Norbert-Schmidt-Straße;POINT (6.860086230264464 51.22560917554986)
05111000000002492;Nordparksiedlung;POINT (6.7525267541482785 51.25883143847483)
05111000000002493;Nordstraße;POINT (6.779793753585501 51.238713986870664)
05111000000002494;Norfer Straße;POINT (6.761079004524476 51.199876468602554)
05111000000002495;Nosthoffenstraße;POINT (6.83006556335555 51.179759315097265)
05111000000002496;Novalisstraße;POINT (6.742597172813127 51.26548284811287)
05111000000002497;Nürnberger Straße;POINT (6.857973862346752 51.17068723986884)
05111000000002498;Nymphenburgstraße;POINT (6.858814506723846 51.22661672358589)
05111000000002499;Oberbilker Allee;POINT (6.80526811526616 51.20879556861384)
05111000000002500;Oberbilker Markt;
05111000000002501;Oberhausener Straße;POINT (6.820598313346166 51.272855101051285)
05111000000002503;Oberkasseler Brücke;
05111000000002505;Oberkasseler Straße;POINT (6.755702505976601 51.23349261858313)
05111000000002506;Oberlinstraße;POINT (6.838673847170937 51.225188778156344)
05111000000002507;Oberrather Straße;POINT (6.823878815930744 51.26431531388087)
05111000000002508;Obersteiner Weg;POINT (6.82059229292186 51.202365989402274)
05111000000002509;Odenthaler Weg;POINT (6.830282017209435 51.18460920617177)
05111000000002510;Oderstraße;POINT (6.832121065049681 51.20863379435323)
05111000000002511;Oechelhäuserstraße;POINT (6.826488017921827 51.23056490479854)
05111000000002512;Oederallee;
05111000000002513;Ölbachweg;POINT (6.8391885599894735 51.231149327323536)
05111000000002514;Oelser Straße;POINT (6.843914915215818 51.20649481543961)
05111000000002515;Oerschbachstraße;POINT (6.84530312189954 51.18876812463755)
05111000000002516;Oertelstraße;POINT (6.789682715905552 51.20151624068688)
05111000000002517;Offenbacher Weg;POINT (6.816699164002232 51.20439728872396)
05111000000002518;Ohlauer Weg;POINT (6.84981747157871 51.21160388171669)
05111000000002519;Ohligser Straße;POINT (6.820886437797445 51.194818809819985)
05111000000002520;Ohmweg;POINT (6.809277372513902 51.18685105435817)
05111000000002521;Oldenburger Straße;POINT (6.776277069314773 51.26899411314456)
05111000000002522;Opern-Passage;
05111000000002523;Opfergasse;POINT (6.739058695568168 51.20836098216282)
05111000000002524;Opitzstraße;POINT (6.799270576312364 51.26101353267535)
05111000000002525;Opladener Straße;POINT (6.825327088770034 51.18735231500771)
05111000000002526;Oppelner Weg;POINT (6.845199062549465 51.21772982137282)
05111000000002527;Oppenheimer Weg;POINT (6.820626596314918 51.205394532666354)
05111000000002528;Maria-und-Josef-Otten-Platz;
05111000000002529;Oranienburger Straße;POINT (6.864933181357432 51.18767086197248)
05111000000002530;Orsoyer Straße;POINT (6.761855388225936 51.251593455378725)
05111000000002531;Ortweg;
05111000000002532;Ostendorfstraße;POINT (6.803863662376254 51.246902721247416)
05111000000002533;Osterather Straße;POINT (6.74486866501025 51.24634333968236)
05111000000002534;Osterfelder Straße;POINT (6.8027441353008875 51.26447727179636)
05111000000002535;Oststraße;POINT (6.789425188508152 51.227655405166004)
05111000000002536;Ostwaldstraße;POINT (6.8201175936207585 51.177395205747096)
05111000000002537;Oswald-Spengler-Straße;POINT (6.76182153724057 51.25476964077124)
05111000000002539;Ottostraße;POINT (6.864300056048417 51.22736734959305)
05111000000002540;Otto-zur-Linde-Straße;POINT (6.741598514096779 51.27430286208095)
05111000000002541;Ottweilerstraße;POINT (6.780309314415827 51.24626553382477)
05111000000002542;Owensstraße;POINT (6.866891984771095 51.222082315293875)
05111000000002543;Paderborner Straße;POINT (6.778247022153423 51.26406651459411)
05111000000002544;Pahlshof;POINT (6.832043366424792 51.275485879262725)
05111000000002545;Pallenbergstraße;POINT (6.734731238718122 51.28207489148969)
05111000000002546;Palmenstraße;POINT (6.770907969803524 51.20961515055346)
05111000000002547;Pannebäckerstraße;POINT (6.8703250180122195 51.14728028742503)
05111000000002548;Nelly-Sachs-Straße;POINT (6.752670914579561 51.25852656337473)
05111000000002549;Pariser Straße;POINT (6.734431810051795 51.2317519653337)
05111000000002550;Parkstraße;POINT (6.782007648480123 51.23822570798431)
05111000000002551;Pattscheider Straße;POINT (6.825826968140435 51.18750021832697)
05111000000002552;Paul-Bonatz-Straße;POINT (6.894171069472932 51.14539360245595)
05111000000002553;Paulinenstraße;POINT (6.861225723836608 51.21941275127898)
05111000000002554;Paulistraße;POINT (6.875932431979748 51.1618857810699)
05111000000002555;Paulsmühlenstraße;POINT (6.887393027297679 51.1705440251764)
05111000000002556;Paul-Thomas-Straße;POINT (6.8552655327069925 51.17146162574714)
05111000000002557;Paulusplatz;POINT (6.803869828595047 51.23621823822406)
05111000000002558;Paulusstraße;POINT (6.802002869763179 51.237193946354985)
05111000000002559;Paul-von-Hase-Straße;POINT (6.751741745192123 51.25296885411399)
05111000000002560;Peckhausweg;POINT (6.861675149824226 51.23982466498773)
05111000000002561;Peenemünder Straße;POINT (6.897278164759814 51.148061397535876)
05111000000002562;Pempelforter Straße;POINT (6.790540781030329 51.23042625057329)
05111000000002563;Pestalozzistraße;POINT (6.719125425365231 51.22900744906566)
05111000000002564;Peter-Adolphs-Straße;POINT (6.880183803426449 51.150730622292826)
05111000000002565;Peter-Behrens-Straße;POINT (6.889806556320355 51.14289461400475)
05111000000002566;Peter-Janssen-Straße;POINT (6.808841488274548 51.23504128826501)
05111000000002567;Peter-Krahe-Straße;POINT (6.861416507639366 51.17614678657298)
05111000000002568;Petersenstraße;POINT (6.750082090744928 51.25339520375655)
05111000000002569;Petersstraße;POINT (6.886021961374154 51.14789672242005)
05111000000002570;Pfaffenmühlenweg;POINT (6.746174457089403 51.30788931812163)
05111000000002571;Pfalzstraße;POINT (6.781203727497381 51.24082131956434)
05111000000002573;Pfeifferstraße;POINT (6.843833516038914 51.23722776993369)
05111000000002574;Pfeillstraße;POINT (6.835275461082277 51.176195899805585)
05111000000002575;Pfitznerstraße;POINT (6.873700059999355 51.152573112523974)
05111000000002576;Pflugstraße;POINT (6.809923468861772 51.25995695577147)
05111000000002577;Philipp-Reis-Straße;POINT (6.785591306930938 51.211795184331685)
05111000000002578;Pigageallee;POINT (6.8604181213681095 51.16163128665092)
05111000000002579;Pilgerweg;POINT (6.861901592471779 51.225178294188325)
05111000000002580;Pillebachweg;POINT (6.838547278059422 51.22934053979918)
05111000000002581;Pionierstraße;POINT (6.78557946470825 51.21844178589021)
05111000000002582;Pirmasenser Weg;POINT (6.8250841367917 51.199118549861936)
05111000000002583;Pirolstraße;POINT (6.859790090954565 51.205738697434995)
05111000000002584;Planetenstraße;POINT (6.767346386095941 51.20493224226407)
05111000000002585;Platanenstraße;POINT (6.809191751109899 51.22772707438543)
05111000000002586;Plektrudisstraße;POINT (6.737527148903015 51.294891193200606)
05111000000002587;Plesser Straße;POINT (6.845018023770302 51.215641534246835)
05111000000002588;Plochinger Straße;POINT (6.875725166258927 51.148724570351284)
05111000000002589;Plüschowstraße;POINT (6.750606567959877 51.268435276005555)
05111000000002590;Pöhlenweg;POINT (6.834868131603256 51.239393824162335)
05111000000002591;Porschestraße;POINT (6.825531117380968 51.227829995120395)
05111000000002592;Portastraße;POINT (6.866266318989403 51.22259763627789)
05111000000002593;Posener Straße;POINT (6.838486372656434 51.216597425463235)
05111000000002594;Poststraße;POINT (6.771701750431902 51.22297087088803)
05111000000002595;Prenzlauer Straße;POINT (6.897946902452836 51.150743959485276)
05111000000002596;Prinzenallee;POINT (6.732164965056004 51.236788262305886)
05111000000002597;Prinz-Georg-Straße;POINT (6.786343770726913 51.23965598675639)
05111000000002598;Quadenhofstraße;POINT (6.8655584382053485 51.232655785874385)
05111000000002599;Quadestraße;POINT (6.834511479164517 51.17787005101778)
05111000000002600;Querstraße;POINT (6.793924025767545 51.215727249617956)
05111000000002601;Quirinstraße;POINT (6.754139063831657 51.23552157098395)
05111000000002602;Räuscherweg;POINT (6.760411231387565 51.19662875256629)
05111000000002604;Rampenstraße;
05111000000002605;Rankestraße;POINT (6.761068676466047 51.255426599887805)
05111000000002607;Rapunzelweg;POINT (6.831294008456916 51.23244138707416)
05111000000002608;Rathausufer;POINT (6.770918203827226 51.226051446622726)
05111000000002609;Rathelbeckstraße;POINT (6.883858473631707 51.20679193603683)
05111000000002610;Rathenower Straße;POINT (6.867136933281824 51.18564713516113)
05111000000002611;Rather Broich;POINT (6.821254972100737 51.255698236848396)
05111000000002612;Rather Kirchplatz;POINT (6.82362288152115 51.265841552685956)
05111000000002613;Rather Kreuzweg;POINT (6.800770441659093 51.26651144001684)
05111000000002614;Rather Markt;POINT (6.825241252350511 51.267458316170696)
05111000000002615;Rather Steig;
05111000000002616;Rather Straße;POINT (6.789219025104747 51.247938657097016)
05111000000002617;Ratiborweg;POINT (6.8401613210120145 51.21535003951824)
05111000000002618;Ratinger Mauer;POINT (6.775807988219894 51.22932542982051)
05111000000002619;Ratinger Straße;POINT (6.774677599557293 51.22945351464616)
05111000000002620;Ratinger Tor;POINT (6.7774989941635395 51.229881183991225)
05111000000002621;Ratinger Weg;POINT (6.8529316430484615 51.24711338518234)
05111000000002622;Rautendeleinweg;POINT (6.831318814165182 51.231493893100776)
05111000000002623;Moskauer Straße;POINT (6.803695642671108 51.21998818763802)
05111000000002624;Wittenberger Weg;POINT (6.889545544152515 51.153880498925304)
05111000000002625;Recklinghauser Straße;POINT (6.803453924084744 51.26482083919531)
05111000000002626;Redinghovenstraße;POINT (6.7922840633657 51.20636813260584)
05111000000002627;Readinger Straße;
05111000000002629;Redlichstraße;POINT (6.80115377835764 51.24779731764333)
05111000000002630;Reeser Platz;
05111000000002631;Reeser Straße;POINT (6.758760055861445 51.25149558714636)
05111000000002632;Regenbergastraße;POINT (6.856129785529617 51.235910665901436)
05111000000002633;Regerstraße;POINT (6.87583140779256 51.160311573796044)
05111000000002634;Rehstraße;POINT (6.82438050805835 51.26367808194625)
05111000000002635;Reichenbacher Weg;POINT (6.854857027684688 51.213441367803014)
05111000000002636;Reichsgasse;POINT (6.7745769046327 51.2145606738669)
05111000000002637;Reichsstraße;POINT (6.769683233934893 51.216816065258136)
05111000000002638;Reichswaldallee;POINT (6.8276356361220625 51.26762938072367)
05111000000002639;Reiherweg;POINT (6.766101613231798 51.265526671791925)
05111000000002640;Reinerstraße;POINT (6.871555494980044 51.14713553954923)
05111000000002641;Reinheimer Weg;POINT (6.811273608604486 51.20700551303328)
05111000000002642;Reinhold-Schneider-Straße;POINT (6.899785049546356 51.13859280677764)
05111000000002643;Reisholzer Bahnstraße;POINT (6.858320167621473 51.17959658662191)
05111000000002645;Reisholzer Straße;POINT (6.832384167381098 51.206308655016706)
05111000000002646;Reisholzer Werftstraße;POINT (6.838965291071081 51.16345693394773)
05111000000002647;Rembrandtstraße;POINT (6.811578841973352 51.23496224315568)
05111000000002648;Remscheider Straße;POINT (6.787195787342523 51.21178847642861)
05111000000002649;Rendsburger Weg;POINT (6.777049097023768 51.268014220249164)
05111000000002650;Rene-Schickele-Straße;POINT (6.899545272546564 51.13921586332259)
05111000000002651;Rennbahnstraße;POINT (6.836148904376173 51.25366595111503)
05111000000002652;Resedastraße;POINT (6.864265076148764 51.2095473332196)
05111000000002653;Rethelstraße;POINT (6.800293469101878 51.23855431912757)
05111000000002654;Reusrather Straße;POINT (6.824919504803693 51.181758397506336)
05111000000002655;Reuterkaserne;POINT (6.77256704257057 51.230880997215316)
05111000000002656;Reutlinger Straße;POINT (6.878075605213342 51.15126300527232)
05111000000002657;Rheinallee;POINT (6.721358695953221 51.22841822962764)
05111000000002658;Rheinbabenstraße;POINT (6.785639111412088 51.246045005435185)
05111000000002659;Rheinberger Straße;POINT (6.76073946147744 51.25062380156937)
05111000000002660;Joseph-Kardinal-Frings-Brücke;
05111000000002661;Rheindorfer Weg;POINT (6.812806686989063 51.1900096731521)
05111000000002662;Rheinlandstraße;POINT (6.773636720965113 51.26688260542247)
05111000000002663;Rheinort;POINT (6.770653666090087 51.2253053317843)
05111000000002664;Rheinstahlstraße;POINT (6.885247446871278 51.16376626257835)
05111000000002665;Rheinstraße;
05111000000002666;Rheinwerft;POINT (6.770463887968021 51.226120142977955)
05111000000002667;Ricarda-Huch-Straße;POINT (6.899624396435114 51.138370702459724)
05111000000002668;Richardstraße;POINT (6.838303949268466 51.20911163262817)
05111000000002669;Richard-Strauss-Platz;POINT (6.87808364481636 51.15397755583303)
05111000000002670;Richrather Straße;POINT (6.819663918268486 51.19021283593032)
05111000000002671;Rigastraße;POINT (6.865000473836843 51.22431690524296)
05111000000002672;Rilkestraße;POINT (6.739960996503922 51.26466832585536)
05111000000002673;Ringelsweide;POINT (6.789169900845296 51.20949424753638)
05111000000002675;Ritastraße;POINT (6.834975600830248 51.17657639879264)
05111000000002676;Rittersbergstraße;POINT (6.874812483787001 51.1453100457511)
05111000000002677;Ritterstraße;POINT (6.772423571171282 51.22940290026523)
05111000000002678;Robert-Bernardis-Straße;POINT (6.75452690115624 51.253589266441836)
05111000000002679;Robert-Kratz-Weg;POINT (6.883498837614921 51.152888068250796)
05111000000002680;Robert-Lehr-Ufer;POINT (6.766324213465277 51.24314880710054)
05111000000002681;Robert-Luther-Straße;POINT (6.7680393945007 51.20662109248309)
05111000000002682;Robert-Mayer-Weg;POINT (6.813017120135126 51.18687963250195)
05111000000002683;Robinsonweg;POINT (6.8190621299938945 51.25594308325547)
05111000000002684;Rochusmarkt;POINT (6.788631592617787 51.23397945370093)
05111000000002685;Rochusstraße;POINT (6.785662112143243 51.23444696545824)
05111000000002686;Rodelbahn;
05111000000002687;Roderbirkener Straße;POINT (6.822830155794303 51.18873106481612)
05111000000002688;Röhrenstraße;POINT (6.80643870725879 51.263888484588605)
05111000000002689;Römerstraße;POINT (6.782372607674052 51.24466346674607)
05111000000002690;Röntgenweg;POINT (6.815658340873786 51.18730745386821)
05111000000002691;Röttgerstraße;POINT (6.742182723253316 51.27504650072997)
05111000000002692;Rolander Weg;POINT (6.826807897216378 51.2512183452444)
05111000000002693;Rolandssteig;
05111000000002694;Rolandstraße;POINT (6.774013899215784 51.24427970917454)
05111000000002696;Ronsdorfer Straße;POINT (6.817581717164767 51.2154363651119)
05111000000002697;Roseggerstraße;POINT (6.809404351974345 51.25743140038182)
